,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
252,Summer,Hangzhou,Hefei,1279702156353.332,1279738156353.332,2,324.5665668056832,2,300,90,0,3000
253,Summer,Shanghai,Hefei,1279788556353.332,1279824556353.332,3,384.38806450717783,5,300,90,0,3000
254,Summer,Shanghai,Wuxi,1279874956353.332,1279910956353.332,1,116.1316602594519,3,300,90,0,3000
255,Summer,Hangzhou,Shanghai,1279961356353.332,1279997356353.332,1,116.09922555340886,3,300,90,0,3000
256,Summer,Shanghai,Hefei,1280047756353.332,1280083756353.332,2,384.38806450717783,3,300,90,0,3000
257,Summer,Wuxi,Hangzhou,1280134156353.332,1280170156353.332,1,144.91306819366292,2,300,90,0,3000
258,Summer,Hefei,Wuxi,1280220556353.332,1280256556353.332,3,284.5733009734096,2,300,90,0,3000
259,Summer,Hangzhou,Shanghai,1280306956353.332,1280342956353.332,2,116.09922555340886,2,300,90,0,3000
260,Summer,Hangzhou,Wuxi,1280393356353.332,1280429356353.332,2,144.91306819366292,3,300,90,0,3000
261,Summer,Hefei,Wuxi,1280479756353.332,1280515756353.332,2,284.5733009734096,5,300,90,0,3000
262,Summer,Wuxi,Shanghai,1280566156353.332,1280602156353.332,1,116.1316602594519,2,300,90,0,3000
263,Summer,Wuxi,Hangzhou,1280652556353.332,1280688556353.332,2,144.91306819366292,2,300,90,0,3000
264,Summer,Hangzhou,Shanghai,1280738956353.332,1280774956353.332,2,116.09922555340886,2,300,90,0,3000
265,Summer,Hangzhou,Shanghai,1280825356353.332,1280861356353.332,2,116.09922555340886,5,300,90,0,3000
266,Summer,Shanghai,Wuxi,1280911756353.332,1280947756353.332,3,116.1316602594519,5,300,90,0,3000
267,Summer,Hefei,Hangzhou,1280998156353.332,1281034156353.332,2,324.5665668056832,5,300,90,0,3000
268,Summer,Wuxi,Shanghai,1281084556353.332,1281120556353.332,3,116.1316602594519,4,300,90,0,3000
269,Summer,Hangzhou,Wuxi,1281170956353.332,1281206956353.332,3,144.91306819366292,2,300,90,0,3000
270,Summer,Hangzhou,Hefei,1281257356353.332,1281293356353.332,2,324.5665668056832,3,300,90,0,3000
271,Summer,Hefei,Hangzhou,1281343756353.332,1281379756353.332,1,324.5665668056832,4,300,90,0,3000
272,Summer,Hangzhou,Shanghai,1281430156353.332,1281466156353.332,2,116.09922555340886,5,300,90,0,3000
273,Summer,Shanghai,Hangzhou,1281516556353.332,1281552556353.332,2,116.09922555340886,5,300,90,0,3000
274,Summer,Shanghai,Hangzhou,1281602956353.332,1281638956353.332,3,116.09922555340886,2,300,90,0,3000
275,Summer,Shanghai,Hefei,1281689356353.332,1281725356353.332,1,384.38806450717783,3,300,90,0,3000
276,Summer,Wuxi,Hangzhou,1281775756353.332,1281811756353.332,3,144.91306819366292,4,300,90,0,3000
277,Summer,Shanghai,Wuxi,1281862156353.332,1281898156353.332,1,116.1316602594519,3,300,90,0,3000
278,Summer,Hefei,Shanghai,1281948556353.332,1281984556353.332,1,384.38806450717783,4,300,90,0,3000
279,Summer,Wuxi,Shanghai,1282034956353.332,1282070956353.332,1,116.1316602594519,2,300,90,0,3000
280,Summer,Shanghai,Wuxi,1282121356353.332,1282157356353.332,2,116.1316602594519,5,300,90,0,3000
281,Summer,Shanghai,Hefei,1282207756353.332,1282243756353.332,3,384.38806450717783,3,300,90,0,3000
282,Summer,Wuxi,Hefei,1282294156353.332,1282330156353.332,3,284.5733009734096,4,300,90,0,3000
283,Summer,Wuxi,Shanghai,1282380556353.332,1282416556353.332,1,116.1316602594519,3,300,90,0,3000
284,Summer,Hefei,Shanghai,1282466956353.332,1282502956353.332,1,384.38806450717783,5,300,90,0,3000
285,Summer,Shanghai,Hangzhou,1282553356353.332,1282589356353.332,2,116.09922555340886,2,300,90,0,3000
286,Summer,Hefei,Hangzhou,1282639756353.332,1282675756353.332,1,324.5665668056832,2,300,90,0,3000
287,Summer,Hangzhou,Wuxi,1282726156353.332,1282762156353.332,2,144.91306819366292,4,300,90,0,3000
288,Summer,Wuxi,Hefei,1282812556353.332,1282848556353.332,3,284.5733009734096,3,300,90,0,3000
289,Summer,Hangzhou,Wuxi,1282898956353.332,1282934956353.332,1,144.91306819366292,4,300,90,0,3000
290,Summer,Hangzhou,Hefei,1282985356353.332,1283021356353.332,3,324.5665668056832,5,300,90,0,3000
291,Summer,Wuxi,Shanghai,1283071756353.332,1283107756353.332,3,116.1316602594519,3,300,90,0,3000
292,Summer,Hefei,Hangzhou,1283158156353.332,1283194156353.332,3,324.5665668056832,2,300,90,0,3000
293,Summer,Shanghai,Wuxi,1283244556353.332,1283280556353.332,3,116.1316602594519,3,300,90,0,3000
294,Summer,Shanghai,Hefei,1283330956353.332,1283366956353.332,3,384.38806450717783,2,300,90,0,3000
295,Summer,Hefei,Hangzhou,1283417356353.332,1283453356353.332,3,324.5665668056832,2,300,90,0,3000
296,Summer,Wuxi,Hangzhou,1283503756353.332,1283539756353.332,2,144.91306819366292,3,300,90,0,3000
297,Summer,Shanghai,Wuxi,1283590156353.332,1283626156353.332,3,116.1316602594519,2,300,90,0,3000
298,Summer,Hangzhou,Wuxi,1283676556353.332,1283712556353.332,1,144.91306819366292,4,300,90,0,3000
299,Summer,Hangzhou,Wuxi,1283762956353.332,1283798956353.332,2,144.91306819366292,3,300,90,0,3000
300,Summer,Shanghai,Wuxi,1283849356353.332,1283885356353.332,2,116.1316602594519,5,300,90,0,3000
301,Summer,Shanghai,Hangzhou,1283935756353.332,1283971756353.332,3,116.09922555340886,3,300,90,0,3000
302,Summer,Hefei,Shanghai,1284022156353.332,1284058156353.332,2,384.38806450717783,5,300,90,0,3000
303,Summer,Wuxi,Hefei,1284108556353.332,1284144556353.332,1,284.5733009734096,4,300,90,0,3000
304,Summer,Shanghai,Wuxi,1284194956353.332,1284230956353.332,1,116.1316602594519,4,300,90,0,3000
305,Summer,Shanghai,Hangzhou,1284281356353.332,1284317356353.332,2,116.09922555340886,5,300,90,0,3000
306,Summer,Shanghai,Wuxi,1284367756353.332,1284403756353.332,2,116.1316602594519,2,300,90,0,3000
307,Summer,Shanghai,Hefei,1284454156353.332,1284490156353.332,1,384.38806450717783,2,300,90,0,3000
308,Summer,Wuxi,Shanghai,1284540556353.332,1284576556353.332,2,116.1316602594519,5,300,90,0,3000
309,Summer,Hefei,Wuxi,1284626956353.332,1284662956353.332,2,284.5733009734096,2,300,90,0,3000
310,Summer,Wuxi,Hangzhou,1284713356353.332,1284749356353.332,2,144.91306819366292,3,300,90,0,3000
311,Summer,Shanghai,Wuxi,1284799756353.332,1284835756353.332,3,116.1316602594519,3,300,90,0,3000
312,Summer,Hangzhou,Shanghai,1284886156353.332,1284922156353.332,1,116.09922555340886,4,300,90,0,3000
313,Summer,Hefei,Hangzhou,1284972556353.332,1285008556353.332,2,324.5665668056832,4,300,90,0,3000
314,Summer,Hangzhou,Wuxi,1285058956353.332,1285094956353.332,3,144.91306819366292,3,300,90,0,3000
315,Summer,Shanghai,Wuxi,1285145356353.332,1285181356353.332,2,116.1316602594519,2,300,90,0,3000
316,Summer,Hefei,Wuxi,1285231756353.332,1285267756353.332,2,284.5733009734096,2,300,90,0,3000
317,Summer,Hangzhou,Hefei,1285318156353.332,1285354156353.332,2,324.5665668056832,3,300,90,0,3000
318,Summer,Shanghai,Hefei,1285404556353.332,1285440556353.332,2,384.38806450717783,4,300,90,0,3000
319,Summer,Wuxi,Shanghai,1285490956353.332,1285526956353.332,2,116.1316602594519,2,300,90,0,3000
320,Summer,Wuxi,Hangzhou,1285577356353.332,1285613356353.332,1,144.91306819366292,5,300,0,0,3000
321,Summer,Hefei,Shanghai,1285663756353.332,1285699756353.332,1,384.38806450717783,4,300,0,0,3000
322,Summer,Hefei,Wuxi,1285750156353.332,1285786156353.332,3,284.5733009734096,3,300,0,0,3000
323,Summer,Shanghai,Hangzhou,1285836556353.332,1285872556353.332,3,116.09922555340886,5,300,0,0,3000
324,Summer,Hangzhou,Wuxi,1285922956353.332,1285958956353.332,1,144.91306819366292,4,300,0,0,3000
325,Summer,Shanghai,Wuxi,1286009356353.332,1286045356353.332,1,116.1316602594519,3,300,0,0,3000
326,Summer,Shanghai,Hangzhou,1286095756353.332,1286131756353.332,3,116.09922555340886,4,300,0,0,3000
327,Summer,Wuxi,Hangzhou,1286182156353.332,1286218156353.332,3,144.91306819366292,2,300,0,0,3000
328,Summer,Wuxi,Hangzhou,1286268556353.332,1286304556353.332,1,144.91306819366292,3,300,0,0,3000
329,Summer,Hefei,Hangzhou,1286354956353.332,1286390956353.332,3,324.5665668056832,4,300,0,0,3000
330,Summer,Hefei,Shanghai,1286441356353.332,1286477356353.332,2,384.38806450717783,5,300,0,0,3000
331,Summer,Hangzhou,Wuxi,1286527756353.332,1286563756353.332,3,144.91306819366292,5,300,0,0,3000
332,Summer,Hangzhou,Wuxi,1286614156353.332,1286650156353.332,2,144.91306819366292,4,300,0,0,3000
333,Summer,Wuxi,Shanghai,1286700556353.332,1286736556353.332,3,116.1316602594519,4,300,0,0,3000
334,Summer,Hangzhou,Shanghai,1286786956353.332,1286822956353.332,1,116.09922555340886,3,300,0,0,3000
335,Summer,Hefei,Shanghai,1286873356353.332,1286909356353.332,3,384.38806450717783,2,300,0,0,3000
336,Summer,Shanghai,Wuxi,1286959756353.332,1286995756353.332,3,116.1316602594519,4,300,0,0,3000
337,Summer,Wuxi,Hangzhou,1287046156353.332,1287082156353.332,3,144.91306819366292,4,300,0,0,3000
338,Summer,Hangzhou,Wuxi,1287132556353.332,1287168556353.332,2,144.91306819366292,4,300,0,0,3000
339,Summer,Shanghai,Hefei,1287218956353.332,1287254956353.332,3,384.38806450717783,2,300,0,0,3000
340,Summer,Hangzhou,Hefei,1287305356353.332,1287341356353.332,1,324.5665668056832,3,300,0,0,3000
341,Summer,Wuxi,Hefei,1287391756353.332,1287427756353.332,2,284.5733009734096,4,300,0,0,3000
342,Summer,Hangzhou,Wuxi,1287478156353.332,1287514156353.332,3,144.91306819366292,3,300,0,0,3000
343,Summer,Hefei,Hangzhou,1287564556353.332,1287600556353.332,2,324.5665668056832,3,300,0,0,3000
344,Summer,Wuxi,Hefei,1287650956353.332,1287686956353.332,1,284.5733009734096,4,300,0,0,3000
345,Summer,Hangzhou,Wuxi,1287737356353.332,1287773356353.332,2,144.91306819366292,3,300,0,0,3000
346,Summer,Hefei,Hangzhou,1287823756353.332,1287859756353.332,3,324.5665668056832,5,300,0,0,3000
347,Summer,Hangzhou,Wuxi,1287910156353.332,1287946156353.332,3,144.91306819366292,2,300,0,0,3000
348,Summer,Wuxi,Shanghai,1287996556353.332,1288032556353.332,1,116.1316602594519,4,300,0,0,3000
349,Summer,Shanghai,Hangzhou,1288082956353.332,1288118956353.332,1,116.09922555340886,5,300,0,0,3000
350,Summer,Hefei,Hangzhou,1288169356353.332,1288205356353.332,1,324.5665668056832,5,300,0,0,3000
351,Summer,Shanghai,Hangzhou,1288255756353.332,1288291756353.332,3,116.09922555340886,2,300,0,0,3000
352,Summer,Shanghai,Wuxi,1288342156353.332,1288378156353.332,2,116.1316602594519,2,300,0,0,3000
353,Summer,Wuxi,Hangzhou,1288428556353.332,1288464556353.332,3,144.91306819366292,4,300,0,0,3000
354,Summer,Hangzhou,Hefei,1288514956353.332,1288550956353.332,2,324.5665668056832,4,300,0,0,3000
355,Summer,Hefei,Shanghai,1288601356353.332,1288637356353.332,1,384.38806450717783,5,300,0,0,3000
356,Summer,Wuxi,Hangzhou,1288687756353.332,1288723756353.332,3,144.91306819366292,5,300,0,0,3000
357,Summer,Hefei,Wuxi,1288774156353.332,1288810156353.332,3,284.5733009734096,5,300,0,0,3000
358,Summer,Wuxi,Shanghai,1288860556353.332,1288896556353.332,2,116.1316602594519,3,300,0,0,3000
359,Summer,Shanghai,Wuxi,1288946956353.332,1288982956353.332,1,116.1316602594519,5,300,0,0,3000
360,Summer,Hangzhou,Wuxi,1289033356353.332,1289069356353.332,2,144.91306819366292,2,300,0,0,3000
361,Summer,Hangzhou,Hefei,1289119756353.332,1289155756353.332,3,324.5665668056832,3,300,0,0,3000
362,Summer,Hangzhou,Wuxi,1289206156353.332,1289242156353.332,3,144.91306819366292,5,300,0,0,3000
363,Summer,Shanghai,Hangzhou,1289292556353.332,1289328556353.332,2,116.09922555340886,5,300,0,0,3000
364,Summer,Wuxi,Hangzhou,1289378956353.332,1289414956353.332,1,144.91306819366292,5,300,0,0,3000
365,Summer,Hefei,Wuxi,1289465356353.332,1289501356353.332,3,284.5733009734096,5,300,0,0,3000
366,Summer,Shanghai,Hefei,1289551756353.332,1289587756353.332,2,384.38806450717783,4,300,0,0,3000
367,Summer,Hefei,Hangzhou,1289638156353.332,1289674156353.332,3,324.5665668056832,4,300,0,0,3000
368,Summer,Hangzhou,Shanghai,1289724556353.332,1289760556353.332,3,116.09922555340886,5,300,0,0,3000
369,Summer,Hefei,Hangzhou,1289810956353.332,1289846956353.332,1,324.5665668056832,2,300,0,0,3000
370,Summer,Wuxi,Shanghai,1289897356353.332,1289933356353.332,1,116.1316602594519,4,300,0,0,3000
371,Summer,Hangzhou,Wuxi,1289983756353.332,1290019756353.332,1,144.91306819366292,5,300,0,0,3000
372,Summer,Wuxi,Hefei,1290070156353.332,1290106156353.332,2,284.5733009734096,4,300,0,0,3000
373,Summer,Hangzhou,Wuxi,1290156556353.332,1290192556353.332,2,144.91306819366292,2,300,0,0,3000
374,Summer,Hefei,Hangzhou,1290242956353.332,1290278956353.332,3,324.5665668056832,5,300,0,0,3000
375,Summer,Shanghai,Wuxi,1290329356353.332,1290365356353.332,3,116.1316602594519,2,300,0,0,3000
376,Summer,Shanghai,Wuxi,1290415756353.332,1290451756353.332,1,116.1316602594519,5,300,0,0,3000
377,Summer,Hangzhou,Hefei,1290502156353.332,1290538156353.332,1,324.5665668056832,4,300,0,0,3000
378,Summer,Shanghai,Hangzhou,1290588556353.332,1290624556353.332,1,116.09922555340886,5,300,0,0,3000
379,Summer,Hefei,Hangzhou,1290674956353.332,1290710956353.332,3,324.5665668056832,3,300,0,0,3000
380,Summer,Hangzhou,Shanghai,1290761356353.332,1290797356353.332,2,116.09922555340886,4,300,0,0,3000
381,Summer,Wuxi,Hangzhou,1290847756353.332,1290883756353.332,3,144.91306819366292,4,300,0,0,3000
382,Summer,Hangzhou,Hefei,1290934156353.332,1290970156353.332,1,324.5665668056832,2,300,0,0,3000
383,Summer,Hefei,Wuxi,1291020556353.332,1291056556353.332,3,284.5733009734096,2,300,0,0,3000
384,Summer,Hangzhou,Shanghai,1291106956353.332,1291142956353.332,2,116.09922555340886,5,300,0,0,3000
385,Summer,Hefei,Hangzhou,1291193356353.332,1291229356353.332,2,324.5665668056832,2,300,0,0,3000
386,Summer,Hangzhou,Shanghai,1291279756353.332,1291315756353.332,1,116.09922555340886,4,300,0,0,3000
387,Summer,Hefei,Hangzhou,1291366156353.332,1291402156353.332,2,324.5665668056832,4,300,0,0,3000
388,Summer,Hefei,Wuxi,1291452556353.332,1291488556353.332,1,284.5733009734096,3,300,0,0,3000
389,Summer,Hangzhou,Shanghai,1291538956353.332,1291574956353.332,1,116.09922555340886,4,300,0,0,3000
390,Summer,Wuxi,Hangzhou,1291625356353.332,1291661356353.332,1,144.91306819366292,2,300,0,0,3000
391,Summer,Hefei,Hangzhou,1291711756353.332,1291747756353.332,2,324.5665668056832,2,300,0,0,3000
392,Summer,Shanghai,Hangzhou,1291798156353.332,1291834156353.332,2,116.09922555340886,4,300,0,0,3000
393,Summer,Hefei,Wuxi,1291884556353.332,1291920556353.332,2,284.5733009734096,2,300,0,0,3000
394,Summer,Wuxi,Hefei,1291970956353.332,1292006956353.332,3,284.5733009734096,2,300,0,0,3000
395,Summer,Wuxi,Shanghai,1292057356353.332,1292093356353.332,1,116.1316602594519,5,300,0,0,3000
396,Summer,Shanghai,Hefei,1292143756353.332,1292179756353.332,3,384.38806450717783,2,300,0,0,3000
397,Summer,Hangzhou,Hefei,1292230156353.332,1292266156353.332,1,324.5665668056832,4,300,0,0,3000
398,Summer,Hangzhou,Wuxi,1292316556353.332,1292352556353.332,1,144.91306819366292,4,300,0,0,3000
399,Summer,Hangzhou,Hefei,1292402956353.332,1292438956353.332,3,324.5665668056832,5,300,0,0,3000
400,Summer,Hefei,Wuxi,1292489356353.332,1292525356353.332,3,284.5733009734096,5,300,0,0,3000
401,Summer,Wuxi,Shanghai,1292575756353.332,1292611756353.332,2,116.1316602594519,2,300,0,0,3000
402,Summer,Wuxi,Hangzhou,1292662156353.332,1292698156353.332,1,144.91306819366292,4,300,0,0,3000
403,Summer,Shanghai,Hangzhou,1292748556353.332,1292784556353.332,3,116.09922555340886,3,300,0,0,3000
404,Summer,Shanghai,Wuxi,1292834956353.332,1292870956353.332,3,116.1316602594519,2,300,0,0,3000
405,Summer,Shanghai,Wuxi,1292921356353.332,1292957356353.332,3,116.1316602594519,2,300,0,0,3000
406,Summer,Shanghai,Hangzhou,1293007756353.332,1293043756353.332,2,116.09922555340886,5,300,0,0,3000
407,Summer,Hangzhou,Hefei,1293094156353.332,1293130156353.332,3,324.5665668056832,4,300,0,0,3000
408,Summer,Hefei,Wuxi,1293180556353.332,1293216556353.332,2,284.5733009734096,5,300,0,0,3000
409,Summer,Wuxi,Hangzhou,1293266956353.332,1293302956353.332,1,144.91306819366292,3,300,0,0,3000
410,Summer,Shanghai,Hefei,1293353356353.332,1293389356353.332,2,384.38806450717783,3,300,0,0,3000
411,Summer,Hangzhou,Hefei,1293439756353.332,1293475756353.332,1,324.5665668056832,4,300,0,0,3000
412,Summer,Hefei,Shanghai,1293526156353.332,1293562156353.332,3,384.38806450717783,5,300,0,0,3000
413,Summer,Hefei,Wuxi,1293612556353.332,1293648556353.332,2,284.5733009734096,5,300,0,0,3000
414,Summer,Hangzhou,Hefei,1293698956353.332,1293734956353.332,3,324.5665668056832,4,300,0,0,3000
415,Summer,Wuxi,Hangzhou,1293785356353.332,1293821356353.332,2,144.91306819366292,5,300,0,0,3000
416,Summer,Hefei,Wuxi,1293871756353.332,1293907756353.332,2,284.5733009734096,5,300,0,0,3000
417,Summer,Shanghai,Hefei,1293958156353.332,1293994156353.332,3,384.38806450717783,3,300,0,0,3000
418,Summer,Shanghai,Hefei,1294044556353.332,1294080556353.332,2,384.38806450717783,2,300,0,0,3000
419,Summer,Shanghai,Wuxi,1294130956353.332,1294166956353.332,3,116.1316602594519,2,300,0,0,3000
420,Summer,Hefei,Hangzhou,1294217356353.332,1294253356353.332,2,324.5665668056832,4,300,0,0,3000
421,Summer,Shanghai,Hefei,1294303756353.332,1294339756353.332,1,384.38806450717783,3,300,0,0,3000
422,Summer,Hefei,Hangzhou,1294390156353.332,1294426156353.332,2,324.5665668056832,2,300,0,0,3000
423,Summer,Shanghai,Hefei,1294476556353.332,1294512556353.332,3,384.38806450717783,5,300,0,0,3000
424,Summer,Wuxi,Hefei,1294562956353.332,1294598956353.332,1,284.5733009734096,3,300,0,0,3000
425,Summer,Wuxi,Hangzhou,1294649356353.332,1294685356353.332,1,144.91306819366292,3,300,0,0,3000
426,Summer,Hefei,Hangzhou,1294735756353.332,1294771756353.332,2,324.5665668056832,5,300,0,0,3000
427,Summer,Wuxi,Hangzhou,1294822156353.332,1294858156353.332,2,144.91306819366292,3,300,0,0,3000
428,Summer,Hangzhou,Wuxi,1294908556353.332,1294944556353.332,1,144.91306819366292,2,300,0,0,3000
429,Summer,Hangzhou,Hefei,1294994956353.332,1295030956353.332,1,324.5665668056832,3,300,0,0,3000
430,Summer,Wuxi,Shanghai,1295081356353.332,1295117356353.332,3,116.1316602594519,4,300,0,0,3000
431,Summer,Hangzhou,Hefei,1295167756353.332,1295203756353.332,2,324.5665668056832,5,300,0,0,3000
432,Summer,Wuxi,Hefei,1295254156353.332,1295290156353.332,3,284.5733009734096,3,300,0,0,3000
433,Summer,Hangzhou,Wuxi,1295340556353.332,1295376556353.332,1,144.91306819366292,3,300,0,0,3000
434,Summer,Wuxi,Hefei,1295426956353.332,1295462956353.332,1,284.5733009734096,5,300,0,0,3000
435,Summer,Shanghai,Hefei,1295513356353.332,1295549356353.332,3,384.38806450717783,3,300,0,0,3000
436,Summer,Hefei,Shanghai,1295599756353.332,1295635756353.332,3,384.38806450717783,4,300,0,0,3000
437,Summer,Wuxi,Shanghai,1295686156353.332,1295722156353.332,2,116.1316602594519,5,300,0,0,3000
438,Summer,Shanghai,Hangzhou,1295772556353.332,1295808556353.332,2,116.09922555340886,5,300,0,0,3000
439,Summer,Hangzhou,Shanghai,1295858956353.332,1295894956353.332,2,116.09922555340886,5,300,0,0,3000
440,Summer,Wuxi,Hefei,1295945356353.332,1295981356353.332,2,284.5733009734096,5,300,0,0,3000
441,Summer,Hangzhou,Hefei,1296031756353.332,1296067756353.332,2,324.5665668056832,3,300,0,0,3000
442,Summer,Hefei,Hangzhou,1296118156353.332,1296154156353.332,3,324.5665668056832,4,300,0,0,3000
443,Summer,Shanghai,Wuxi,1296204556353.332,1296240556353.332,2,116.1316602594519,4,300,0,0,3000
444,Summer,Hangzhou,Hefei,1296290956353.332,1296326956353.332,2,324.5665668056832,2,300,0,0,3000
445,Summer,Shanghai,Wuxi,1296377356353.332,1296413356353.332,2,116.1316602594519,4,300,0,0,3000
446,Summer,Shanghai,Hefei,1296463756353.332,1296499756353.332,3,384.38806450717783,2,300,0,0,3000
447,Summer,Shanghai,Wuxi,1296550156353.332,1296586156353.332,3,116.1316602594519,5,300,0,0,3000
448,Summer,Hangzhou,Hefei,1296636556353.332,1296672556353.332,2,324.5665668056832,3,300,0,0,3000
449,Summer,Hefei,Shanghai,1296722956353.332,1296758956353.332,3,384.38806450717783,2,300,0,0,3000
450,Summer,Hefei,Hangzhou,1296809356353.332,1296845356353.332,2,324.5665668056832,5,300,0,0,3000
451,Summer,Wuxi,Hangzhou,1296895756353.332,1296931756353.332,2,144.91306819366292,4,300,0,0,3000
452,Summer,Hangzhou,Shanghai,1296982156353.332,1297018156353.332,3,116.09922555340886,5,300,0,0,3000
453,Summer,Wuxi,Shanghai,1297068556353.332,1297104556353.332,1,116.1316602594519,3,300,0,0,3000
454,Summer,Wuxi,Shanghai,1297154956353.332,1297190956353.332,2,116.1316602594519,4,300,0,0,3000
455,Summer,Hangzhou,Hefei,1297241356353.332,1297277356353.332,2,324.5665668056832,3,300,0,0,3000
456,Summer,Hangzhou,Wuxi,1297327756353.332,1297363756353.332,3,144.91306819366292,5,300,0,0,3000
457,Summer,Hangzhou,Wuxi,1297414156353.332,1297450156353.332,2,144.91306819366292,3,300,0,0,3000
458,Summer,Wuxi,Shanghai,1297500556353.332,1297536556353.332,2,116.1316602594519,5,300,0,0,3000
459,Summer,Hangzhou,Hefei,1297586956353.332,1297622956353.332,2,324.5665668056832,5,300,0,0,3000
460,Summer,Hangzhou,Hefei,1297673356353.332,1297709356353.332,2,324.5665668056832,3,300,0,0,3000
461,Summer,Wuxi,Hefei,1297759756353.332,1297795756353.332,1,284.5733009734096,2,300,0,0,3000
