,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
241,Lingqi,Shanghai,Chengdu,1278751739846.622,1278787739846.622,3,1613.7217797860155,3,300,0,0,3000
242,Lingqi,Hangzhou,Hefei,1278838139846.622,1278874139846.622,1,324.5665668056832,6,300,0,0,3000
243,Lingqi,Taiyuan,Hangzhou,1278924539846.622,1278960539846.622,1,1096.6649102375786,3,300,0,0,3000
244,Lingqi,Chengdu,Beijing,1279010939846.622,1279046939846.622,2,1486.3902912181813,2,300,0,0,3000
245,Lingqi,Wuxi,Shijiazhuang,1279097339846.622,1279133339846.622,1,870.8668351827667,2,300,0,0,3000
246,Lingqi,Chongqing,Chengdu,1279183739846.622,1279219739846.622,1,296.0347511595893,5,300,0,0,3000
247,Lingqi,Taiyuan,Hangzhou,1279270139846.622,1279306139846.622,2,1096.6649102375786,3,300,0,0,3000
248,Lingqi,Chengdu,Hangzhou,1279356539846.622,1279392539846.622,2,1533.2816599742448,6,300,0,0,3000
249,Lingqi,Beijing,Hangzhou,1279442939846.622,1279478939846.622,2,1120.335058805576,4,300,0,0,3000
250,Lingqi,Beijing,Wuxi,1279529339846.622,1279565339846.622,1,980.7434677778411,6,300,0,0,3000
251,Lingqi,Shijiazhuang,Wuxi,1279615739846.622,1279651739846.622,2,870.8668351827667,5,300,0,0,3000
252,Lingqi,Shanghai,Tianjin,1279702139846.622,1279738139846.622,1,971.5104376019021,6,300,0,0,3000
253,Lingqi,Beijing,Chongqing,1279788539846.622,1279824539846.622,1,1414.5204529506702,3,300,0,0,3000
254,Lingqi,Shijiazhuang,Taiyuan,1279874939846.622,1279910939846.622,1,175.76892590155305,6,300,0,0,3000
255,Lingqi,Chongqing,Beijing,1279961339846.622,1279997339846.622,1,1414.5204529506702,6,300,0,0,3000
256,Lingqi,Hefei,Shanghai,1280047739846.622,1280083739846.622,2,384.38806450717783,2,300,0,0,3000
257,Lingqi,Beijing,Hangzhou,1280134139846.622,1280170139846.622,2,1120.335058805576,2,300,0,0,3000
258,Lingqi,Hefei,Tianjin,1280220539846.622,1280256539846.622,1,845.3467325449502,2,300,0,0,3000
259,Lingqi,Kunming,Shanghai,1280306939846.622,1280342939846.622,2,1914.136906493497,2,300,0,0,3000
260,Lingqi,Guiyang,Hangzhou,1280393339846.622,1280429339846.622,3,1381.8391870956857,2,300,0,0,3000
261,Lingqi,Wuxi,Chongqing,1280479739846.622,1280515739846.622,3,1275.5600633918282,4,300,0,0,3000
262,Lingqi,Shijiazhuang,Wuxi,1280566139846.622,1280602139846.622,2,870.8668351827667,4,300,0,0,3000
263,Lingqi,Taiyuan,Beijing,1280652539846.622,1280688539846.622,2,369.5257904633235,4,300,0,0,3000
264,Lingqi,Chengdu,Hefei,1280738939846.622,1280774939846.622,2,1232.6260207838702,4,300,0,0,3000
265,Lingqi,Wuxi,Shanghai,1280825339846.622,1280861339846.622,2,116.1316602594519,6,300,0,0,3000
266,Lingqi,Kunming,Hefei,1280911739846.622,1280947739846.622,2,1574.6951541702786,2,300,0,0,3000
267,Lingqi,Shanghai,Shijiazhuang,1280998139846.622,1281034139846.622,1,979.82868046353,5,300,0,0,3000
268,Lingqi,Tianjin,Taiyuan,1281084539846.622,1281120539846.622,2,413.7816180343131,5,300,0,0,3000
269,Lingqi,Taiyuan,Beijing,1281170939846.622,1281206939846.622,3,369.5257904633235,2,300,0,0,3000
270,Lingqi,Hangzhou,Wuxi,1281257339846.622,1281293339846.622,3,144.91306819366292,5,300,0,0,3000
271,Lingqi,Tianjin,Beijing,1281343739846.622,1281379739846.622,2,115.92648299931139,6,300,0,0,3000
272,Lingqi,Shanghai,Kunming,1281430139846.622,1281466139846.622,1,1914.136906493497,6,300,0,0,3000
273,Lingqi,Wuxi,Shijiazhuang,1281516539846.622,1281552539846.622,1,870.8668351827667,5,300,0,0,3000
274,Lingqi,Chongqing,Chengdu,1281602939846.622,1281638939846.622,2,296.0347511595893,6,300,0,0,3000
275,Lingqi,Chongqing,Shanghai,1281689339846.622,1281725339846.622,3,1364.0807481289414,6,300,0,0,3000
276,Lingqi,Beijing,Shanghai,1281775739846.622,1281811739846.622,3,1078.212744265549,4,300,0,0,3000
277,Lingqi,Kunming,Hefei,1281862139846.622,1281898139846.622,2,1574.6951541702786,6,300,0,0,3000
278,Lingqi,Shijiazhuang,Hangzhou,1281948539846.622,1281984539846.622,1,999.1213608962677,6,300,0,0,3000
279,Lingqi,Shanghai,Hefei,1282034939846.622,1282070939846.622,3,384.38806450717783,2,300,0,0,3000
280,Lingqi,Taiyuan,Shijiazhuang,1282121339846.622,1282157339846.622,3,175.76892590155305,4,300,0,0,3000
281,Lingqi,Tianjin,Shijiazhuang,1282207739846.622,1282243739846.622,3,249.51407691799224,4,300,0,0,3000
282,Lingqi,Tianjin,Guiyang,1282294139846.622,1282330139846.622,2,1693.6158188487998,2,300,0,0,3000
283,Lingqi,Kunming,Hefei,1282380539846.622,1282416539846.622,3,1574.6951541702786,6,300,0,0,3000
284,Lingqi,Hefei,Shijiazhuang,1282466939846.622,1282502939846.622,3,758.1446443148227,4,300,0,0,3000
285,Lingqi,Chongqing,Hefei,1282553339846.622,1282589339846.622,2,992.7933477919529,3,300,0,0,3000
286,Lingqi,Chengdu,Taiyuan,1282639739846.622,1282675739846.622,2,1119.5970935736282,3,300,0,0,3000
287,Lingqi,Wuxi,Tianjin,1282726139846.622,1282762139846.622,2,877.3445194914825,5,300,0,0,3000
288,Lingqi,Chengdu,Guiyang,1282812539846.622,1282848539846.622,2,507.45629624974424,5,300,0,0,3000
289,Lingqi,Hefei,Shijiazhuang,1282898939846.622,1282934939846.622,2,758.1446443148227,2,300,0,0,3000
290,Lingqi,Hefei,Taiyuan,1282985339846.622,1283021339846.622,3,821.9755751395555,3,300,0,0,3000
291,Lingqi,Taiyuan,Chongqing,1283071739846.622,1283107739846.622,2,1067.861755878668,3,300,0,0,3000
292,Lingqi,Tianjin,Hangzhou,1283158139846.622,1283194139846.622,1,1018.854995895633,2,300,0,0,3000
293,Lingqi,Hangzhou,Chongqing,1283244539846.622,1283280539846.622,1,1275.1928054342827,4,300,0,0,3000
294,Lingqi,Shijiazhuang,Wuxi,1283330939846.622,1283366939846.622,1,870.8668351827667,6,300,0,0,3000
295,Lingqi,Shanghai,Chongqing,1283417339846.622,1283453339846.622,3,1364.0807481289414,2,300,0,0,3000
296,Lingqi,Kunming,Beijing,1283503739846.622,1283539739846.622,2,2061.280975299922,5,300,0,0,3000
297,Lingqi,Taiyuan,Shijiazhuang,1283590139846.622,1283626139846.622,3,175.76892590155305,2,300,0,0,3000
298,Lingqi,Shanghai,Tianjin,1283676539846.622,1283712539846.622,2,971.5104376019021,4,300,0,0,3000
299,Lingqi,Chengdu,Wuxi,1283762939846.622,1283798939846.622,1,1517.0941513788973,3,300,0,0,3000
300,Lingqi,Chengdu,Shanghai,1283849339846.622,1283885339846.622,1,1613.7217797860155,6,300,0,0,3000
301,Lingqi,Shijiazhuang,Hefei,1283935739846.622,1283971739846.622,2,758.1446443148227,4,300,0,0,3000
302,Lingqi,Tianjin,Chengdu,1284022139846.622,1284058139846.622,3,1507.4057033369515,4,300,0,0,3000
303,Lingqi,Taiyuan,Chengdu,1284108539846.622,1284144539846.622,2,1119.5970935736282,5,300,0,0,3000
304,Lingqi,Tianjin,Kunming,1284194939846.622,1284230939846.622,2,2062.647376177471,4,300,0,0,3000
305,Lingqi,Chengdu,Guiyang,1284281339846.622,1284317339846.622,3,507.45629624974424,4,300,0,0,3000
306,Lingqi,Kunming,Beijing,1284367739846.622,1284403739846.622,3,2061.280975299922,3,300,0,0,3000
307,Lingqi,Hefei,Shijiazhuang,1284454139846.622,1284490139846.622,1,758.1446443148227,3,300,0,0,3000
308,Lingqi,Chengdu,Hangzhou,1284540539846.622,1284576539846.622,3,1533.2816599742448,5,300,0,0,3000
309,Lingqi,Guiyang,Hefei,1284626939846.622,1284662939846.622,3,1147.9717139310262,6,300,0,0,3000
310,Lingqi,Chengdu,Wuxi,1284713339846.622,1284749339846.622,1,1517.0941513788973,5,300,0,0,3000
311,Lingqi,Hangzhou,Shijiazhuang,1284799739846.622,1284835739846.622,1,999.1213608962677,6,300,0,0,3000
312,Lingqi,Shijiazhuang,Hefei,1284886139846.622,1284922139846.622,1,758.1446443148227,2,300,0,0,3000
313,Lingqi,Beijing,Chongqing,1284972539846.622,1285008539846.622,1,1414.5204529506702,5,300,0,0,3000
314,Lingqi,Kunming,Chengdu,1285058939846.622,1285094939846.622,2,637.9145943128929,5,300,0,0,3000
315,Lingqi,Chongqing,Tianjin,1285145339846.622,1285181339846.622,1,1412.7818855495782,3,300,0,0,3000
316,Lingqi,Hangzhou,Taiyuan,1285231739846.622,1285267739846.622,3,1096.6649102375786,4,300,0,0,3000
317,Lingqi,Guiyang,Shijiazhuang,1285318139846.622,1285354139846.622,1,1468.0883974833023,4,300,0,0,3000
318,Lingqi,Shanghai,Taiyuan,1285404539846.622,1285440539846.622,1,1093.0427267173748,3,300,0,0,3000
319,Lingqi,Kunming,Chongqing,1285490939846.622,1285526939846.622,1,650.2676800234859,2,300,0,0,3000
320,Lingqi,Hangzhou,Shijiazhuang,1285577339846.622,1285613339846.622,2,999.1213608962677,4,300,0,0,3000
321,Lingqi,Taiyuan,Guiyang,1285663739846.622,1285699739846.622,1,1373.1560330749437,3,300,0,0,3000
322,Lingqi,Guiyang,Beijing,1285750139846.622,1285786139846.622,2,1706.7113407003492,5,300,0,0,3000
323,Lingqi,Chengdu,Shanghai,1285836539846.622,1285872539846.622,2,1613.7217797860155,6,300,0,0,3000
324,Lingqi,Beijing,Kunming,1285922939846.622,1285958939846.622,1,2061.280975299922,6,300,0,0,3000
325,Lingqi,Hefei,Guiyang,1286009339846.622,1286045339846.622,2,1147.9717139310262,5,300,0,0,3000
326,Lingqi,Shanghai,Chengdu,1286095739846.622,1286131739846.622,1,1613.7217797860155,2,300,0,0,3000
327,Lingqi,Shanghai,Shijiazhuang,1286182139846.622,1286218139846.622,1,979.82868046353,2,300,0,0,3000
328,Lingqi,Chengdu,Hefei,1286268539846.622,1286304539846.622,1,1232.6260207838702,3,300,0,0,3000
329,Lingqi,Chengdu,Hefei,1286354939846.622,1286390939846.622,1,1232.6260207838702,3,300,0,0,3000
330,Lingqi,Chengdu,Shijiazhuang,1286441339846.622,1286477339846.622,2,1259.7086576589788,4,300,0,0,3000
331,Lingqi,Chongqing,Shijiazhuang,1286527739846.622,1286563739846.622,1,1177.1050935151047,4,300,0,0,3000
332,Lingqi,Hefei,Chengdu,1286614139846.622,1286650139846.622,3,1232.6260207838702,5,300,0,0,3000
333,Lingqi,Chengdu,Hefei,1286700539846.622,1286736539846.622,2,1232.6260207838702,2,300,0,0,3000
334,Lingqi,Kunming,Shijiazhuang,1286786939846.622,1286822939846.622,1,1824.9907949936446,5,300,0,0,3000
335,Lingqi,Guiyang,Shanghai,1286873339846.622,1286909339846.622,2,1485.0316706772294,2,300,0,0,3000
336,Lingqi,Hefei,Kunming,1286959739846.622,1286995739846.622,2,1574.6951541702786,6,300,0,0,3000
337,Lingqi,Chongqing,Shijiazhuang,1287046139846.622,1287082139846.622,2,1177.1050935151047,5,300,0,0,3000
338,Lingqi,Guiyang,Hangzhou,1287132539846.622,1287168539846.622,3,1381.8391870956857,4,300,0,0,3000
339,Lingqi,Kunming,Tianjin,1287218939846.622,1287254939846.622,2,2062.647376177471,4,300,0,0,3000
340,Lingqi,Hefei,Wuxi,1287305339846.622,1287341339846.622,3,284.5733009734096,3,300,0,0,3000
341,Lingqi,Guiyang,Shanghai,1287391739846.622,1287427739846.622,1,1485.0316706772294,3,300,0,0,3000
342,Lingqi,Guiyang,Chengdu,1287478139846.622,1287514139846.622,2,507.45629624974424,5,300,0,0,3000
343,Lingqi,Wuxi,Tianjin,1287564539846.622,1287600539846.622,3,877.3445194914825,4,300,0,0,3000
344,Lingqi,Beijing,Kunming,1287650939846.622,1287686939846.622,2,2061.280975299922,6,300,0,0,3000
345,Lingqi,Kunming,Wuxi,1287737339846.622,1287773339846.622,3,1843.5389083734965,2,300,0,0,3000
346,Lingqi,Hangzhou,Beijing,1287823739846.622,1287859739846.622,3,1120.335058805576,4,300,0,0,3000
347,Lingqi,Kunming,Shanghai,1287910139846.622,1287946139846.622,3,1914.136906493497,2,300,0,0,3000
348,Lingqi,Hefei,Chengdu,1287996539846.622,1288032539846.622,1,1232.6260207838702,5,300,0,0,3000
349,Lingqi,Chengdu,Tianjin,1288082939846.622,1288118939846.622,3,1507.4057033369515,5,300,0,0,3000
350,Lingqi,Hangzhou,Wuxi,1288169339846.622,1288205339846.622,2,144.91306819366292,5,300,0,0,3000
351,Lingqi,Tianjin,Shijiazhuang,1288255739846.622,1288291739846.622,1,249.51407691799224,2,300,0,0,3000
352,Lingqi,Guiyang,Wuxi,1288342139846.622,1288378139846.622,1,1414.735309187021,2,300,0,0,3000
353,Lingqi,Wuxi,Shanghai,1288428539846.622,1288464539846.622,2,116.1316602594519,3,300,0,0,3000
354,Lingqi,Taiyuan,Kunming,1288514939846.622,1288550939846.622,3,1707.4061138053914,6,300,0,0,3000
355,Lingqi,Hefei,Taiyuan,1288601339846.622,1288637339846.622,1,821.9755751395555,5,300,0,0,3000
356,Lingqi,Taiyuan,Hefei,1288687739846.622,1288723739846.622,3,821.9755751395555,6,300,0,0,3000
357,Lingqi,Shijiazhuang,Tianjin,1288774139846.622,1288810139846.622,1,249.51407691799224,4,300,0,0,3000
358,Lingqi,Taiyuan,Chongqing,1288860539846.622,1288896539846.622,2,1067.861755878668,6,300,0,0,3000
359,Lingqi,Shanghai,Shijiazhuang,1288946939846.622,1288982939846.622,1,979.82868046353,3,300,0,0,3000
360,Lingqi,Chengdu,Shijiazhuang,1289033339846.622,1289069339846.622,3,1259.7086576589788,6,300,0,0,3000
361,Lingqi,Chongqing,Tianjin,1289119739846.622,1289155739846.622,2,1412.7818855495782,6,300,0,0,3000
362,Lingqi,Guiyang,Shanghai,1289206139846.622,1289242139846.622,3,1485.0316706772294,2,300,0,0,3000
363,Lingqi,Taiyuan,Chengdu,1289292539846.622,1289328539846.622,3,1119.5970935736282,5,300,0,0,3000
364,Lingqi,Chongqing,Hangzhou,1289378939846.622,1289414939846.622,1,1275.1928054342827,4,300,0,0,3000
365,Lingqi,Guiyang,Chengdu,1289465339846.622,1289501339846.622,2,507.45629624974424,5,300,0,0,3000
366,Lingqi,Shanghai,Kunming,1289551739846.622,1289587739846.622,1,1914.136906493497,5,300,0,0,3000
367,Lingqi,Tianjin,Guiyang,1289638139846.622,1289674139846.622,2,1693.6158188487998,6,300,0,0,3000
368,Lingqi,Guiyang,Tianjin,1289724539846.622,1289760539846.622,3,1693.6158188487998,2,300,0,0,3000
369,Lingqi,Beijing,Hefei,1289810939846.622,1289846939846.622,1,927.6018622684903,2,300,0,0,3000
370,Lingqi,Taiyuan,Shanghai,1289897339846.622,1289933339846.622,1,1093.0427267173748,5,300,0,0,3000
371,Lingqi,Shanghai,Kunming,1289983739846.622,1290019739846.622,1,1914.136906493497,4,300,0,0,3000
372,Lingqi,Shijiazhuang,Guiyang,1290070139846.622,1290106139846.622,1,1468.0883974833023,5,300,0,0,3000
373,Lingqi,Shanghai,Chongqing,1290156539846.622,1290192539846.622,3,1364.0807481289414,4,300,0,0,3000
374,Lingqi,Hefei,Shijiazhuang,1290242939846.622,1290278939846.622,1,758.1446443148227,2,300,0,0,3000
375,Lingqi,Hefei,Kunming,1290329339846.622,1290365339846.622,2,1574.6951541702786,5,300,0,0,3000
376,Lingqi,Wuxi,Guiyang,1290415739846.622,1290451739846.622,2,1414.735309187021,2,300,0,0,3000
377,Lingqi,Beijing,Chengdu,1290502139846.622,1290538139846.622,2,1486.3902912181813,5,300,0,0,3000
378,Lingqi,Guiyang,Hefei,1290588539846.622,1290624539846.622,3,1147.9717139310262,2,300,0,0,3000
379,Lingqi,Kunming,Beijing,1290674939846.622,1290710939846.622,1,2061.280975299922,4,300,0,0,3000
380,Lingqi,Hefei,Tianjin,1290761339846.622,1290797339846.622,3,845.3467325449502,3,300,0,0,3000
381,Lingqi,Taiyuan,Kunming,1290847739846.622,1290883739846.622,3,1707.4061138053914,6,300,0,0,3000
382,Lingqi,Wuxi,Shanghai,1290934139846.622,1290970139846.622,1,116.1316602594519,3,300,0,0,3000
383,Lingqi,Wuxi,Tianjin,1291020539846.622,1291056539846.622,2,877.3445194914825,5,300,0,0,3000
384,Lingqi,Chongqing,Chengdu,1291106939846.622,1291142939846.622,3,296.0347511595893,2,300,0,0,3000
385,Lingqi,Hangzhou,Taiyuan,1291193339846.622,1291229339846.622,2,1096.6649102375786,3,300,0,0,3000
386,Lingqi,Chengdu,Chongqing,1291279739846.622,1291315739846.622,1,296.0347511595893,5,300,0,0,3000
387,Lingqi,Shijiazhuang,Tianjin,1291366139846.622,1291402139846.622,1,249.51407691799224,5,300,0,0,3000
388,Lingqi,Hangzhou,Shijiazhuang,1291452539846.622,1291488539846.622,1,999.1213608962677,6,300,0,0,3000
389,Lingqi,Hangzhou,Kunming,1291538939846.622,1291574939846.622,2,1810.4930618909086,3,300,0,0,3000
390,Lingqi,Shijiazhuang,Guiyang,1291625339846.622,1291661339846.622,3,1468.0883974833023,3,300,0,0,3000
391,Lingqi,Hangzhou,Shijiazhuang,1291711739846.622,1291747739846.622,3,999.1213608962677,4,300,0,0,3000
392,Lingqi,Tianjin,Taiyuan,1291798139846.622,1291834139846.622,1,413.7816180343131,6,300,0,0,3000
393,Lingqi,Shanghai,Shijiazhuang,1291884539846.622,1291920539846.622,1,979.82868046353,6,300,0,0,3000
394,Lingqi,Taiyuan,Shijiazhuang,1291970939846.622,1292006939846.622,1,175.76892590155305,6,300,0,0,3000
395,Lingqi,Wuxi,Shanghai,1292057339846.622,1292093339846.622,2,116.1316602594519,3,300,0,0,3000
396,Lingqi,Chengdu,Hangzhou,1292143739846.622,1292179739846.622,3,1533.2816599742448,4,300,0,0,3000
397,Lingqi,Shanghai,Guiyang,1292230139846.622,1292266139846.622,2,1485.0316706772294,4,300,0,0,3000
398,Lingqi,Shanghai,Tianjin,1292316539846.622,1292352539846.622,2,971.5104376019021,4,300,0,0,3000
399,Lingqi,Hangzhou,Shanghai,1292402939846.622,1292438939846.622,3,116.09922555340886,4,300,0,0,3000
400,Lingqi,Taiyuan,Hefei,1292489339846.622,1292525339846.622,3,821.9755751395555,4,300,0,0,3000
401,Lingqi,Shanghai,Kunming,1292575739846.622,1292611739846.622,3,1914.136906493497,4,300,0,0,3000
402,Lingqi,Beijing,Shijiazhuang,1292662139846.622,1292698139846.622,2,238.6230874528649,3,300,0,0,3000
403,Lingqi,Chengdu,Tianjin,1292748539846.622,1292784539846.622,2,1507.4057033369515,5,300,0,0,3000
404,Lingqi,Beijing,Kunming,1292834939846.622,1292870939846.622,1,2061.280975299922,2,300,0,0,3000
405,Lingqi,Hangzhou,Beijing,1292921339846.622,1292957339846.622,1,1120.335058805576,6,300,0,0,3000
406,Lingqi,Shanghai,Shijiazhuang,1293007739846.622,1293043739846.622,1,979.82868046353,5,300,0,0,3000
407,Lingqi,Hefei,Chongqing,1293094139846.622,1293130139846.622,3,992.7933477919529,5,300,0,0,3000
408,Lingqi,Kunming,Hangzhou,1293180539846.622,1293216539846.622,1,1810.4930618909086,4,300,0,0,3000
409,Lingqi,Wuxi,Tianjin,1293266939846.622,1293302939846.622,1,877.3445194914825,2,300,0,0,3000
410,Lingqi,Taiyuan,Shanghai,1293353339846.622,1293389339846.622,3,1093.0427267173748,3,300,0,0,3000
411,Lingqi,Kunming,Chengdu,1293439739846.622,1293475739846.622,1,637.9145943128929,5,300,0,0,3000
412,Lingqi,Chengdu,Shanghai,1293526139846.622,1293562139846.622,1,1613.7217797860155,6,300,0,0,3000
413,Lingqi,Shanghai,Guiyang,1293612539846.622,1293648539846.622,1,1485.0316706772294,4,300,0,0,3000
414,Lingqi,Chongqing,Taiyuan,1293698939846.622,1293734939846.622,2,1067.861755878668,2,300,0,0,3000
415,Lingqi,Chengdu,Beijing,1293785339846.622,1293821339846.622,3,1486.3902912181813,3,300,0,0,3000
416,Lingqi,Kunming,Hangzhou,1293871739846.622,1293907739846.622,1,1810.4930618909086,2,300,0,0,3000
417,Lingqi,Shijiazhuang,Chengdu,1293958139846.622,1293994139846.622,3,1259.7086576589788,6,300,0,0,3000
418,Lingqi,Tianjin,Wuxi,1294044539846.622,1294080539846.622,3,877.3445194914825,2,300,0,0,3000
419,Lingqi,Chongqing,Hangzhou,1294130939846.622,1294166939846.622,2,1275.1928054342827,6,300,0,0,3000
420,Lingqi,Hangzhou,Chongqing,1294217339846.622,1294253339846.622,3,1275.1928054342827,6,300,0,0,3000
421,Lingqi,Wuxi,Hefei,1294303739846.622,1294339739846.622,1,284.5733009734096,5,300,0,0,3000
422,Lingqi,Chongqing,Beijing,1294390139846.622,1294426139846.622,3,1414.5204529506702,3,300,0,0,3000
423,Lingqi,Tianjin,Chongqing,1294476539846.622,1294512539846.622,1,1412.7818855495782,6,300,0,0,3000
424,Lingqi,Tianjin,Chengdu,1294562939846.622,1294598939846.622,3,1507.4057033369515,6,300,0,0,3000
425,Lingqi,Shanghai,Wuxi,1294649339846.622,1294685339846.622,2,116.1316602594519,3,300,0,0,3000
426,Lingqi,Wuxi,Shanghai,1294735739846.622,1294771739846.622,1,116.1316602594519,2,300,0,0,3000
427,Lingqi,Kunming,Chongqing,1294822139846.622,1294858139846.622,2,650.2676800234859,4,300,0,0,3000
428,Lingqi,Tianjin,Wuxi,1294908539846.622,1294944539846.622,3,877.3445194914825,5,300,0,0,3000
429,Lingqi,Guiyang,Chongqing,1294994939846.622,1295030939846.622,2,323.9075153217893,2,300,0,0,3000
430,Lingqi,Chengdu,Guiyang,1295081339846.622,1295117339846.622,1,507.45629624974424,2,300,0,0,3000
431,Lingqi,Wuxi,Chongqing,1295167739846.622,1295203739846.622,3,1275.5600633918282,6,300,0,0,3000
432,Lingqi,Hangzhou,Chongqing,1295254139846.622,1295290139846.622,1,1275.1928054342827,4,300,0,0,3000
433,Lingqi,Hefei,Beijing,1295340539846.622,1295376539846.622,3,927.6018622684903,3,300,0,0,3000
434,Lingqi,Wuxi,Taiyuan,1295426939846.622,1295462939846.622,3,979.5387481264983,4,300,0,0,3000
435,Lingqi,Chongqing,Beijing,1295513339846.622,1295549339846.622,2,1414.5204529506702,4,300,0,0,3000
436,Lingqi,Hefei,Wuxi,1295599739846.622,1295635739846.622,1,284.5733009734096,6,300,0,0,3000
437,Lingqi,Beijing,Hangzhou,1295686139846.622,1295722139846.622,2,1120.335058805576,4,300,0,0,3000
438,Lingqi,Hefei,Shanghai,1295772539846.622,1295808539846.622,1,384.38806450717783,5,300,0,0,3000
439,Lingqi,Kunming,Guiyang,1295858939846.622,1295894939846.622,3,429.159289327091,6,300,0,0,3000
440,Lingqi,Shijiazhuang,Chongqing,1295945339846.622,1295981339846.622,3,1177.1050935151047,6,300,0,0,3000
441,Lingqi,Shijiazhuang,Hangzhou,1296031739846.622,1296067739846.622,2,999.1213608962677,4,300,0,0,3000
442,Lingqi,Chongqing,Guiyang,1296118139846.622,1296154139846.622,3,323.9075153217893,5,300,0,0,3000
443,Lingqi,Shijiazhuang,Hefei,1296204539846.622,1296240539846.622,2,758.1446443148227,2,300,0,0,3000
444,Lingqi,Kunming,Taiyuan,1296290939846.622,1296326939846.622,1,1707.4061138053914,2,300,0,0,3000
445,Lingqi,Hangzhou,Hefei,1296377339846.622,1296413339846.622,3,324.5665668056832,5,300,0,0,3000
446,Lingqi,Shijiazhuang,Kunming,1296463739846.622,1296499739846.622,1,1824.9907949936446,3,300,0,0,3000
447,Lingqi,Wuxi,Tianjin,1296550139846.622,1296586139846.622,3,877.3445194914825,6,300,0,0,3000
448,Lingqi,Tianjin,Guiyang,1296636539846.622,1296672539846.622,2,1693.6158188487998,6,300,0,0,3000
449,Lingqi,Chengdu,Guiyang,1296722939846.622,1296758939846.622,2,507.45629624974424,6,300,0,0,3000
450,Lingqi,Hefei,Shijiazhuang,1296809339846.622,1296845339846.622,1,758.1446443148227,4,300,0,0,3000
451,Lingqi,Guiyang,Shijiazhuang,1296895739846.622,1296931739846.622,1,1468.0883974833023,6,300,0,0,3000
