,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
1023,Robin,Guiyang,Chongqing,1440924550981.527,1440960550981.527,1,323.9075153217893,1,300,0,0,3000
1024,Robin,Guiyang,Chongqing,1441010950981.527,1441046950981.527,1,323.9075153217893,1,300,0,0,3000
1025,Robin,Kunming,Chongqing,1441097350981.527,1441133350981.527,2,650.2676800234859,2,300,0,0,3000
1026,Robin,Guiyang,Chongqing,1441183750981.527,1441219750981.527,2,323.9075153217893,1,300,0,0,3000
1027,Robin,Kunming,Chengdu,1441270150981.527,1441306150981.527,1,637.9145943128929,4,300,0,0,3000
1028,Robin,Kunming,Guiyang,1441356550981.527,1441392550981.527,1,429.159289327091,4,300,0,0,3000
1029,Robin,Chongqing,Chengdu,1441442950981.527,1441478950981.527,3,296.0347511595893,1,300,0,0,3000
1030,Robin,Chengdu,Guiyang,1441529350981.527,1441565350981.527,1,507.45629624974424,1,300,0,0,3000
1031,Robin,Kunming,Guiyang,1441615750981.527,1441651750981.527,1,429.159289327091,1,300,0,0,3000
1032,Robin,Kunming,Chongqing,1441702150981.527,1441738150981.527,2,650.2676800234859,1,300,0,0,3000
1033,Robin,Guiyang,Chongqing,1441788550981.527,1441824550981.527,3,323.9075153217893,4,300,0,0,3000
1034,Robin,Guiyang,Chongqing,1441874950981.527,1441910950981.527,2,323.9075153217893,4,300,0,0,3000
1035,Robin,Guiyang,Chengdu,1441961350981.527,1441997350981.527,2,507.45629624974424,3,300,0,0,3000
1036,Robin,Chengdu,Chongqing,1442047750981.527,1442083750981.527,2,296.0347511595893,1,300,0,0,3000
1037,Robin,Kunming,Chongqing,1442134150981.527,1442170150981.527,3,650.2676800234859,2,300,0,0,3000
1038,Robin,Guiyang,Chongqing,1442220550981.527,1442256550981.527,2,323.9075153217893,2,300,0,0,3000
1039,Robin,Kunming,Chengdu,1442306950981.527,1442342950981.527,3,637.9145943128929,2,300,0,0,3000
1040,Robin,Kunming,Chongqing,1442393350981.527,1442429350981.527,1,650.2676800234859,2,300,0,0,3000
1041,Robin,Guiyang,Chengdu,1442479750981.527,1442515750981.527,1,507.45629624974424,3,300,0,0,3000
1042,Robin,Guiyang,Chengdu,1442566150981.527,1442602150981.527,2,507.45629624974424,4,300,0,0,3000
1043,Robin,Kunming,Chongqing,1442652550981.527,1442688550981.527,2,650.2676800234859,2,300,0,0,3000
1044,Robin,Chongqing,Kunming,1442738950981.527,1442774950981.527,3,650.2676800234859,3,300,0,0,3000
1045,Robin,Kunming,Chongqing,1442825350981.527,1442861350981.527,3,650.2676800234859,2,300,0,0,3000
1046,Robin,Chengdu,Kunming,1442911750981.527,1442947750981.527,3,637.9145943128929,1,300,0,0,3000
1047,Robin,Guiyang,Chengdu,1442998150981.527,1443034150981.527,1,507.45629624974424,2,300,0,0,3000
1048,Robin,Guiyang,Chengdu,1443084550981.527,1443120550981.527,2,507.45629624974424,3,300,0,0,3000
1049,Robin,Guiyang,Kunming,1443170950981.527,1443206950981.527,1,429.159289327091,1,300,0,0,3000
1050,Robin,Guiyang,Chengdu,1443257350981.527,1443293350981.527,1,507.45629624974424,3,300,0,0,3000
1051,Robin,Chengdu,Chongqing,1443343750981.527,1443379750981.527,2,296.0347511595893,3,300,0,0,3000
1052,Robin,Chengdu,Chongqing,1443430150981.527,1443466150981.527,2,296.0347511595893,3,300,0,0,3000
1053,Robin,Kunming,Guiyang,1443516550981.527,1443552550981.527,2,429.159289327091,4,300,0,0,3000
1054,Robin,Chongqing,Guiyang,1443602950981.527,1443638950981.527,3,323.9075153217893,3,300,0,0,3000
1055,Robin,Chengdu,Guiyang,1443689350981.527,1443725350981.527,2,507.45629624974424,2,300,0,0,3000
1056,Robin,Chengdu,Chongqing,1443775750981.527,1443811750981.527,1,296.0347511595893,4,300,0,0,3000
1057,Robin,Chongqing,Chengdu,1443862150981.527,1443898150981.527,1,296.0347511595893,1,300,0,0,3000
1058,Robin,Chongqing,Chengdu,1443948550981.527,1443984550981.527,2,296.0347511595893,1,300,0,0,3000
1059,Robin,Kunming,Guiyang,1444034950981.527,1444070950981.527,2,429.159289327091,3,300,0,0,3000
1060,Robin,Chengdu,Guiyang,1444121350981.527,1444157350981.527,3,507.45629624974424,4,300,0,0,3000
1061,Robin,Chongqing,Guiyang,1444207750981.527,1444243750981.527,3,323.9075153217893,2,300,0,0,3000
1062,Robin,Guiyang,Chongqing,1444294150981.527,1444330150981.527,2,323.9075153217893,3,300,0,0,3000
1063,Robin,Guiyang,Kunming,1444380550981.527,1444416550981.527,2,429.159289327091,2,300,0,0,3000
1064,Robin,Chongqing,Kunming,1444466950981.527,1444502950981.527,3,650.2676800234859,1,300,0,0,3000
1065,Robin,Kunming,Chongqing,1444553350981.527,1444589350981.527,3,650.2676800234859,2,300,0,0,3000
1066,Robin,Kunming,Chongqing,1444639750981.527,1444675750981.527,1,650.2676800234859,4,300,0,0,3000
1067,Robin,Guiyang,Kunming,1444726150981.527,1444762150981.527,3,429.159289327091,1,300,0,0,3000
1068,Robin,Chengdu,Chongqing,1444812550981.527,1444848550981.527,2,296.0347511595893,4,300,0,0,3000
1069,Robin,Kunming,Guiyang,1444898950981.527,1444934950981.527,2,429.159289327091,4,300,0,0,3000
1070,Robin,Chongqing,Chengdu,1444985350981.527,1445021350981.527,1,296.0347511595893,3,300,0,0,3000
1071,Robin,Chengdu,Guiyang,1445071750981.527,1445107750981.527,2,507.45629624974424,3,300,0,0,3000
1072,Robin,Chengdu,Guiyang,1445158150981.527,1445194150981.527,1,507.45629624974424,1,300,0,0,3000
1073,Robin,Guiyang,Chengdu,1445244550981.527,1445280550981.527,2,507.45629624974424,2,300,0,0,3000
1074,Robin,Kunming,Guiyang,1445330950981.527,1445366950981.527,2,429.159289327091,2,300,0,0,3000
1075,Robin,Chongqing,Kunming,1445417350981.527,1445453350981.527,1,650.2676800234859,3,300,0,0,3000
1076,Robin,Guiyang,Chongqing,1445503750981.527,1445539750981.527,1,323.9075153217893,4,300,0,0,3000
1077,Robin,Chengdu,Guiyang,1445590150981.527,1445626150981.527,1,507.45629624974424,2,300,0,0,3000
1078,Robin,Chongqing,Chengdu,1445676550981.527,1445712550981.527,1,296.0347511595893,1,300,0,0,3000
1079,Robin,Kunming,Chongqing,1445762950981.527,1445798950981.527,1,650.2676800234859,1,300,0,0,3000
1080,Robin,Chengdu,Chongqing,1445849350981.527,1445885350981.527,3,296.0347511595893,4,300,0,0,3000
1081,Robin,Chengdu,Chongqing,1445935750981.527,1445971750981.527,2,296.0347511595893,3,300,0,0,3000
1082,Robin,Chengdu,Chongqing,1446022150981.527,1446058150981.527,3,296.0347511595893,4,300,0,0,3000
1083,Robin,Chengdu,Chongqing,1446108550981.527,1446144550981.527,2,296.0347511595893,4,300,0,0,3000
1084,Robin,Kunming,Chengdu,1446194950981.527,1446230950981.527,1,637.9145943128929,1,300,0,0,3000
1085,Robin,Guiyang,Chengdu,1446281350981.527,1446317350981.527,1,507.45629624974424,3,300,0,0,3000
1086,Robin,Kunming,Chengdu,1446367750981.527,1446403750981.527,2,637.9145943128929,1,300,0,0,3000
1087,Robin,Chongqing,Guiyang,1446454150981.527,1446490150981.527,2,323.9075153217893,1,300,0,0,3000
1088,Robin,Kunming,Chongqing,1446540550981.527,1446576550981.527,3,650.2676800234859,4,300,0,0,3000
1089,Robin,Kunming,Chengdu,1446626950981.527,1446662950981.527,1,637.9145943128929,1,300,0,0,3000
1090,Robin,Guiyang,Chengdu,1446713350981.527,1446749350981.527,1,507.45629624974424,4,300,0,0,3000
1091,Robin,Kunming,Guiyang,1446799750981.527,1446835750981.527,2,429.159289327091,1,300,0,0,3000
1092,Robin,Kunming,Guiyang,1446886150981.527,1446922150981.527,2,429.159289327091,2,300,0,0,3000
1093,Robin,Chengdu,Guiyang,1446972550981.527,1447008550981.527,1,507.45629624974424,2,300,0,0,3000
1094,Robin,Kunming,Chengdu,1447058950981.527,1447094950981.527,1,637.9145943128929,3,300,0,0,3000
1095,Robin,Guiyang,Chengdu,1447145350981.527,1447181350981.527,1,507.45629624974424,3,300,0,0,3000
1096,Robin,Chongqing,Kunming,1447231750981.527,1447267750981.527,2,650.2676800234859,3,300,0,0,3000
1097,Robin,Chengdu,Guiyang,1447318150981.527,1447354150981.527,2,507.45629624974424,4,300,0,0,3000
1098,Robin,Chongqing,Guiyang,1447404550981.527,1447440550981.527,3,323.9075153217893,1,300,0,0,3000
1099,Robin,Chongqing,Guiyang,1447490950981.527,1447526950981.527,1,323.9075153217893,4,300,0,0,3000
1100,Robin,Guiyang,Chengdu,1447577350981.527,1447613350981.527,3,507.45629624974424,1,300,0,0,3000
1101,Robin,Chongqing,Guiyang,1447663750981.527,1447699750981.527,1,323.9075153217893,2,300,0,0,3000
1102,Robin,Chongqing,Guiyang,1447750150981.527,1447786150981.527,3,323.9075153217893,1,300,0,0,3000
1103,Robin,Guiyang,Chengdu,1447836550981.527,1447872550981.527,1,507.45629624974424,2,300,0,0,3000
1104,Robin,Guiyang,Chongqing,1447922950981.527,1447958950981.527,3,323.9075153217893,4,300,0,0,3000
1105,Robin,Chengdu,Kunming,1448009350981.527,1448045350981.527,1,637.9145943128929,1,300,0,0,3000
1106,Robin,Chengdu,Guiyang,1448095750981.527,1448131750981.527,2,507.45629624974424,2,300,0,0,3000
1107,Robin,Chengdu,Chongqing,1448182150981.527,1448218150981.527,2,296.0347511595893,1,300,0,0,3000
1108,Robin,Guiyang,Kunming,1448268550981.527,1448304550981.527,1,429.159289327091,4,300,0,0,3000
1109,Robin,Guiyang,Chengdu,1448354950981.527,1448390950981.527,3,507.45629624974424,3,300,0,0,3000
1110,Robin,Chengdu,Kunming,1448441350981.527,1448477350981.527,3,637.9145943128929,1,300,0,0,3000
1111,Robin,Guiyang,Chengdu,1448527750981.527,1448563750981.527,1,507.45629624974424,4,300,0,0,3000
1112,Robin,Chengdu,Kunming,1448614150981.527,1448650150981.527,1,637.9145943128929,4,300,0,0,3000
1113,Robin,Chengdu,Guiyang,1448700550981.527,1448736550981.527,3,507.45629624974424,3,300,0,0,3000
1114,Robin,Chengdu,Chongqing,1448786950981.527,1448822950981.527,2,296.0347511595893,4,300,0,0,3000
1115,Robin,Chengdu,Guiyang,1448873350981.527,1448909350981.527,1,507.45629624974424,3,300,0,0,3000
1116,Robin,Chongqing,Guiyang,1448959750981.527,1448995750981.527,3,323.9075153217893,2,300,0,0,3000
1117,Robin,Guiyang,Kunming,1449046150981.527,1449082150981.527,2,429.159289327091,2,300,0,0,3000
1118,Robin,Guiyang,Chengdu,1449132550981.527,1449168550981.527,3,507.45629624974424,2,300,0,0,3000
1119,Robin,Chongqing,Chengdu,1449218950981.527,1449254950981.527,2,296.0347511595893,2,300,0,0,3000
1120,Robin,Kunming,Chengdu,1449305350981.527,1449341350981.527,2,637.9145943128929,2,300,0,0,3000
1121,Robin,Chongqing,Guiyang,1449391750981.527,1449427750981.527,1,323.9075153217893,1,300,0,0,3000
1122,Robin,Guiyang,Chongqing,1449478150981.527,1449514150981.527,2,323.9075153217893,3,300,0,0,3000
1123,Robin,Kunming,Chongqing,1449564550981.527,1449600550981.527,3,650.2676800234859,4,300,0,0,3000
1124,Robin,Chengdu,Chongqing,1449650950981.527,1449686950981.527,2,296.0347511595893,1,300,0,0,3000
1125,Robin,Guiyang,Kunming,1449737350981.527,1449773350981.527,1,429.159289327091,3,300,0,0,3000
1126,Robin,Guiyang,Chongqing,1449823750981.527,1449859750981.527,3,323.9075153217893,4,300,0,0,3000
1127,Robin,Guiyang,Chongqing,1449910150981.527,1449946150981.527,2,323.9075153217893,4,300,0,0,3000
1128,Robin,Chongqing,Chengdu,1449996550981.527,1450032550981.527,2,296.0347511595893,2,300,0,0,3000
1129,Robin,Chengdu,Kunming,1450082950981.527,1450118950981.527,1,637.9145943128929,3,300,0,0,3000
1130,Robin,Chongqing,Kunming,1450169350981.527,1450205350981.527,2,650.2676800234859,2,300,0,0,3000
1131,Robin,Kunming,Chengdu,1450255750981.527,1450291750981.527,2,637.9145943128929,2,300,0,0,3000
1132,Robin,Chengdu,Guiyang,1450342150981.527,1450378150981.527,1,507.45629624974424,3,300,0,0,3000
1133,Robin,Guiyang,Chongqing,1450428550981.527,1450464550981.527,3,323.9075153217893,3,300,0,0,3000
1134,Robin,Kunming,Guiyang,1450514950981.527,1450550950981.527,1,429.159289327091,1,300,0,0,3000
1135,Robin,Chongqing,Kunming,1450601350981.527,1450637350981.527,2,650.2676800234859,2,300,0,0,3000
1136,Robin,Kunming,Guiyang,1450687750981.527,1450723750981.527,1,429.159289327091,3,300,0,0,3000
1137,Robin,Guiyang,Chengdu,1450774150981.527,1450810150981.527,1,507.45629624974424,4,300,0,0,3000
1138,Robin,Chengdu,Chongqing,1450860550981.527,1450896550981.527,3,296.0347511595893,4,300,0,0,3000
1139,Robin,Chengdu,Chongqing,1450946950981.527,1450982950981.527,2,296.0347511595893,1,300,0,0,3000
1140,Robin,Chengdu,Guiyang,1451033350981.527,1451069350981.527,1,507.45629624974424,2,300,0,0,3000
1141,Robin,Kunming,Chongqing,1451119750981.527,1451155750981.527,3,650.2676800234859,3,300,0,0,3000
1142,Robin,Guiyang,Chongqing,1451206150981.527,1451242150981.527,1,323.9075153217893,2,300,0,0,3000
1143,Robin,Chengdu,Kunming,1451292550981.527,1451328550981.527,3,637.9145943128929,1,300,0,0,3000
1144,Robin,Chengdu,Guiyang,1451378950981.527,1451414950981.527,2,507.45629624974424,2,300,0,0,3000
1145,Robin,Chengdu,Kunming,1451465350981.527,1451501350981.527,2,637.9145943128929,2,300,0,0,3000
1146,Robin,Guiyang,Chongqing,1451551750981.527,1451587750981.527,1,323.9075153217893,2,300,0,0,3000
1147,Robin,Guiyang,Chengdu,1451638150981.527,1451674150981.527,2,507.45629624974424,1,300,0,0,3000
1148,Robin,Chengdu,Kunming,1451724550981.527,1451760550981.527,2,637.9145943128929,3,300,0,0,3000
1149,Robin,Chengdu,Kunming,1451810950981.527,1451846950981.527,3,637.9145943128929,3,300,0,0,3000
1150,Robin,Chongqing,Chengdu,1451897350981.527,1451933350981.527,1,296.0347511595893,3,300,0,0,3000
1151,Robin,Chongqing,Chengdu,1451983750981.527,1452019750981.527,1,296.0347511595893,1,300,0,0,3000
1152,Robin,Chengdu,Guiyang,1452070150981.527,1452106150981.527,3,507.45629624974424,2,300,0,0,3000
1153,Robin,Kunming,Chongqing,1452156550981.527,1452192550981.527,1,650.2676800234859,1,300,0,0,3000
1154,Robin,Guiyang,Chengdu,1452242950981.527,1452278950981.527,1,507.45629624974424,3,300,0,0,3000
1155,Robin,Chongqing,Kunming,1452329350981.527,1452365350981.527,2,650.2676800234859,1,300,0,0,3000
1156,Robin,Chengdu,Chongqing,1452415750981.527,1452451750981.527,2,296.0347511595893,1,300,0,0,3000
1157,Robin,Chongqing,Chengdu,1452502150981.527,1452538150981.527,3,296.0347511595893,3,300,0,0,3000
1158,Robin,Guiyang,Kunming,1452588550981.527,1452624550981.527,3,429.159289327091,3,300,0,0,3000
1159,Robin,Chongqing,Guiyang,1452674950981.527,1452710950981.527,1,323.9075153217893,4,300,0,0,3000
1160,Robin,Guiyang,Chongqing,1452761350981.527,1452797350981.527,2,323.9075153217893,4,300,0,0,3000
1161,Robin,Chengdu,Guiyang,1452847750981.527,1452883750981.527,2,507.45629624974424,4,300,0,0,3000
1162,Robin,Kunming,Guiyang,1452934150981.527,1452970150981.527,3,429.159289327091,1,300,0,0,3000
1163,Robin,Kunming,Chengdu,1453020550981.527,1453056550981.527,1,637.9145943128929,3,300,0,0,3000
1164,Robin,Chongqing,Chengdu,1453106950981.527,1453142950981.527,2,296.0347511595893,3,300,0,0,3000
1165,Robin,Kunming,Chongqing,1453193350981.527,1453229350981.527,3,650.2676800234859,2,300,0,0,3000
1166,Robin,Chongqing,Chengdu,1453279750981.527,1453315750981.527,3,296.0347511595893,4,300,0,0,3000
1167,Robin,Chongqing,Kunming,1453366150981.527,1453402150981.527,1,650.2676800234859,1,300,0,0,3000
1168,Robin,Guiyang,Chongqing,1453452550981.527,1453488550981.527,1,323.9075153217893,4,300,0,0,3000
1169,Robin,Guiyang,Chongqing,1453538950981.527,1453574950981.527,2,323.9075153217893,1,300,0,0,3000
1170,Robin,Kunming,Guiyang,1453625350981.527,1453661350981.527,2,429.159289327091,1,300,0,0,3000
1171,Robin,Guiyang,Kunming,1453711750981.527,1453747750981.527,1,429.159289327091,3,300,0,0,3000
1172,Robin,Chongqing,Chengdu,1453798150981.527,1453834150981.527,3,296.0347511595893,1,300,0,0,3000
1173,Robin,Guiyang,Chengdu,1453884550981.527,1453920550981.527,1,507.45629624974424,4,300,0,0,3000
1174,Robin,Kunming,Chongqing,1453970950981.527,1454006950981.527,1,650.2676800234859,4,300,0,0,3000
1175,Robin,Kunming,Chongqing,1454057350981.527,1454093350981.527,1,650.2676800234859,2,300,0,0,3000
1176,Robin,Chengdu,Guiyang,1454143750981.527,1454179750981.527,1,507.45629624974424,2,300,0,0,3000
1177,Robin,Chengdu,Kunming,1454230150981.527,1454266150981.527,3,637.9145943128929,4,300,0,0,3000
1178,Robin,Kunming,Guiyang,1454316550981.527,1454352550981.527,1,429.159289327091,2,300,0,0,3000
1179,Robin,Chengdu,Kunming,1454402950981.527,1454438950981.527,2,637.9145943128929,4,300,0,0,3000
1180,Robin,Guiyang,Kunming,1454489350981.527,1454525350981.527,1,429.159289327091,4,300,0,0,3000
1181,Robin,Chongqing,Guiyang,1454575750981.527,1454611750981.527,3,323.9075153217893,3,300,0,0,3000
1182,Robin,Guiyang,Kunming,1454662150981.527,1454698150981.527,3,429.159289327091,3,300,0,0,3000
1183,Robin,Guiyang,Chengdu,1454748550981.527,1454784550981.527,2,507.45629624974424,1,300,0,0,3000
1184,Robin,Chengdu,Guiyang,1454834950981.527,1454870950981.527,3,507.45629624974424,1,300,0,0,3000
1185,Robin,Chengdu,Guiyang,1454921350981.527,1454957350981.527,2,507.45629624974424,1,300,0,0,3000
1186,Robin,Chengdu,Guiyang,1455007750981.527,1455043750981.527,3,507.45629624974424,3,300,0,0,3000
1187,Robin,Kunming,Chongqing,1455094150981.527,1455130150981.527,2,650.2676800234859,2,300,0,0,3000
1188,Robin,Chongqing,Kunming,1455180550981.527,1455216550981.527,1,650.2676800234859,1,300,0,0,3000
1189,Robin,Chengdu,Kunming,1455266950981.527,1455302950981.527,3,637.9145943128929,4,300,0,0,3000
1190,Robin,Kunming,Guiyang,1455353350981.527,1455389350981.527,1,429.159289327091,3,300,0,0,3000
1191,Robin,Guiyang,Chongqing,1455439750981.527,1455475750981.527,2,323.9075153217893,3,300,0,0,3000
1192,Robin,Chengdu,Guiyang,1455526150981.527,1455562150981.527,1,507.45629624974424,4,300,0,0,3000
1193,Robin,Guiyang,Chongqing,1455612550981.527,1455648550981.527,3,323.9075153217893,1,300,0,0,3000
1194,Robin,Kunming,Chengdu,1455698950981.527,1455734950981.527,1,637.9145943128929,4,300,0,0,3000
1195,Robin,Chengdu,Chongqing,1455785350981.527,1455821350981.527,3,296.0347511595893,1,300,0,0,3000
1196,Robin,Chengdu,Chongqing,1455871750981.527,1455907750981.527,1,296.0347511595893,4,300,0,0,3000
1197,Robin,Chengdu,Chongqing,1455958150981.527,1455994150981.527,2,296.0347511595893,2,300,0,0,3000
1198,Robin,Guiyang,Kunming,1456044550981.527,1456080550981.527,3,429.159289327091,1,300,0,0,3000
1199,Robin,Kunming,Chengdu,1456130950981.527,1456166950981.527,3,637.9145943128929,1,300,0,0,3000
1200,Robin,Chongqing,Chengdu,1456217350981.527,1456253350981.527,1,296.0347511595893,4,300,0,0,3000
1201,Robin,Guiyang,Chongqing,1456303750981.527,1456339750981.527,1,323.9075153217893,2,300,0,0,3000
1202,Robin,Kunming,Chongqing,1456390150981.527,1456426150981.527,3,650.2676800234859,1,300,0,0,3000
1203,Robin,Guiyang,Kunming,1456476550981.527,1456512550981.527,2,429.159289327091,4,300,0,0,3000
1204,Robin,Chengdu,Guiyang,1456562950981.527,1456598950981.527,2,507.45629624974424,2,300,0,0,3000
1205,Robin,Guiyang,Kunming,1456649350981.527,1456685350981.527,1,429.159289327091,3,300,0,0,3000
1206,Robin,Chengdu,Chongqing,1456735750981.527,1456771750981.527,3,296.0347511595893,4,300,0,0,3000
1207,Robin,Chongqing,Chengdu,1456822150981.527,1456858150981.527,2,296.0347511595893,3,300,0,0,3000
1208,Robin,Chongqing,Chengdu,1456908550981.527,1456944550981.527,1,296.0347511595893,2,300,0,0,3000
1209,Robin,Guiyang,Chongqing,1456994950981.527,1457030950981.527,1,323.9075153217893,3,300,0,0,3000
1210,Robin,Kunming,Guiyang,1457081350981.527,1457117350981.527,2,429.159289327091,2,300,0,0,3000
1211,Robin,Chengdu,Guiyang,1457167750981.527,1457203750981.527,3,507.45629624974424,4,300,0,0,3000
1212,Robin,Guiyang,Chengdu,1457254150981.527,1457290150981.527,2,507.45629624974424,2,300,0,0,3000
1213,Robin,Chongqing,Guiyang,1457340550981.527,1457376550981.527,2,323.9075153217893,3,300,0,0,3000
1214,Robin,Kunming,Guiyang,1457426950981.527,1457462950981.527,1,429.159289327091,3,300,0,0,3000
1215,Robin,Chengdu,Guiyang,1457513350981.527,1457549350981.527,1,507.45629624974424,2,300,0,0,3000
1216,Robin,Chongqing,Guiyang,1457599750981.527,1457635750981.527,2,323.9075153217893,1,300,0,0,3000
1217,Robin,Kunming,Guiyang,1457686150981.527,1457722150981.527,1,429.159289327091,2,300,0,0,3000
1218,Robin,Guiyang,Chengdu,1457772550981.527,1457808550981.527,1,507.45629624974424,1,300,0,0,3000
1219,Robin,Guiyang,Chengdu,1457858950981.527,1457894950981.527,1,507.45629624974424,1,300,0,0,3000
1220,Robin,Guiyang,Kunming,1457945350981.527,1457981350981.527,1,429.159289327091,3,300,0,0,3000
1221,Robin,Chengdu,Chongqing,1458031750981.527,1458067750981.527,1,296.0347511595893,1,300,0,0,3000
1222,Robin,Guiyang,Chongqing,1458118150981.527,1458154150981.527,1,323.9075153217893,2,300,0,0,3000
1223,Robin,Chengdu,Kunming,1458204550981.527,1458240550981.527,1,637.9145943128929,4,300,0,0,3000
1224,Robin,Chengdu,Guiyang,1458290950981.527,1458326950981.527,2,507.45629624974424,3,300,0,0,3000
1225,Robin,Chengdu,Guiyang,1458377350981.527,1458413350981.527,1,507.45629624974424,1,300,0,0,3000
1226,Robin,Kunming,Chengdu,1458463750981.527,1458499750981.527,3,637.9145943128929,3,300,0,0,3000
1227,Robin,Guiyang,Chengdu,1458550150981.527,1458586150981.527,2,507.45629624974424,4,300,0,0,3000
1228,Robin,Guiyang,Chengdu,1458636550981.527,1458672550981.527,3,507.45629624974424,3,300,0,0,3000
1229,Robin,Chengdu,Chongqing,1458722950981.527,1458758950981.527,2,296.0347511595893,1,300,0,0,3000
1230,Robin,Kunming,Guiyang,1458809350981.527,1458845350981.527,2,429.159289327091,1,300,0,0,3000
1231,Robin,Chengdu,Chongqing,1458895750981.527,1458931750981.527,2,296.0347511595893,3,300,0,0,3000
1232,Robin,Chongqing,Kunming,1458982150981.527,1459018150981.527,3,650.2676800234859,4,300,0,0,3000
1233,Robin,Guiyang,Kunming,1459068550981.527,1459104550981.527,2,429.159289327091,1,300,0,0,3000
1234,Robin,Kunming,Guiyang,1459154950981.527,1459190950981.527,2,429.159289327091,3,300,0,0,3000
1235,Robin,Guiyang,Chengdu,1459241350981.527,1459277350981.527,2,507.45629624974424,3,300,0,0,3000
1236,Robin,Chengdu,Chongqing,1459327750981.527,1459363750981.527,3,296.0347511595893,3,300,0,0,3000
1237,Robin,Chengdu,Guiyang,1459414150981.527,1459450150981.527,2,507.45629624974424,2,300,0,0,3000
1238,Robin,Chongqing,Guiyang,1459500550981.527,1459536550981.527,3,323.9075153217893,3,300,0,0,3000
1239,Robin,Kunming,Chengdu,1459586950981.527,1459622950981.527,1,637.9145943128929,2,300,0,0,3000
1240,Robin,Guiyang,Kunming,1459673350981.527,1459709350981.527,2,429.159289327091,1,300,0,0,3000
1241,Robin,Guiyang,Kunming,1459759750981.527,1459795750981.527,3,429.159289327091,2,300,0,0,3000
1242,Robin,Guiyang,Chongqing,1459846150981.527,1459882150981.527,1,323.9075153217893,2,300,0,0,3000
1243,Robin,Guiyang,Chongqing,1459932550981.527,1459968550981.527,2,323.9075153217893,3,300,0,0,3000
1244,Robin,Chengdu,Guiyang,1460018950981.527,1460054950981.527,3,507.45629624974424,3,300,0,0,3000
1245,Robin,Kunming,Chongqing,1460105350981.527,1460141350981.527,1,650.2676800234859,4,300,0,0,3000
1246,Robin,Chengdu,Chongqing,1460191750981.527,1460227750981.527,1,296.0347511595893,2,300,0,0,3000
1247,Robin,Guiyang,Chengdu,1460278150981.527,1460314150981.527,3,507.45629624974424,2,300,0,0,3000
1248,Robin,Guiyang,Chengdu,1460364550981.527,1460400550981.527,3,507.45629624974424,1,300,0,0,3000
1249,Robin,Chongqing,Guiyang,1460450950981.527,1460486950981.527,1,323.9075153217893,2,300,0,0,3000
1250,Robin,Chengdu,Kunming,1460537350981.527,1460573350981.527,3,637.9145943128929,1,300,0,0,3000
1251,Robin,Chengdu,Chongqing,1460623750981.527,1460659750981.527,2,296.0347511595893,3,300,0,0,3000
1252,Robin,Kunming,Chongqing,1460710150981.527,1460746150981.527,3,650.2676800234859,1,300,0,0,3000
1253,Robin,Kunming,Chongqing,1460796550981.527,1460832550981.527,1,650.2676800234859,2,300,0,0,3000
1254,Robin,Guiyang,Chongqing,1460882950981.527,1460918950981.527,3,323.9075153217893,3,300,0,0,3000
1255,Robin,Kunming,Chengdu,1460969350981.527,1461005350981.527,2,637.9145943128929,4,300,0,0,3000
1256,Robin,Chongqing,Guiyang,1461055750981.527,1461091750981.527,1,323.9075153217893,3,300,0,0,3000
1257,Robin,Chengdu,Guiyang,1461142150981.527,1461178150981.527,1,507.45629624974424,4,300,0,0,3000
1258,Robin,Kunming,Chengdu,1461228550981.527,1461264550981.527,2,637.9145943128929,4,300,0,0,3000
1259,Robin,Chengdu,Kunming,1461314950981.527,1461350950981.527,2,637.9145943128929,2,300,0,0,3000
1260,Robin,Guiyang,Chongqing,1461401350981.527,1461437350981.527,1,323.9075153217893,1,300,0,0,3000
1261,Robin,Kunming,Chongqing,1461487750981.527,1461523750981.527,2,650.2676800234859,3,300,0,0,3000
1262,Robin,Chongqing,Guiyang,1461574150981.527,1461610150981.527,1,323.9075153217893,4,300,0,0,3000
1263,Robin,Chengdu,Guiyang,1461660550981.527,1461696550981.527,1,507.45629624974424,4,300,0,0,3000
1264,Robin,Kunming,Chongqing,1461746950981.527,1461782950981.527,1,650.2676800234859,3,300,0,0,3000
1265,Robin,Guiyang,Chengdu,1461833350981.527,1461869350981.527,3,507.45629624974424,4,300,0,0,3000
1266,Robin,Kunming,Chongqing,1461919750981.527,1461955750981.527,3,650.2676800234859,2,300,0,0,3000
1267,Robin,Kunming,Chongqing,1462006150981.527,1462042150981.527,1,650.2676800234859,4,300,0,0,3000
1268,Robin,Guiyang,Kunming,1462092550981.527,1462128550981.527,1,429.159289327091,2,300,0,0,3000
1269,Robin,Kunming,Chongqing,1462178950981.527,1462214950981.527,3,650.2676800234859,3,300,0,0,3000
1270,Robin,Kunming,Chengdu,1462265350981.527,1462301350981.527,1,637.9145943128929,1,300,0,0,3000
1271,Robin,Guiyang,Chengdu,1462351750981.527,1462387750981.527,2,507.45629624974424,4,300,0,0,3000
1272,Robin,Kunming,Guiyang,1462438150981.527,1462474150981.527,2,429.159289327091,2,300,0,0,3000
1273,Robin,Chengdu,Guiyang,1462524550981.527,1462560550981.527,1,507.45629624974424,3,300,0,0,3000
