,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
249,Sage,Chongqing,Hefei,1310978959425.48,1311014959425.48,1,992.7933477919529,4,300,90,0,3000
250,Sage,Tianjin,Taiyuan,1311065359425.48,1311101359425.48,2,413.7816180343131,3,300,90,0,3000
251,Sage,Shanghai,Guiyang,1311151759425.48,1311187759425.48,1,1485.0316706772294,4,300,90,0,3000
252,Sage,Chengdu,Kunming,1311238159425.48,1311274159425.48,3,637.9145943128929,4,300,90,0,3000
253,Sage,Taiyuan,Kunming,1311324559425.48,1311360559425.48,1,1707.4061138053914,2,300,90,0,3000
254,Sage,Guiyang,Chongqing,1311410959425.48,1311446959425.48,1,323.9075153217893,4,300,90,0,3000
255,Sage,Tianjin,Shijiazhuang,1311497359425.48,1311533359425.48,3,249.51407691799224,2,300,90,0,3000
256,Sage,Tianjin,Taiyuan,1311583759425.48,1311619759425.48,2,413.7816180343131,3,300,90,0,3000
257,Sage,Hangzhou,Tianjin,1311670159425.48,1311706159425.48,3,1018.854995895633,3,300,90,0,3000
258,Sage,Shanghai,Hangzhou,1311756559425.48,1311792559425.48,2,116.09922555340886,2,300,90,0,3000
259,Sage,Guiyang,Chongqing,1311842959425.48,1311878959425.48,1,323.9075153217893,4,300,90,0,3000
260,Sage,Shanghai,Tianjin,1311929359425.48,1311965359425.48,1,971.5104376019021,3,300,90,0,3000
261,Sage,Hangzhou,Taiyuan,1312015759425.48,1312051759425.48,1,1096.6649102375786,4,300,90,0,3000
262,Sage,Shanghai,Hefei,1312102159425.48,1312138159425.48,1,384.38806450717783,4,300,90,0,3000
263,Sage,Hefei,Chengdu,1312188559425.48,1312224559425.48,2,1232.6260207838702,2,300,90,0,3000
264,Sage,Shanghai,Tianjin,1312274959425.48,1312310959425.48,2,971.5104376019021,4,300,90,0,3000
265,Sage,Chongqing,Kunming,1312361359425.48,1312397359425.48,1,650.2676800234859,2,300,90,0,3000
266,Sage,Taiyuan,Tianjin,1312447759425.48,1312483759425.48,1,413.7816180343131,2,300,90,0,3000
267,Sage,Chengdu,Beijing,1312534159425.48,1312570159425.48,1,1486.3902912181813,2,300,90,0,3000
268,Sage,Beijing,Shanghai,1312620559425.48,1312656559425.48,1,1078.212744265549,2,300,90,0,3000
269,Sage,Tianjin,Chengdu,1312706959425.48,1312742959425.48,2,1507.4057033369515,4,300,90,0,3000
270,Sage,Wuxi,Guiyang,1312793359425.48,1312829359425.48,1,1414.735309187021,4,300,90,0,3000
271,Sage,Shijiazhuang,Beijing,1312879759425.48,1312915759425.48,2,238.6230874528649,2,300,90,0,3000
272,Sage,Chongqing,Tianjin,1312966159425.48,1313002159425.48,3,1412.7818855495782,2,300,90,0,3000
273,Sage,Hefei,Hangzhou,1313052559425.48,1313088559425.48,1,324.5665668056832,3,300,90,0,3000
274,Sage,Guiyang,Taiyuan,1313138959425.48,1313174959425.48,1,1373.1560330749437,2,300,90,0,3000
275,Sage,Shanghai,Wuxi,1313225359425.48,1313261359425.48,2,116.1316602594519,3,300,90,0,3000
276,Sage,Tianjin,Chongqing,1313311759425.48,1313347759425.48,3,1412.7818855495782,2,300,90,0,3000
277,Sage,Chengdu,Beijing,1313398159425.48,1313434159425.48,3,1486.3902912181813,3,300,90,0,3000
278,Sage,Shijiazhuang,Guiyang,1313484559425.48,1313520559425.48,2,1468.0883974833023,3,300,90,0,3000
279,Sage,Hangzhou,Shanghai,1313570959425.48,1313606959425.48,2,116.09922555340886,2,300,90,0,3000
280,Sage,Chengdu,Taiyuan,1313657359425.48,1313693359425.48,2,1119.5970935736282,4,300,90,0,3000
281,Sage,Guiyang,Beijing,1313743759425.48,1313779759425.48,2,1706.7113407003492,4,300,90,0,3000
282,Sage,Hefei,Kunming,1313830159425.48,1313866159425.48,2,1574.6951541702786,2,300,90,0,3000
283,Sage,Shanghai,Hangzhou,1313916559425.48,1313952559425.48,1,116.09922555340886,4,300,90,0,3000
284,Sage,Guiyang,Chengdu,1314002959425.48,1314038959425.48,2,507.45629624974424,2,300,90,0,3000
285,Sage,Shanghai,Kunming,1314089359425.48,1314125359425.48,3,1914.136906493497,3,300,90,0,3000
286,Sage,Tianjin,Chongqing,1314175759425.48,1314211759425.48,3,1412.7818855495782,2,300,90,0,3000
287,Sage,Hefei,Guiyang,1314262159425.48,1314298159425.48,2,1147.9717139310262,4,300,90,0,3000
288,Sage,Beijing,Tianjin,1314348559425.48,1314384559425.48,3,115.92648299931139,3,300,90,0,3000
289,Sage,Chongqing,Shanghai,1314434959425.48,1314470959425.48,2,1364.0807481289414,2,300,90,0,3000
290,Sage,Hangzhou,Shijiazhuang,1314521359425.48,1314557359425.48,1,999.1213608962677,3,300,90,0,3000
291,Sage,Chengdu,Kunming,1314607759425.48,1314643759425.48,2,637.9145943128929,3,300,90,0,3000
292,Sage,Hefei,Shijiazhuang,1314694159425.48,1314730159425.48,3,758.1446443148227,3,300,90,0,3000
293,Sage,Hangzhou,Hefei,1314780559425.48,1314816559425.48,1,324.5665668056832,2,300,90,0,3000
294,Sage,Guiyang,Beijing,1314866959425.48,1314902959425.48,3,1706.7113407003492,2,300,90,0,3000
295,Sage,Beijing,Shanghai,1314953359425.48,1314989359425.48,3,1078.212744265549,3,300,90,0,3000
296,Sage,Taiyuan,Beijing,1315039759425.48,1315075759425.48,3,369.5257904633235,4,300,90,0,3000
297,Sage,Shanghai,Beijing,1315126159425.48,1315162159425.48,1,1078.212744265549,4,300,90,0,3000
298,Sage,Beijing,Hefei,1315212559425.48,1315248559425.48,2,927.6018622684903,3,300,90,0,3000
299,Sage,Tianjin,Guiyang,1315298959425.48,1315334959425.48,2,1693.6158188487998,3,300,90,0,3000
300,Sage,Tianjin,Kunming,1315385359425.48,1315421359425.48,1,2062.647376177471,2,300,90,0,3000
301,Sage,Guiyang,Taiyuan,1315471759425.48,1315507759425.48,2,1373.1560330749437,4,300,90,0,3000
302,Sage,Taiyuan,Chongqing,1315558159425.48,1315594159425.48,2,1067.861755878668,4,300,90,0,3000
303,Sage,Guiyang,Hefei,1315644559425.48,1315680559425.48,2,1147.9717139310262,4,300,90,0,3000
304,Sage,Chengdu,Shijiazhuang,1315730959425.48,1315766959425.48,1,1259.7086576589788,3,300,90,0,3000
305,Sage,Chongqing,Hangzhou,1315817359425.48,1315853359425.48,3,1275.1928054342827,2,300,90,0,3000
306,Sage,Guiyang,Shijiazhuang,1315903759425.48,1315939759425.48,1,1468.0883974833023,2,300,90,0,3000
307,Sage,Shijiazhuang,Hangzhou,1315990159425.48,1316026159425.48,2,999.1213608962677,3,300,90,0,3000
308,Sage,Kunming,Chengdu,1316076559425.48,1316112559425.48,1,637.9145943128929,4,300,90,0,3000
309,Sage,Taiyuan,Guiyang,1316162959425.48,1316198959425.48,1,1373.1560330749437,3,300,90,0,3000
310,Sage,Hefei,Chengdu,1316249359425.48,1316285359425.48,1,1232.6260207838702,2,300,90,0,3000
311,Sage,Tianjin,Guiyang,1316335759425.48,1316371759425.48,1,1693.6158188487998,2,300,90,0,3000
312,Sage,Shijiazhuang,Hefei,1316422159425.48,1316458159425.48,2,758.1446443148227,2,300,90,0,3000
313,Sage,Kunming,Shanghai,1316508559425.48,1316544559425.48,1,1914.136906493497,2,300,90,0,3000
314,Sage,Kunming,Hefei,1316594959425.48,1316630959425.48,2,1574.6951541702786,2,300,90,0,3000
315,Sage,Kunming,Shanghai,1316681359425.48,1316717359425.48,1,1914.136906493497,2,300,90,0,3000
316,Sage,Shijiazhuang,Guiyang,1316767759425.48,1316803759425.48,2,1468.0883974833023,3,300,90,0,3000
317,Sage,Chengdu,Hangzhou,1316854159425.48,1316890159425.48,3,1533.2816599742448,4,300,90,0,3000
318,Sage,Guiyang,Tianjin,1316940559425.48,1316976559425.48,2,1693.6158188487998,2,300,90,0,3000
319,Sage,Taiyuan,Beijing,1317026959425.48,1317062959425.48,3,369.5257904633235,3,300,90,0,3000
320,Sage,Hefei,Wuxi,1317113359425.48,1317149359425.48,3,284.5733009734096,2,300,90,0,3000
321,Sage,Tianjin,Chongqing,1317199759425.48,1317235759425.48,1,1412.7818855495782,4,300,90,0,3000
322,Sage,Taiyuan,Beijing,1317286159425.48,1317322159425.48,3,369.5257904633235,4,300,90,0,3000
323,Sage,Chongqing,Tianjin,1317372559425.48,1317408559425.48,2,1412.7818855495782,4,300,90,0,3000
324,Sage,Taiyuan,Chongqing,1317458959425.48,1317494959425.48,3,1067.861755878668,4,300,90,0,3000
325,Sage,Hefei,Hangzhou,1317545359425.48,1317581359425.48,3,324.5665668056832,3,300,90,0,3000
326,Sage,Shanghai,Shijiazhuang,1317631759425.48,1317667759425.48,3,979.82868046353,4,300,90,0,3000
327,Sage,Shijiazhuang,Chongqing,1317718159425.48,1317754159425.48,2,1177.1050935151047,2,300,90,0,3000
328,Sage,Hangzhou,Kunming,1317804559425.48,1317840559425.48,3,1810.4930618909086,3,300,90,0,3000
329,Sage,Hangzhou,Shijiazhuang,1317890959425.48,1317926959425.48,2,999.1213608962677,4,300,90,0,3000
330,Sage,Beijing,Kunming,1317977359425.48,1318013359425.48,3,2061.280975299922,4,300,90,0,3000
331,Sage,Shijiazhuang,Beijing,1318063759425.48,1318099759425.48,2,238.6230874528649,3,300,90,0,3000
332,Sage,Shanghai,Chengdu,1318150159425.48,1318186159425.48,1,1613.7217797860155,2,300,90,0,3000
333,Sage,Guiyang,Hangzhou,1318236559425.48,1318272559425.48,1,1381.8391870956857,4,300,90,0,3000
334,Sage,Shijiazhuang,Wuxi,1318322959425.48,1318358959425.48,2,870.8668351827667,3,300,90,0,3000
335,Sage,Wuxi,Beijing,1318409359425.48,1318445359425.48,3,980.7434677778411,3,300,90,0,3000
336,Sage,Tianjin,Beijing,1318495759425.48,1318531759425.48,2,115.92648299931139,4,300,90,0,3000
337,Sage,Tianjin,Kunming,1318582159425.48,1318618159425.48,3,2062.647376177471,4,300,90,0,3000
338,Sage,Shanghai,Hefei,1318668559425.48,1318704559425.48,2,384.38806450717783,4,300,90,0,3000
339,Sage,Hangzhou,Kunming,1318754959425.48,1318790959425.48,3,1810.4930618909086,2,300,90,0,3000
340,Sage,Chengdu,Taiyuan,1318841359425.48,1318877359425.48,3,1119.5970935736282,3,300,90,0,3000
341,Sage,Shijiazhuang,Guiyang,1318927759425.48,1318963759425.48,3,1468.0883974833023,2,300,90,0,3000
342,Sage,Tianjin,Chengdu,1319014159425.48,1319050159425.48,1,1507.4057033369515,3,300,90,0,3000
343,Sage,Beijing,Chengdu,1319100559425.48,1319136559425.48,2,1486.3902912181813,4,300,90,0,3000
344,Sage,Kunming,Wuxi,1319186959425.48,1319222959425.48,3,1843.5389083734965,2,300,90,0,3000
345,Sage,Guiyang,Shijiazhuang,1319273359425.48,1319309359425.48,2,1468.0883974833023,2,300,90,0,3000
346,Sage,Guiyang,Hefei,1319359759425.48,1319395759425.48,3,1147.9717139310262,4,300,90,0,3000
347,Sage,Chongqing,Shijiazhuang,1319446159425.48,1319482159425.48,3,1177.1050935151047,4,300,90,0,3000
348,Sage,Shijiazhuang,Shanghai,1319532559425.48,1319568559425.48,3,979.82868046353,3,300,90,0,3000
349,Sage,Tianjin,Chongqing,1319618959425.48,1319654959425.48,1,1412.7818855495782,4,300,90,0,3000
350,Sage,Wuxi,Hangzhou,1319705359425.48,1319741359425.48,3,144.91306819366292,3,300,90,0,3000
351,Sage,Guiyang,Beijing,1319791759425.48,1319827759425.48,2,1706.7113407003492,2,300,90,0,3000
352,Sage,Tianjin,Shanghai,1319878159425.48,1319914159425.48,1,971.5104376019021,3,300,90,0,3000
353,Sage,Hangzhou,Taiyuan,1319964559425.48,1320000559425.48,1,1096.6649102375786,3,300,90,0,3000
354,Sage,Wuxi,Guiyang,1320050959425.48,1320086959425.48,2,1414.735309187021,3,300,90,0,3000
355,Sage,Taiyuan,Hangzhou,1320137359425.48,1320173359425.48,2,1096.6649102375786,2,300,90,0,3000
356,Sage,Chongqing,Taiyuan,1320223759425.48,1320259759425.48,1,1067.861755878668,2,300,90,0,3000
357,Sage,Beijing,Tianjin,1320310159425.48,1320346159425.48,1,115.92648299931139,4,300,90,0,3000
358,Sage,Chengdu,Hefei,1320396559425.48,1320432559425.48,3,1232.6260207838702,4,300,90,0,3000
359,Sage,Chongqing,Tianjin,1320482959425.48,1320518959425.48,1,1412.7818855495782,4,300,90,0,3000
360,Sage,Kunming,Shijiazhuang,1320569359425.48,1320605359425.48,1,1824.9907949936446,3,300,90,0,3000
361,Sage,Chongqing,Tianjin,1320655759425.48,1320691759425.48,1,1412.7818855495782,3,300,90,0,3000
362,Sage,Beijing,Guiyang,1320742159425.48,1320778159425.48,3,1706.7113407003492,2,300,90,0,3000
363,Sage,Shijiazhuang,Kunming,1320828559425.48,1320864559425.48,1,1824.9907949936446,2,300,90,0,3000
364,Sage,Hangzhou,Tianjin,1320914959425.48,1320950959425.48,1,1018.854995895633,4,300,90,0,3000
365,Sage,Chengdu,Hefei,1321001359425.48,1321037359425.48,1,1232.6260207838702,2,300,90,0,3000
366,Sage,Guiyang,Kunming,1321087759425.48,1321123759425.48,1,429.159289327091,3,300,90,0,3000
367,Sage,Kunming,Chongqing,1321174159425.48,1321210159425.48,1,650.2676800234859,4,300,90,0,3000
368,Sage,Kunming,Chongqing,1321260559425.48,1321296559425.48,1,650.2676800234859,4,300,90,0,3000
369,Sage,Beijing,Guiyang,1321346959425.48,1321382959425.48,3,1706.7113407003492,2,300,90,0,3000
370,Sage,Shijiazhuang,Tianjin,1321433359425.48,1321469359425.48,3,249.51407691799224,4,300,90,0,3000
371,Sage,Hefei,Kunming,1321519759425.48,1321555759425.48,2,1574.6951541702786,2,300,90,0,3000
372,Sage,Shanghai,Hefei,1321606159425.48,1321642159425.48,1,384.38806450717783,4,300,90,0,3000
373,Sage,Wuxi,Guiyang,1321692559425.48,1321728559425.48,1,1414.735309187021,3,300,90,0,3000
374,Sage,Tianjin,Shijiazhuang,1321778959425.48,1321814959425.48,3,249.51407691799224,3,300,90,0,3000
375,Sage,Hefei,Wuxi,1321865359425.48,1321901359425.48,2,284.5733009734096,3,300,90,0,3000
376,Sage,Hefei,Wuxi,1321951759425.48,1321987759425.48,3,284.5733009734096,2,300,90,0,3000
377,Sage,Beijing,Chongqing,1322038159425.48,1322074159425.48,2,1414.5204529506702,3,300,90,0,3000
378,Sage,Chongqing,Wuxi,1322124559425.48,1322160559425.48,3,1275.5600633918282,2,300,90,0,3000
379,Sage,Wuxi,Shijiazhuang,1322210959425.48,1322246959425.48,1,870.8668351827667,3,300,90,0,3000
380,Sage,Hangzhou,Kunming,1322297359425.48,1322333359425.48,2,1810.4930618909086,2,300,90,0,3000
381,Sage,Hangzhou,Tianjin,1322383759425.48,1322419759425.48,1,1018.854995895633,2,300,90,0,3000
382,Sage,Beijing,Chongqing,1322470159425.48,1322506159425.48,1,1414.5204529506702,3,300,0,0,3000
383,Sage,Beijing,Chongqing,1322556559425.48,1322592559425.48,3,1414.5204529506702,3,300,0,0,3000
384,Sage,Hefei,Beijing,1322642959425.48,1322678959425.48,1,927.6018622684903,4,300,0,0,3000
385,Sage,Kunming,Taiyuan,1322729359425.48,1322765359425.48,1,1707.4061138053914,3,300,0,0,3000
386,Sage,Wuxi,Chongqing,1322815759425.48,1322851759425.48,3,1275.5600633918282,4,300,0,0,3000
387,Sage,Chengdu,Chongqing,1322902159425.48,1322938159425.48,3,296.0347511595893,4,300,0,0,3000
388,Sage,Wuxi,Tianjin,1322988559425.48,1323024559425.48,2,877.3445194914825,3,300,0,0,3000
389,Sage,Hefei,Shijiazhuang,1323074959425.48,1323110959425.48,2,758.1446443148227,3,300,0,0,3000
390,Sage,Shanghai,Kunming,1323161359425.48,1323197359425.48,2,1914.136906493497,4,300,0,0,3000
391,Sage,Guiyang,Kunming,1323247759425.48,1323283759425.48,3,429.159289327091,4,300,0,0,3000
392,Sage,Tianjin,Chengdu,1323334159425.48,1323370159425.48,1,1507.4057033369515,4,300,0,0,3000
393,Sage,Hangzhou,Guiyang,1323420559425.48,1323456559425.48,2,1381.8391870956857,2,300,0,0,3000
394,Sage,Taiyuan,Shanghai,1323506959425.48,1323542959425.48,1,1093.0427267173748,2,300,0,0,3000
395,Sage,Guiyang,Chengdu,1323593359425.48,1323629359425.48,2,507.45629624974424,2,300,0,0,3000
396,Sage,Shijiazhuang,Hefei,1323679759425.48,1323715759425.48,2,758.1446443148227,3,300,0,0,3000
397,Sage,Shijiazhuang,Chongqing,1323766159425.48,1323802159425.48,1,1177.1050935151047,3,300,0,0,3000
398,Sage,Chengdu,Hefei,1323852559425.48,1323888559425.48,3,1232.6260207838702,3,300,0,0,3000
399,Sage,Tianjin,Chengdu,1323938959425.48,1323974959425.48,2,1507.4057033369515,2,300,0,0,3000
400,Sage,Chongqing,Taiyuan,1324025359425.48,1324061359425.48,1,1067.861755878668,2,300,0,0,3000
401,Sage,Guiyang,Kunming,1324111759425.48,1324147759425.48,3,429.159289327091,2,300,0,0,3000
402,Sage,Taiyuan,Shanghai,1324198159425.48,1324234159425.48,3,1093.0427267173748,4,300,0,0,3000
403,Sage,Shanghai,Tianjin,1324284559425.48,1324320559425.48,2,971.5104376019021,3,300,0,0,3000
404,Sage,Hefei,Wuxi,1324370959425.48,1324406959425.48,1,284.5733009734096,3,300,0,0,3000
405,Sage,Beijing,Hefei,1324457359425.48,1324493359425.48,2,927.6018622684903,3,300,0,0,3000
406,Sage,Taiyuan,Wuxi,1324543759425.48,1324579759425.48,1,979.5387481264983,3,300,0,0,3000
407,Sage,Chongqing,Hangzhou,1324630159425.48,1324666159425.48,3,1275.1928054342827,3,300,0,0,3000
408,Sage,Shanghai,Beijing,1324716559425.48,1324752559425.48,1,1078.212744265549,2,300,0,0,3000
409,Sage,Wuxi,Shijiazhuang,1324802959425.48,1324838959425.48,1,870.8668351827667,3,300,0,0,3000
410,Sage,Hefei,Kunming,1324889359425.48,1324925359425.48,1,1574.6951541702786,2,300,0,0,3000
411,Sage,Hangzhou,Tianjin,1324975759425.48,1325011759425.48,2,1018.854995895633,4,300,0,0,3000
412,Sage,Taiyuan,Beijing,1325062159425.48,1325098159425.48,3,369.5257904633235,2,300,0,0,3000
413,Sage,Guiyang,Shanghai,1325148559425.48,1325184559425.48,2,1485.0316706772294,3,300,0,0,3000
414,Sage,Wuxi,Shijiazhuang,1325234959425.48,1325270959425.48,1,870.8668351827667,2,300,0,0,3000
415,Sage,Chengdu,Kunming,1325321359425.48,1325357359425.48,2,637.9145943128929,4,300,0,0,3000
416,Sage,Hangzhou,Tianjin,1325407759425.48,1325443759425.48,3,1018.854995895633,3,300,0,0,3000
417,Sage,Guiyang,Hangzhou,1325494159425.48,1325530159425.48,1,1381.8391870956857,3,300,0,0,3000
418,Sage,Chongqing,Shijiazhuang,1325580559425.48,1325616559425.48,1,1177.1050935151047,3,300,0,0,3000
419,Sage,Kunming,Hangzhou,1325666959425.48,1325702959425.48,3,1810.4930618909086,3,300,0,0,3000
420,Sage,Shijiazhuang,Hangzhou,1325753359425.48,1325789359425.48,2,999.1213608962677,2,300,0,0,3000
421,Sage,Hefei,Shanghai,1325839759425.48,1325875759425.48,3,384.38806450717783,3,300,0,0,3000
422,Sage,Guiyang,Shanghai,1325926159425.48,1325962159425.48,3,1485.0316706772294,2,300,0,0,3000
423,Sage,Chengdu,Shijiazhuang,1326012559425.48,1326048559425.48,1,1259.7086576589788,3,300,0,0,3000
424,Sage,Taiyuan,Shijiazhuang,1326098959425.48,1326134959425.48,3,175.76892590155305,4,300,0,0,3000
425,Sage,Tianjin,Hangzhou,1326185359425.48,1326221359425.48,1,1018.854995895633,2,300,0,0,3000
426,Sage,Taiyuan,Beijing,1326271759425.48,1326307759425.48,3,369.5257904633235,4,300,0,0,3000
427,Sage,Taiyuan,Guiyang,1326358159425.48,1326394159425.48,1,1373.1560330749437,2,300,0,0,3000
428,Sage,Hefei,Beijing,1326444559425.48,1326480559425.48,3,927.6018622684903,2,300,0,0,3000
429,Sage,Chongqing,Taiyuan,1326530959425.48,1326566959425.48,2,1067.861755878668,2,300,0,0,3000
430,Sage,Tianjin,Beijing,1326617359425.48,1326653359425.48,3,115.92648299931139,3,300,0,0,3000
431,Sage,Chengdu,Hefei,1326703759425.48,1326739759425.48,2,1232.6260207838702,3,300,0,0,3000
432,Sage,Beijing,Chongqing,1326790159425.48,1326826159425.48,1,1414.5204529506702,4,300,0,0,3000
433,Sage,Hefei,Tianjin,1326876559425.48,1326912559425.48,3,845.3467325449502,2,300,0,0,3000
434,Sage,Taiyuan,Chongqing,1326962959425.48,1326998959425.48,3,1067.861755878668,4,300,0,0,3000
435,Sage,Wuxi,Kunming,1327049359425.48,1327085359425.48,3,1843.5389083734965,2,300,0,0,3000
436,Sage,Kunming,Tianjin,1327135759425.48,1327171759425.48,2,2062.647376177471,2,300,0,0,3000
437,Sage,Wuxi,Taiyuan,1327222159425.48,1327258159425.48,1,979.5387481264983,4,300,0,0,3000
438,Sage,Kunming,Chongqing,1327308559425.48,1327344559425.48,1,650.2676800234859,2,300,0,0,3000
439,Sage,Kunming,Guiyang,1327394959425.48,1327430959425.48,3,429.159289327091,4,300,0,0,3000
440,Sage,Tianjin,Shijiazhuang,1327481359425.48,1327517359425.48,1,249.51407691799224,4,300,0,0,3000
441,Sage,Shanghai,Tianjin,1327567759425.48,1327603759425.48,2,971.5104376019021,2,300,0,0,3000
442,Sage,Hangzhou,Chengdu,1327654159425.48,1327690159425.48,1,1533.2816599742448,2,300,0,0,3000
443,Sage,Beijing,Tianjin,1327740559425.48,1327776559425.48,1,115.92648299931139,4,300,0,0,3000
444,Sage,Kunming,Taiyuan,1327826959425.48,1327862959425.48,1,1707.4061138053914,4,300,0,0,3000
445,Sage,Taiyuan,Wuxi,1327913359425.48,1327949359425.48,3,979.5387481264983,2,300,0,0,3000
446,Sage,Chongqing,Beijing,1327999759425.48,1328035759425.48,1,1414.5204529506702,4,300,0,0,3000
447,Sage,Chongqing,Taiyuan,1328086159425.48,1328122159425.48,2,1067.861755878668,2,300,0,0,3000
448,Sage,Guiyang,Taiyuan,1328172559425.48,1328208559425.48,3,1373.1560330749437,2,300,0,0,3000
449,Sage,Hefei,Kunming,1328258959425.48,1328294959425.48,2,1574.6951541702786,4,300,0,0,3000
450,Sage,Tianjin,Chongqing,1328345359425.48,1328381359425.48,1,1412.7818855495782,4,300,0,0,3000
451,Sage,Taiyuan,Guiyang,1328431759425.48,1328467759425.48,1,1373.1560330749437,2,300,0,0,3000
452,Sage,Kunming,Chengdu,1328518159425.48,1328554159425.48,3,637.9145943128929,3,300,0,0,3000
453,Sage,Hangzhou,Kunming,1328604559425.48,1328640559425.48,3,1810.4930618909086,2,300,0,0,3000
454,Sage,Taiyuan,Hangzhou,1328690959425.48,1328726959425.48,3,1096.6649102375786,3,300,0,0,3000
455,Sage,Chongqing,Hefei,1328777359425.48,1328813359425.48,2,992.7933477919529,2,300,0,0,3000
456,Sage,Taiyuan,Tianjin,1328863759425.48,1328899759425.48,3,413.7816180343131,2,300,0,0,3000
457,Sage,Hefei,Hangzhou,1328950159425.48,1328986159425.48,3,324.5665668056832,4,300,0,0,3000
458,Sage,Hangzhou,Chengdu,1329036559425.48,1329072559425.48,1,1533.2816599742448,3,300,0,0,3000
459,Sage,Taiyuan,Tianjin,1329122959425.48,1329158959425.48,1,413.7816180343131,3,300,0,0,3000
460,Sage,Kunming,Shijiazhuang,1329209359425.48,1329245359425.48,3,1824.9907949936446,4,300,0,0,3000
461,Sage,Hangzhou,Shanghai,1329295759425.48,1329331759425.48,3,116.09922555340886,4,300,0,0,3000
462,Sage,Shanghai,Taiyuan,1329382159425.48,1329418159425.48,2,1093.0427267173748,4,300,0,0,3000
463,Sage,Chengdu,Chongqing,1329468559425.48,1329504559425.48,2,296.0347511595893,3,300,0,0,3000
464,Sage,Chongqing,Hefei,1329554959425.48,1329590959425.48,2,992.7933477919529,2,300,0,0,3000
465,Sage,Shanghai,Beijing,1329641359425.48,1329677359425.48,2,1078.212744265549,2,300,0,0,3000
466,Sage,Beijing,Wuxi,1329727759425.48,1329763759425.48,3,980.7434677778411,2,300,0,0,3000
467,Sage,Tianjin,Shanghai,1329814159425.48,1329850159425.48,3,971.5104376019021,2,300,0,0,3000
468,Sage,Kunming,Beijing,1329900559425.48,1329936559425.48,2,2061.280975299922,3,300,0,0,3000
