,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
252,Ling,Hangzhou,Wuxi,1342774146451.334,1342810146451.334,2,144.91306819366292,5,300,0,0,3000
253,Ling,Hefei,Wuxi,1342860546451.334,1342896546451.334,1,284.5733009734096,5,300,0,0,3000
254,Ling,Wuxi,Hangzhou,1342946946451.334,1342982946451.334,3,144.91306819366292,2,300,0,0,3000
255,Ling,Hefei,Shanghai,1343033346451.334,1343069346451.334,3,384.38806450717783,4,300,0,0,3000
256,Ling,Hangzhou,Hefei,1343119746451.334,1343155746451.334,2,324.5665668056832,2,300,0,0,3000
257,Ling,Wuxi,Shanghai,1343206146451.334,1343242146451.334,2,116.1316602594519,5,300,0,0,3000
258,Ling,Shanghai,Hefei,1343292546451.334,1343328546451.334,1,384.38806450717783,3,300,0,0,3000
259,Ling,Hangzhou,Hefei,1343378946451.334,1343414946451.334,2,324.5665668056832,3,300,0,0,3000
260,Ling,Hangzhou,Shanghai,1343465346451.334,1343501346451.334,1,116.09922555340886,3,300,0,0,3000
261,Ling,Wuxi,Hefei,1343551746451.334,1343587746451.334,1,284.5733009734096,3,300,0,0,3000
262,Ling,Hefei,Hangzhou,1343638146451.334,1343674146451.334,3,324.5665668056832,5,300,0,0,3000
263,Ling,Hefei,Wuxi,1343724546451.334,1343760546451.334,1,284.5733009734096,2,300,0,0,3000
264,Ling,Shanghai,Wuxi,1343810946451.334,1343846946451.334,2,116.1316602594519,2,300,0,0,3000
265,Ling,Hangzhou,Wuxi,1343897346451.334,1343933346451.334,1,144.91306819366292,2,300,0,0,3000
266,Ling,Hangzhou,Hefei,1343983746451.334,1344019746451.334,3,324.5665668056832,3,300,0,0,3000
267,Ling,Hangzhou,Shanghai,1344070146451.334,1344106146451.334,3,116.09922555340886,4,300,0,0,3000
268,Ling,Hefei,Hangzhou,1344156546451.334,1344192546451.334,1,324.5665668056832,2,300,0,0,3000
269,Ling,Hefei,Wuxi,1344242946451.334,1344278946451.334,1,284.5733009734096,4,300,0,0,3000
270,Ling,Hangzhou,Shanghai,1344329346451.334,1344365346451.334,1,116.09922555340886,5,300,0,0,3000
271,Ling,Hefei,Hangzhou,1344415746451.334,1344451746451.334,2,324.5665668056832,5,300,0,0,3000
272,Ling,Hangzhou,Shanghai,1344502146451.334,1344538146451.334,2,116.09922555340886,2,300,0,0,3000
273,Ling,Hangzhou,Wuxi,1344588546451.334,1344624546451.334,3,144.91306819366292,4,300,0,0,3000
274,Ling,Wuxi,Hefei,1344674946451.334,1344710946451.334,3,284.5733009734096,4,300,0,0,3000
275,Ling,Hangzhou,Hefei,1344761346451.334,1344797346451.334,2,324.5665668056832,4,300,0,0,3000
276,Ling,Shanghai,Hangzhou,1344847746451.334,1344883746451.334,3,116.09922555340886,3,300,0,0,3000
277,Ling,Hefei,Hangzhou,1344934146451.334,1344970146451.334,1,324.5665668056832,5,300,0,0,3000
278,Ling,Wuxi,Shanghai,1345020546451.334,1345056546451.334,2,116.1316602594519,5,300,0,0,3000
279,Ling,Hefei,Hangzhou,1345106946451.334,1345142946451.334,1,324.5665668056832,4,300,0,0,3000
280,Ling,Hangzhou,Wuxi,1345193346451.334,1345229346451.334,3,144.91306819366292,4,300,0,0,3000
281,Ling,Hefei,Hangzhou,1345279746451.334,1345315746451.334,1,324.5665668056832,2,300,0,0,3000
282,Ling,Wuxi,Hangzhou,1345366146451.334,1345402146451.334,2,144.91306819366292,2,300,0,0,3000
283,Ling,Shanghai,Wuxi,1345452546451.334,1345488546451.334,3,116.1316602594519,5,300,0,0,3000
284,Ling,Hangzhou,Wuxi,1345538946451.334,1345574946451.334,3,144.91306819366292,2,300,0,0,3000
285,Ling,Shanghai,Hefei,1345625346451.334,1345661346451.334,3,384.38806450717783,2,300,0,0,3000
286,Ling,Hefei,Wuxi,1345711746451.334,1345747746451.334,3,284.5733009734096,2,300,0,0,3000
287,Ling,Hefei,Shanghai,1345798146451.334,1345834146451.334,3,384.38806450717783,5,300,0,0,3000
288,Ling,Wuxi,Hangzhou,1345884546451.334,1345920546451.334,3,144.91306819366292,3,300,0,0,3000
289,Ling,Shanghai,Hefei,1345970946451.334,1346006946451.334,2,384.38806450717783,4,300,0,0,3000
290,Ling,Shanghai,Hangzhou,1346057346451.334,1346093346451.334,3,116.09922555340886,2,300,0,0,3000
291,Ling,Wuxi,Hangzhou,1346143746451.334,1346179746451.334,2,144.91306819366292,4,300,0,0,3000
292,Ling,Hangzhou,Shanghai,1346230146451.334,1346266146451.334,2,116.09922555340886,3,300,0,0,3000
293,Ling,Shanghai,Hangzhou,1346316546451.334,1346352546451.334,3,116.09922555340886,2,300,0,0,3000
294,Ling,Wuxi,Hefei,1346402946451.334,1346438946451.334,3,284.5733009734096,4,300,0,0,3000
295,Ling,Shanghai,Wuxi,1346489346451.334,1346525346451.334,1,116.1316602594519,4,300,0,0,3000
296,Ling,Wuxi,Shanghai,1346575746451.334,1346611746451.334,1,116.1316602594519,4,300,0,0,3000
297,Ling,Hefei,Shanghai,1346662146451.334,1346698146451.334,2,384.38806450717783,4,300,0,0,3000
298,Ling,Hefei,Shanghai,1346748546451.334,1346784546451.334,2,384.38806450717783,2,300,0,0,3000
299,Ling,Wuxi,Hefei,1346834946451.334,1346870946451.334,1,284.5733009734096,5,300,0,0,3000
300,Ling,Shanghai,Hefei,1346921346451.334,1346957346451.334,3,384.38806450717783,5,300,0,0,3000
301,Ling,Shanghai,Wuxi,1347007746451.334,1347043746451.334,1,116.1316602594519,3,300,0,0,3000
302,Ling,Hefei,Wuxi,1347094146451.334,1347130146451.334,2,284.5733009734096,4,300,0,0,3000
303,Ling,Hefei,Shanghai,1347180546451.334,1347216546451.334,1,384.38806450717783,5,300,0,0,3000
304,Ling,Hefei,Wuxi,1347266946451.334,1347302946451.334,1,284.5733009734096,4,300,0,0,3000
305,Ling,Shanghai,Hangzhou,1347353346451.334,1347389346451.334,1,116.09922555340886,3,300,0,0,3000
306,Ling,Shanghai,Hefei,1347439746451.334,1347475746451.334,2,384.38806450717783,3,300,0,0,3000
307,Ling,Wuxi,Shanghai,1347526146451.334,1347562146451.334,2,116.1316602594519,3,300,0,0,3000
308,Ling,Wuxi,Shanghai,1347612546451.334,1347648546451.334,1,116.1316602594519,3,300,0,0,3000
309,Ling,Hefei,Shanghai,1347698946451.334,1347734946451.334,1,384.38806450717783,2,300,0,0,3000
310,Ling,Shanghai,Hefei,1347785346451.334,1347821346451.334,1,384.38806450717783,2,300,0,0,3000
311,Ling,Wuxi,Shanghai,1347871746451.334,1347907746451.334,3,116.1316602594519,4,300,0,0,3000
312,Ling,Wuxi,Hangzhou,1347958146451.334,1347994146451.334,2,144.91306819366292,5,300,0,0,3000
313,Ling,Hangzhou,Shanghai,1348044546451.334,1348080546451.334,1,116.09922555340886,4,300,0,0,3000
314,Ling,Hefei,Shanghai,1348130946451.334,1348166946451.334,3,384.38806450717783,3,300,0,0,3000
315,Ling,Shanghai,Hangzhou,1348217346451.334,1348253346451.334,2,116.09922555340886,2,300,0,0,3000
316,Ling,Wuxi,Shanghai,1348303746451.334,1348339746451.334,1,116.1316602594519,5,300,0,0,3000
317,Ling,Wuxi,Hefei,1348390146451.334,1348426146451.334,1,284.5733009734096,4,300,0,0,3000
318,Ling,Hangzhou,Shanghai,1348476546451.334,1348512546451.334,2,116.09922555340886,2,300,0,0,3000
319,Ling,Wuxi,Hefei,1348562946451.334,1348598946451.334,3,284.5733009734096,3,300,0,0,3000
320,Ling,Hefei,Shanghai,1348649346451.334,1348685346451.334,2,384.38806450717783,3,300,0,0,3000
321,Ling,Hefei,Hangzhou,1348735746451.334,1348771746451.334,1,324.5665668056832,4,300,0,0,3000
322,Ling,Hangzhou,Hefei,1348822146451.334,1348858146451.334,2,324.5665668056832,2,300,0,0,3000
323,Ling,Hangzhou,Shanghai,1348908546451.334,1348944546451.334,1,116.09922555340886,5,300,0,0,3000
324,Ling,Shanghai,Wuxi,1348994946451.334,1349030946451.334,3,116.1316602594519,3,300,0,0,3000
325,Ling,Hefei,Wuxi,1349081346451.334,1349117346451.334,3,284.5733009734096,3,300,0,0,3000
326,Ling,Wuxi,Hefei,1349167746451.334,1349203746451.334,3,284.5733009734096,5,300,0,0,3000
327,Ling,Wuxi,Hangzhou,1349254146451.334,1349290146451.334,1,144.91306819366292,4,300,0,0,3000
328,Ling,Hefei,Shanghai,1349340546451.334,1349376546451.334,3,384.38806450717783,4,300,0,0,3000
329,Ling,Hangzhou,Hefei,1349426946451.334,1349462946451.334,1,324.5665668056832,5,300,0,0,3000
330,Ling,Shanghai,Hefei,1349513346451.334,1349549346451.334,2,384.38806450717783,5,300,0,0,3000
331,Ling,Shanghai,Hangzhou,1349599746451.334,1349635746451.334,1,116.09922555340886,3,300,0,0,3000
332,Ling,Wuxi,Hefei,1349686146451.334,1349722146451.334,1,284.5733009734096,4,300,0,0,3000
333,Ling,Wuxi,Hefei,1349772546451.334,1349808546451.334,2,284.5733009734096,2,300,0,0,3000
334,Ling,Shanghai,Hangzhou,1349858946451.334,1349894946451.334,2,116.09922555340886,4,300,0,0,3000
335,Ling,Wuxi,Hefei,1349945346451.334,1349981346451.334,1,284.5733009734096,5,300,0,0,3000
336,Ling,Hefei,Wuxi,1350031746451.334,1350067746451.334,1,284.5733009734096,4,300,0,0,3000
337,Ling,Hangzhou,Wuxi,1350118146451.334,1350154146451.334,3,144.91306819366292,3,300,0,0,3000
338,Ling,Hefei,Wuxi,1350204546451.334,1350240546451.334,3,284.5733009734096,4,300,0,0,3000
339,Ling,Hangzhou,Wuxi,1350290946451.334,1350326946451.334,2,144.91306819366292,2,300,0,0,3000
340,Ling,Hefei,Shanghai,1350377346451.334,1350413346451.334,3,384.38806450717783,2,300,0,0,3000
341,Ling,Wuxi,Hangzhou,1350463746451.334,1350499746451.334,1,144.91306819366292,3,300,0,0,3000
342,Ling,Wuxi,Shanghai,1350550146451.334,1350586146451.334,3,116.1316602594519,2,300,0,0,3000
343,Ling,Hangzhou,Hefei,1350636546451.334,1350672546451.334,1,324.5665668056832,4,300,0,0,3000
344,Ling,Shanghai,Wuxi,1350722946451.334,1350758946451.334,1,116.1316602594519,3,300,0,0,3000
345,Ling,Hangzhou,Wuxi,1350809346451.334,1350845346451.334,2,144.91306819366292,4,300,0,0,3000
346,Ling,Shanghai,Wuxi,1350895746451.334,1350931746451.334,3,116.1316602594519,5,300,0,0,3000
347,Ling,Hangzhou,Hefei,1350982146451.334,1351018146451.334,3,324.5665668056832,5,300,0,0,3000
348,Ling,Hefei,Wuxi,1351068546451.334,1351104546451.334,2,284.5733009734096,3,300,0,0,3000
349,Ling,Hangzhou,Shanghai,1351154946451.334,1351190946451.334,3,116.09922555340886,4,300,0,0,3000
350,Ling,Shanghai,Wuxi,1351241346451.334,1351277346451.334,1,116.1316602594519,2,300,0,0,3000
351,Ling,Hefei,Shanghai,1351327746451.334,1351363746451.334,2,384.38806450717783,3,300,0,0,3000
352,Ling,Hangzhou,Hefei,1351414146451.334,1351450146451.334,3,324.5665668056832,4,300,0,0,3000
353,Ling,Wuxi,Shanghai,1351500546451.334,1351536546451.334,1,116.1316602594519,2,300,0,0,3000
354,Ling,Hefei,Hangzhou,1351586946451.334,1351622946451.334,2,324.5665668056832,5,300,0,0,3000
355,Ling,Hangzhou,Shanghai,1351673346451.334,1351709346451.334,2,116.09922555340886,5,300,0,0,3000
356,Ling,Wuxi,Hefei,1351759746451.334,1351795746451.334,2,284.5733009734096,3,300,0,0,3000
357,Ling,Hefei,Wuxi,1351846146451.334,1351882146451.334,3,284.5733009734096,5,300,0,0,3000
358,Ling,Wuxi,Hangzhou,1351932546451.334,1351968546451.334,2,144.91306819366292,2,300,0,0,3000
359,Ling,Shanghai,Hangzhou,1352018946451.334,1352054946451.334,1,116.09922555340886,2,300,0,0,3000
360,Ling,Wuxi,Shanghai,1352105346451.334,1352141346451.334,2,116.1316602594519,5,300,0,0,3000
361,Ling,Shanghai,Wuxi,1352191746451.334,1352227746451.334,1,116.1316602594519,5,300,0,0,3000
362,Ling,Shanghai,Hangzhou,1352278146451.334,1352314146451.334,2,116.09922555340886,4,300,0,0,3000
363,Ling,Hangzhou,Hefei,1352364546451.334,1352400546451.334,2,324.5665668056832,5,300,0,0,3000
364,Ling,Hangzhou,Wuxi,1352450946451.334,1352486946451.334,3,144.91306819366292,4,300,0,0,3000
365,Ling,Shanghai,Wuxi,1352537346451.334,1352573346451.334,1,116.1316602594519,2,300,0,0,3000
366,Ling,Shanghai,Hangzhou,1352623746451.334,1352659746451.334,2,116.09922555340886,5,300,0,0,3000
367,Ling,Wuxi,Hefei,1352710146451.334,1352746146451.334,3,284.5733009734096,3,300,0,0,3000
368,Ling,Shanghai,Hefei,1352796546451.334,1352832546451.334,3,384.38806450717783,3,300,0,0,3000
369,Ling,Hefei,Wuxi,1352882946451.334,1352918946451.334,1,284.5733009734096,5,300,0,0,3000
370,Ling,Hefei,Shanghai,1352969346451.334,1353005346451.334,3,384.38806450717783,5,300,0,0,3000
371,Ling,Hefei,Hangzhou,1353055746451.334,1353091746451.334,1,324.5665668056832,2,300,0,0,3000
372,Ling,Shanghai,Hangzhou,1353142146451.334,1353178146451.334,3,116.09922555340886,2,300,0,0,3000
373,Ling,Shanghai,Wuxi,1353228546451.334,1353264546451.334,1,116.1316602594519,5,300,0,0,3000
374,Ling,Shanghai,Hefei,1353314946451.334,1353350946451.334,1,384.38806450717783,3,300,0,0,3000
375,Ling,Hangzhou,Wuxi,1353401346451.334,1353437346451.334,2,144.91306819366292,4,300,0,0,3000
376,Ling,Hangzhou,Shanghai,1353487746451.334,1353523746451.334,3,116.09922555340886,5,300,0,0,3000
377,Ling,Hangzhou,Hefei,1353574146451.334,1353610146451.334,2,324.5665668056832,5,300,0,0,3000
378,Ling,Wuxi,Hangzhou,1353660546451.334,1353696546451.334,2,144.91306819366292,2,300,0,0,3000
379,Ling,Wuxi,Shanghai,1353746946451.334,1353782946451.334,3,116.1316602594519,4,300,0,0,3000
380,Ling,Wuxi,Shanghai,1353833346451.334,1353869346451.334,3,116.1316602594519,3,300,0,0,3000
381,Ling,Hangzhou,Hefei,1353919746451.334,1353955746451.334,1,324.5665668056832,5,300,0,0,3000
382,Ling,Shanghai,Hefei,1354006146451.334,1354042146451.334,3,384.38806450717783,2,300,0,0,3000
383,Ling,Hefei,Shanghai,1354092546451.334,1354128546451.334,1,384.38806450717783,2,300,0,0,3000
384,Ling,Hefei,Shanghai,1354178946451.334,1354214946451.334,2,384.38806450717783,2,300,0,0,3000
385,Ling,Hangzhou,Hefei,1354265346451.334,1354301346451.334,2,324.5665668056832,2,300,0,0,3000
386,Ling,Shanghai,Wuxi,1354351746451.334,1354387746451.334,3,116.1316602594519,4,300,0,0,3000
387,Ling,Wuxi,Hefei,1354438146451.334,1354474146451.334,2,284.5733009734096,4,300,0,0,3000
388,Ling,Hangzhou,Hefei,1354524546451.334,1354560546451.334,1,324.5665668056832,2,300,0,0,3000
389,Ling,Shanghai,Hefei,1354610946451.334,1354646946451.334,2,384.38806450717783,3,300,0,0,3000
390,Ling,Wuxi,Shanghai,1354697346451.334,1354733346451.334,2,116.1316602594519,3,300,0,0,3000
391,Ling,Hangzhou,Wuxi,1354783746451.334,1354819746451.334,2,144.91306819366292,3,300,0,0,3000
392,Ling,Wuxi,Hefei,1354870146451.334,1354906146451.334,3,284.5733009734096,4,300,0,0,3000
393,Ling,Hangzhou,Shanghai,1354956546451.334,1354992546451.334,3,116.09922555340886,3,300,0,0,3000
394,Ling,Shanghai,Wuxi,1355042946451.334,1355078946451.334,1,116.1316602594519,3,300,0,0,3000
395,Ling,Wuxi,Shanghai,1355129346451.334,1355165346451.334,2,116.1316602594519,2,300,0,0,3000
396,Ling,Hangzhou,Shanghai,1355215746451.334,1355251746451.334,1,116.09922555340886,2,300,0,0,3000
397,Ling,Shanghai,Hefei,1355302146451.334,1355338146451.334,2,384.38806450717783,4,300,0,0,3000
398,Ling,Shanghai,Hangzhou,1355388546451.334,1355424546451.334,3,116.09922555340886,4,300,0,0,3000
399,Ling,Wuxi,Hefei,1355474946451.334,1355510946451.334,2,284.5733009734096,2,300,0,0,3000
400,Ling,Hangzhou,Shanghai,1355561346451.334,1355597346451.334,1,116.09922555340886,5,300,0,0,3000
401,Ling,Hefei,Wuxi,1355647746451.334,1355683746451.334,2,284.5733009734096,3,300,0,0,3000
402,Ling,Wuxi,Hangzhou,1355734146451.334,1355770146451.334,2,144.91306819366292,5,300,0,0,3000
403,Ling,Hangzhou,Wuxi,1355820546451.334,1355856546451.334,3,144.91306819366292,4,300,0,0,3000
404,Ling,Shanghai,Wuxi,1355906946451.334,1355942946451.334,3,116.1316602594519,5,300,0,0,3000
405,Ling,Hefei,Shanghai,1355993346451.334,1356029346451.334,1,384.38806450717783,3,300,0,0,3000
406,Ling,Hangzhou,Wuxi,1356079746451.334,1356115746451.334,1,144.91306819366292,2,300,0,0,3000
407,Ling,Shanghai,Hefei,1356166146451.334,1356202146451.334,3,384.38806450717783,5,300,0,0,3000
408,Ling,Wuxi,Hangzhou,1356252546451.334,1356288546451.334,1,144.91306819366292,4,300,0,0,3000
409,Ling,Shanghai,Hangzhou,1356338946451.334,1356374946451.334,1,116.09922555340886,3,300,0,0,3000
410,Ling,Wuxi,Shanghai,1356425346451.334,1356461346451.334,1,116.1316602594519,2,300,0,0,3000
411,Ling,Hefei,Hangzhou,1356511746451.334,1356547746451.334,3,324.5665668056832,5,300,0,0,3000
412,Ling,Hefei,Wuxi,1356598146451.334,1356634146451.334,1,284.5733009734096,3,300,0,0,3000
413,Ling,Hangzhou,Shanghai,1356684546451.334,1356720546451.334,2,116.09922555340886,2,300,0,0,3000
414,Ling,Wuxi,Hefei,1356770946451.334,1356806946451.334,2,284.5733009734096,2,300,0,0,3000
415,Ling,Hefei,Hangzhou,1356857346451.334,1356893346451.334,3,324.5665668056832,5,300,0,0,3000
416,Ling,Hangzhou,Hefei,1356943746451.334,1356979746451.334,1,324.5665668056832,2,300,0,0,3000
417,Ling,Hangzhou,Hefei,1357030146451.334,1357066146451.334,3,324.5665668056832,3,300,0,0,3000
418,Ling,Hefei,Shanghai,1357116546451.334,1357152546451.334,2,384.38806450717783,3,300,0,0,3000
419,Ling,Shanghai,Hefei,1357202946451.334,1357238946451.334,1,384.38806450717783,5,300,0,0,3000
420,Ling,Hangzhou,Hefei,1357289346451.334,1357325346451.334,2,324.5665668056832,2,300,0,0,3000
421,Ling,Wuxi,Hefei,1357375746451.334,1357411746451.334,2,284.5733009734096,3,300,0,0,3000
422,Ling,Hangzhou,Shanghai,1357462146451.334,1357498146451.334,1,116.09922555340886,4,300,0,0,3000
423,Ling,Hangzhou,Hefei,1357548546451.334,1357584546451.334,3,324.5665668056832,5,300,0,0,3000
424,Ling,Hangzhou,Wuxi,1357634946451.334,1357670946451.334,1,144.91306819366292,5,300,0,0,3000
425,Ling,Hefei,Wuxi,1357721346451.334,1357757346451.334,3,284.5733009734096,5,300,0,0,3000
426,Ling,Hefei,Hangzhou,1357807746451.334,1357843746451.334,2,324.5665668056832,4,300,0,0,3000
427,Ling,Shanghai,Wuxi,1357894146451.334,1357930146451.334,1,116.1316602594519,2,300,0,0,3000
428,Ling,Hefei,Hangzhou,1357980546451.334,1358016546451.334,3,324.5665668056832,4,300,0,0,3000
429,Ling,Hangzhou,Hefei,1358066946451.334,1358102946451.334,1,324.5665668056832,4,300,0,0,3000
430,Ling,Hangzhou,Hefei,1358153346451.334,1358189346451.334,1,324.5665668056832,3,300,0,0,3000
431,Ling,Hangzhou,Wuxi,1358239746451.334,1358275746451.334,2,144.91306819366292,2,300,0,0,3000
432,Ling,Hangzhou,Hefei,1358326146451.334,1358362146451.334,1,324.5665668056832,4,300,0,0,3000
433,Ling,Shanghai,Wuxi,1358412546451.334,1358448546451.334,1,116.1316602594519,2,300,0,0,3000
434,Ling,Hangzhou,Wuxi,1358498946451.334,1358534946451.334,2,144.91306819366292,2,300,0,0,3000
435,Ling,Wuxi,Hefei,1358585346451.334,1358621346451.334,1,284.5733009734096,4,300,0,0,3000
436,Ling,Shanghai,Hangzhou,1358671746451.334,1358707746451.334,2,116.09922555340886,3,300,0,0,3000
437,Ling,Shanghai,Hangzhou,1358758146451.334,1358794146451.334,1,116.09922555340886,4,300,0,0,3000
438,Ling,Shanghai,Hefei,1358844546451.334,1358880546451.334,2,384.38806450717783,2,300,0,0,3000
439,Ling,Hefei,Shanghai,1358930946451.334,1358966946451.334,1,384.38806450717783,3,300,0,0,3000
440,Ling,Hefei,Shanghai,1359017346451.334,1359053346451.334,1,384.38806450717783,5,300,0,0,3000
441,Ling,Shanghai,Wuxi,1359103746451.334,1359139746451.334,2,116.1316602594519,5,300,0,0,3000
442,Ling,Hangzhou,Shanghai,1359190146451.334,1359226146451.334,1,116.09922555340886,4,300,0,0,3000
443,Ling,Hefei,Hangzhou,1359276546451.334,1359312546451.334,1,324.5665668056832,2,300,0,0,3000
444,Ling,Shanghai,Wuxi,1359362946451.334,1359398946451.334,2,116.1316602594519,3,300,0,0,3000
445,Ling,Hefei,Hangzhou,1359449346451.334,1359485346451.334,3,324.5665668056832,4,300,0,0,3000
446,Ling,Hangzhou,Wuxi,1359535746451.334,1359571746451.334,1,144.91306819366292,3,300,0,0,3000
447,Ling,Shanghai,Hefei,1359622146451.334,1359658146451.334,1,384.38806450717783,4,300,0,0,3000
448,Ling,Hefei,Wuxi,1359708546451.334,1359744546451.334,2,284.5733009734096,3,300,0,0,3000
449,Ling,Shanghai,Wuxi,1359794946451.334,1359830946451.334,1,116.1316602594519,3,300,0,0,3000
450,Ling,Hefei,Shanghai,1359881346451.334,1359917346451.334,3,384.38806450717783,2,300,0,0,3000
451,Ling,Hangzhou,Wuxi,1359967746451.334,1360003746451.334,2,144.91306819366292,3,300,0,0,3000
452,Ling,Shanghai,Wuxi,1360054146451.334,1360090146451.334,1,116.1316602594519,3,300,0,0,3000
453,Ling,Hangzhou,Shanghai,1360140546451.334,1360176546451.334,3,116.09922555340886,3,300,0,0,3000
454,Ling,Wuxi,Shanghai,1360226946451.334,1360262946451.334,2,116.1316602594519,2,300,0,0,3000
455,Ling,Wuxi,Hangzhou,1360313346451.334,1360349346451.334,1,144.91306819366292,2,300,0,0,3000
456,Ling,Hefei,Hangzhou,1360399746451.334,1360435746451.334,3,324.5665668056832,4,300,0,0,3000
457,Ling,Wuxi,Shanghai,1360486146451.334,1360522146451.334,2,116.1316602594519,5,300,0,0,3000
458,Ling,Shanghai,Hangzhou,1360572546451.334,1360608546451.334,3,116.09922555340886,5,300,0,0,3000
459,Ling,Hangzhou,Hefei,1360658946451.334,1360694946451.334,3,324.5665668056832,3,300,0,0,3000
460,Ling,Hangzhou,Hefei,1360745346451.334,1360781346451.334,1,324.5665668056832,4,300,0,0,3000
461,Ling,Hefei,Wuxi,1360831746451.334,1360867746451.334,1,284.5733009734096,4,300,0,0,3000
462,Ling,Hangzhou,Wuxi,1360918146451.334,1360954146451.334,2,144.91306819366292,2,300,0,0,3000
463,Ling,Hefei,Wuxi,1361004546451.334,1361040546451.334,2,284.5733009734096,5,300,0,0,3000
464,Ling,Hefei,Shanghai,1361090946451.334,1361126946451.334,2,384.38806450717783,3,300,0,0,3000
465,Ling,Shanghai,Hangzhou,1361177346451.334,1361213346451.334,1,116.09922555340886,3,300,0,0,3000
466,Ling,Shanghai,Hefei,1361263746451.334,1361299746451.334,2,384.38806450717783,2,300,0,0,3000
467,Ling,Shanghai,Hefei,1361350146451.334,1361386146451.334,2,384.38806450717783,5,300,0,0,3000
468,Ling,Wuxi,Hangzhou,1361436546451.334,1361472546451.334,3,144.91306819366292,3,300,0,0,3000
469,Ling,Hefei,Shanghai,1361522946451.334,1361558946451.334,1,384.38806450717783,2,300,0,0,3000
470,Ling,Hefei,Shanghai,1361609346451.334,1361645346451.334,3,384.38806450717783,4,300,0,0,3000
471,Ling,Shanghai,Hangzhou,1361695746451.334,1361731746451.334,2,116.09922555340886,3,300,0,0,3000
