,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
235,Kenneth,Shanghai,Wuxi,1372841348930.0798,1372877348930.0798,3,116.1316602594519,1,300,0,0,3000
236,Kenneth,Shanghai,Wuxi,1372927748930.0798,1372963748930.0798,2,116.1316602594519,3,300,0,0,3000
237,Kenneth,Shanghai,Hangzhou,1373014148930.0798,1373050148930.0798,2,116.09922555340886,1,300,0,0,3000
238,Kenneth,Hefei,Shanghai,1373100548930.0798,1373136548930.0798,2,384.38806450717783,2,300,0,0,3000
239,Kenneth,Shanghai,Wuxi,1373186948930.0798,1373222948930.0798,1,116.1316602594519,4,300,0,0,3000
240,Kenneth,Wuxi,Hefei,1373273348930.0798,1373309348930.0798,3,284.5733009734096,5,300,0,0,3000
241,Kenneth,Wuxi,Shanghai,1373359748930.0798,1373395748930.0798,2,116.1316602594519,4,300,0,0,3000
242,Kenneth,Hangzhou,Wuxi,1373446148930.0798,1373482148930.0798,1,144.91306819366292,3,300,0,0,3000
243,Kenneth,Hefei,Shanghai,1373532548930.0798,1373568548930.0798,3,384.38806450717783,5,300,0,0,3000
244,Kenneth,Hangzhou,Wuxi,1373618948930.0798,1373654948930.0798,3,144.91306819366292,3,300,0,0,3000
245,Kenneth,Wuxi,Hefei,1373705348930.0798,1373741348930.0798,2,284.5733009734096,4,300,0,0,3000
246,Kenneth,Shanghai,Hefei,1373791748930.0798,1373827748930.0798,2,384.38806450717783,4,300,0,0,3000
247,Kenneth,Hefei,Hangzhou,1373878148930.0798,1373914148930.0798,1,324.5665668056832,5,300,0,0,3000
248,Kenneth,Wuxi,Hangzhou,1373964548930.0798,1374000548930.0798,3,144.91306819366292,1,300,0,0,3000
249,Kenneth,Wuxi,Shanghai,1374050948930.0798,1374086948930.0798,1,116.1316602594519,4,300,0,0,3000
250,Kenneth,Hefei,Shanghai,1374137348930.0798,1374173348930.0798,3,384.38806450717783,2,300,0,0,3000
251,Kenneth,Wuxi,Shanghai,1374223748930.0798,1374259748930.0798,3,116.1316602594519,3,300,0,0,3000
252,Kenneth,Wuxi,Hefei,1374310148930.0798,1374346148930.0798,3,284.5733009734096,4,300,0,0,3000
253,Kenneth,Hangzhou,Hefei,1374396548930.0798,1374432548930.0798,1,324.5665668056832,2,300,0,0,3000
254,Kenneth,Hefei,Hangzhou,1374482948930.0798,1374518948930.0798,3,324.5665668056832,1,300,0,0,3000
255,Kenneth,Hangzhou,Wuxi,1374569348930.0798,1374605348930.0798,2,144.91306819366292,2,300,0,0,3000
256,Kenneth,Hefei,Hangzhou,1374655748930.0798,1374691748930.0798,3,324.5665668056832,2,300,0,0,3000
257,Kenneth,Hefei,Wuxi,1374742148930.0798,1374778148930.0798,1,284.5733009734096,5,300,0,0,3000
258,Kenneth,Wuxi,Shanghai,1374828548930.0798,1374864548930.0798,2,116.1316602594519,1,300,0,0,3000
259,Kenneth,Shanghai,Hefei,1374914948930.0798,1374950948930.0798,1,384.38806450717783,3,300,0,0,3000
260,Kenneth,Hangzhou,Shanghai,1375001348930.0798,1375037348930.0798,1,116.09922555340886,5,300,0,0,3000
261,Kenneth,Hangzhou,Hefei,1375087748930.0798,1375123748930.0798,3,324.5665668056832,3,300,0,0,3000
262,Kenneth,Hangzhou,Shanghai,1375174148930.0798,1375210148930.0798,2,116.09922555340886,1,300,0,0,3000
263,Kenneth,Hangzhou,Wuxi,1375260548930.0798,1375296548930.0798,3,144.91306819366292,5,300,0,0,3000
264,Kenneth,Hangzhou,Hefei,1375346948930.0798,1375382948930.0798,3,324.5665668056832,4,300,0,0,3000
265,Kenneth,Shanghai,Hefei,1375433348930.0798,1375469348930.0798,3,384.38806450717783,5,300,0,0,3000
266,Kenneth,Wuxi,Hefei,1375519748930.0798,1375555748930.0798,3,284.5733009734096,5,300,0,0,3000
267,Kenneth,Wuxi,Hefei,1375606148930.0798,1375642148930.0798,2,284.5733009734096,1,300,0,0,3000
268,Kenneth,Hangzhou,Wuxi,1375692548930.0798,1375728548930.0798,2,144.91306819366292,5,300,0,0,3000
269,Kenneth,Shanghai,Hangzhou,1375778948930.0798,1375814948930.0798,3,116.09922555340886,5,300,0,0,3000
270,Kenneth,Shanghai,Hangzhou,1375865348930.0798,1375901348930.0798,1,116.09922555340886,5,300,0,0,3000
271,Kenneth,Hefei,Hangzhou,1375951748930.0798,1375987748930.0798,3,324.5665668056832,3,300,0,0,3000
272,Kenneth,Shanghai,Wuxi,1376038148930.0798,1376074148930.0798,1,116.1316602594519,4,300,0,0,3000
273,Kenneth,Hangzhou,Shanghai,1376124548930.0798,1376160548930.0798,1,116.09922555340886,3,300,0,0,3000
274,Kenneth,Shanghai,Hefei,1376210948930.0798,1376246948930.0798,3,384.38806450717783,4,300,0,0,3000
275,Kenneth,Hangzhou,Wuxi,1376297348930.0798,1376333348930.0798,3,144.91306819366292,5,300,0,0,3000
276,Kenneth,Shanghai,Hefei,1376383748930.0798,1376419748930.0798,1,384.38806450717783,2,300,0,0,3000
277,Kenneth,Hangzhou,Wuxi,1376470148930.0798,1376506148930.0798,2,144.91306819366292,3,300,0,0,3000
278,Kenneth,Hangzhou,Hefei,1376556548930.0798,1376592548930.0798,3,324.5665668056832,5,300,0,0,3000
279,Kenneth,Hefei,Hangzhou,1376642948930.0798,1376678948930.0798,3,324.5665668056832,4,300,0,0,3000
280,Kenneth,Wuxi,Hangzhou,1376729348930.0798,1376765348930.0798,2,144.91306819366292,3,300,0,0,3000
281,Kenneth,Shanghai,Hangzhou,1376815748930.0798,1376851748930.0798,2,116.09922555340886,1,300,0,0,3000
282,Kenneth,Hangzhou,Wuxi,1376902148930.0798,1376938148930.0798,2,144.91306819366292,5,300,0,0,3000
283,Kenneth,Wuxi,Hangzhou,1376988548930.0798,1377024548930.0798,1,144.91306819366292,3,300,0,0,3000
284,Kenneth,Shanghai,Hangzhou,1377074948930.0798,1377110948930.0798,2,116.09922555340886,1,300,0,0,3000
285,Kenneth,Wuxi,Hangzhou,1377161348930.0798,1377197348930.0798,1,144.91306819366292,5,300,0,0,3000
286,Kenneth,Hangzhou,Shanghai,1377247748930.0798,1377283748930.0798,2,116.09922555340886,1,300,0,0,3000
287,Kenneth,Wuxi,Hefei,1377334148930.0798,1377370148930.0798,3,284.5733009734096,1,300,0,0,3000
288,Kenneth,Hefei,Hangzhou,1377420548930.0798,1377456548930.0798,1,324.5665668056832,1,300,0,0,3000
289,Kenneth,Wuxi,Shanghai,1377506948930.0798,1377542948930.0798,3,116.1316602594519,4,300,0,0,3000
290,Kenneth,Hefei,Shanghai,1377593348930.0798,1377629348930.0798,1,384.38806450717783,1,300,0,0,3000
291,Kenneth,Shanghai,Hangzhou,1377679748930.0798,1377715748930.0798,1,116.09922555340886,1,300,0,0,3000
292,Kenneth,Shanghai,Wuxi,1377766148930.0798,1377802148930.0798,1,116.1316602594519,2,300,0,0,3000
293,Kenneth,Wuxi,Hangzhou,1377852548930.0798,1377888548930.0798,3,144.91306819366292,1,300,0,0,3000
294,Kenneth,Hangzhou,Wuxi,1377938948930.0798,1377974948930.0798,1,144.91306819366292,2,300,0,0,3000
295,Kenneth,Shanghai,Hangzhou,1378025348930.0798,1378061348930.0798,2,116.09922555340886,2,300,0,0,3000
296,Kenneth,Hangzhou,Wuxi,1378111748930.0798,1378147748930.0798,1,144.91306819366292,1,300,0,0,3000
297,Kenneth,Hangzhou,Hefei,1378198148930.0798,1378234148930.0798,2,324.5665668056832,2,300,0,0,3000
298,Kenneth,Hefei,Wuxi,1378284548930.0798,1378320548930.0798,2,284.5733009734096,2,300,0,0,3000
299,Kenneth,Hangzhou,Shanghai,1378370948930.0798,1378406948930.0798,3,116.09922555340886,3,300,0,0,3000
300,Kenneth,Shanghai,Hefei,1378457348930.0798,1378493348930.0798,1,384.38806450717783,5,300,0,0,3000
301,Kenneth,Wuxi,Hefei,1378543748930.0798,1378579748930.0798,2,284.5733009734096,3,300,0,0,3000
302,Kenneth,Wuxi,Hangzhou,1378630148930.0798,1378666148930.0798,2,144.91306819366292,1,300,0,0,3000
303,Kenneth,Wuxi,Hangzhou,1378716548930.0798,1378752548930.0798,3,144.91306819366292,5,300,0,0,3000
304,Kenneth,Wuxi,Hefei,1378802948930.0798,1378838948930.0798,2,284.5733009734096,4,300,0,0,3000
305,Kenneth,Hangzhou,Wuxi,1378889348930.0798,1378925348930.0798,3,144.91306819366292,3,300,0,0,3000
306,Kenneth,Shanghai,Wuxi,1378975748930.0798,1379011748930.0798,2,116.1316602594519,5,300,0,0,3000
307,Kenneth,Hefei,Hangzhou,1379062148930.0798,1379098148930.0798,3,324.5665668056832,3,300,0,0,3000
308,Kenneth,Shanghai,Hefei,1379148548930.0798,1379184548930.0798,3,384.38806450717783,3,300,0,0,3000
309,Kenneth,Wuxi,Shanghai,1379234948930.0798,1379270948930.0798,3,116.1316602594519,5,300,0,0,3000
310,Kenneth,Wuxi,Hefei,1379321348930.0798,1379357348930.0798,3,284.5733009734096,5,300,0,0,3000
311,Kenneth,Wuxi,Hefei,1379407748930.0798,1379443748930.0798,2,284.5733009734096,3,300,0,0,3000
312,Kenneth,Shanghai,Hefei,1379494148930.0798,1379530148930.0798,1,384.38806450717783,2,300,0,0,3000
313,Kenneth,Hefei,Shanghai,1379580548930.0798,1379616548930.0798,3,384.38806450717783,5,300,0,0,3000
314,Kenneth,Hefei,Wuxi,1379666948930.0798,1379702948930.0798,2,284.5733009734096,1,300,0,0,3000
315,Kenneth,Wuxi,Hefei,1379753348930.0798,1379789348930.0798,3,284.5733009734096,1,300,0,0,3000
316,Kenneth,Hangzhou,Hefei,1379839748930.0798,1379875748930.0798,3,324.5665668056832,3,300,0,0,3000
317,Kenneth,Hefei,Shanghai,1379926148930.0798,1379962148930.0798,1,384.38806450717783,2,300,0,0,3000
318,Kenneth,Hefei,Shanghai,1380012548930.0798,1380048548930.0798,2,384.38806450717783,4,300,0,0,3000
319,Kenneth,Hefei,Hangzhou,1380098948930.0798,1380134948930.0798,1,324.5665668056832,4,300,0,0,3000
320,Kenneth,Hangzhou,Hefei,1380185348930.0798,1380221348930.0798,2,324.5665668056832,2,300,0,0,3000
321,Kenneth,Hefei,Hangzhou,1380271748930.0798,1380307748930.0798,3,324.5665668056832,5,300,0,0,3000
322,Kenneth,Hefei,Wuxi,1380358148930.0798,1380394148930.0798,1,284.5733009734096,2,300,0,0,3000
323,Kenneth,Hefei,Shanghai,1380444548930.0798,1380480548930.0798,3,384.38806450717783,1,300,0,0,3000
324,Kenneth,Hefei,Shanghai,1380530948930.0798,1380566948930.0798,3,384.38806450717783,2,300,0,0,3000
325,Kenneth,Hangzhou,Wuxi,1380617348930.0798,1380653348930.0798,3,144.91306819366292,4,300,0,0,3000
326,Kenneth,Shanghai,Hefei,1380703748930.0798,1380739748930.0798,1,384.38806450717783,2,300,0,0,3000
327,Kenneth,Wuxi,Shanghai,1380790148930.0798,1380826148930.0798,2,116.1316602594519,3,300,0,0,3000
328,Kenneth,Shanghai,Hefei,1380876548930.0798,1380912548930.0798,2,384.38806450717783,5,300,0,0,3000
329,Kenneth,Hangzhou,Hefei,1380962948930.0798,1380998948930.0798,2,324.5665668056832,1,300,0,0,3000
330,Kenneth,Shanghai,Wuxi,1381049348930.0798,1381085348930.0798,3,116.1316602594519,5,300,0,0,3000
331,Kenneth,Hefei,Hangzhou,1381135748930.0798,1381171748930.0798,2,324.5665668056832,4,300,0,0,3000
332,Kenneth,Hangzhou,Wuxi,1381222148930.0798,1381258148930.0798,2,144.91306819366292,3,300,0,0,3000
333,Kenneth,Hangzhou,Wuxi,1381308548930.0798,1381344548930.0798,3,144.91306819366292,4,300,0,0,3000
334,Kenneth,Hangzhou,Hefei,1381394948930.0798,1381430948930.0798,3,324.5665668056832,4,300,0,0,3000
335,Kenneth,Hangzhou,Wuxi,1381481348930.0798,1381517348930.0798,1,144.91306819366292,1,300,0,0,3000
336,Kenneth,Hefei,Wuxi,1381567748930.0798,1381603748930.0798,2,284.5733009734096,4,300,0,0,3000
337,Kenneth,Hefei,Hangzhou,1381654148930.0798,1381690148930.0798,2,324.5665668056832,4,300,0,0,3000
338,Kenneth,Hangzhou,Shanghai,1381740548930.0798,1381776548930.0798,1,116.09922555340886,5,300,0,0,3000
339,Kenneth,Hefei,Shanghai,1381826948930.0798,1381862948930.0798,3,384.38806450717783,2,300,0,0,3000
340,Kenneth,Hefei,Hangzhou,1381913348930.0798,1381949348930.0798,3,324.5665668056832,5,300,0,0,3000
341,Kenneth,Hangzhou,Shanghai,1381999748930.0798,1382035748930.0798,3,116.09922555340886,5,300,0,0,3000
342,Kenneth,Shanghai,Wuxi,1382086148930.0798,1382122148930.0798,2,116.1316602594519,4,300,0,0,3000
343,Kenneth,Hefei,Shanghai,1382172548930.0798,1382208548930.0798,1,384.38806450717783,2,300,0,0,3000
344,Kenneth,Shanghai,Hangzhou,1382258948930.0798,1382294948930.0798,3,116.09922555340886,2,300,0,0,3000
345,Kenneth,Wuxi,Hangzhou,1382345348930.0798,1382381348930.0798,2,144.91306819366292,5,300,0,0,3000
346,Kenneth,Hangzhou,Wuxi,1382431748930.0798,1382467748930.0798,2,144.91306819366292,3,300,0,0,3000
347,Kenneth,Hefei,Hangzhou,1382518148930.0798,1382554148930.0798,3,324.5665668056832,1,300,0,0,3000
348,Kenneth,Wuxi,Hefei,1382604548930.0798,1382640548930.0798,1,284.5733009734096,4,300,0,0,3000
349,Kenneth,Hangzhou,Wuxi,1382690948930.0798,1382726948930.0798,3,144.91306819366292,4,300,0,0,3000
350,Kenneth,Hangzhou,Shanghai,1382777348930.0798,1382813348930.0798,3,116.09922555340886,1,300,0,0,3000
351,Kenneth,Shanghai,Hefei,1382863748930.0798,1382899748930.0798,2,384.38806450717783,4,300,0,0,3000
352,Kenneth,Hefei,Wuxi,1382950148930.0798,1382986148930.0798,3,284.5733009734096,2,300,0,0,3000
353,Kenneth,Hefei,Hangzhou,1383036548930.0798,1383072548930.0798,3,324.5665668056832,1,300,0,0,3000
354,Kenneth,Hangzhou,Hefei,1383122948930.0798,1383158948930.0798,3,324.5665668056832,4,300,0,0,3000
355,Kenneth,Wuxi,Hefei,1383209348930.0798,1383245348930.0798,3,284.5733009734096,1,300,0,0,3000
356,Kenneth,Wuxi,Shanghai,1383295748930.0798,1383331748930.0798,2,116.1316602594519,2,300,0,0,3000
357,Kenneth,Hangzhou,Shanghai,1383382148930.0798,1383418148930.0798,1,116.09922555340886,2,300,0,0,3000
358,Kenneth,Shanghai,Wuxi,1383468548930.0798,1383504548930.0798,1,116.1316602594519,5,300,0,0,3000
359,Kenneth,Hefei,Shanghai,1383554948930.0798,1383590948930.0798,1,384.38806450717783,2,300,0,0,3000
360,Kenneth,Shanghai,Hefei,1383641348930.0798,1383677348930.0798,2,384.38806450717783,5,300,0,0,3000
361,Kenneth,Wuxi,Hefei,1383727748930.0798,1383763748930.0798,2,284.5733009734096,2,300,0,0,3000
362,Kenneth,Shanghai,Wuxi,1383814148930.0798,1383850148930.0798,3,116.1316602594519,5,300,0,0,3000
363,Kenneth,Shanghai,Hangzhou,1383900548930.0798,1383936548930.0798,2,116.09922555340886,1,300,0,0,3000
364,Kenneth,Hefei,Hangzhou,1383986948930.0798,1384022948930.0798,2,324.5665668056832,1,300,0,0,3000
365,Kenneth,Hefei,Hangzhou,1384073348930.0798,1384109348930.0798,3,324.5665668056832,4,300,0,0,3000
366,Kenneth,Hangzhou,Wuxi,1384159748930.0798,1384195748930.0798,1,144.91306819366292,5,300,0,0,3000
367,Kenneth,Wuxi,Hefei,1384246148930.0798,1384282148930.0798,2,284.5733009734096,1,300,0,0,3000
368,Kenneth,Wuxi,Shanghai,1384332548930.0798,1384368548930.0798,2,116.1316602594519,3,300,0,0,3000
369,Kenneth,Shanghai,Hangzhou,1384418948930.0798,1384454948930.0798,3,116.09922555340886,5,300,0,0,3000
370,Kenneth,Wuxi,Hangzhou,1384505348930.0798,1384541348930.0798,3,144.91306819366292,5,300,0,0,3000
371,Kenneth,Shanghai,Hangzhou,1384591748930.0798,1384627748930.0798,2,116.09922555340886,4,300,0,0,3000
372,Kenneth,Wuxi,Shanghai,1384678148930.0798,1384714148930.0798,2,116.1316602594519,4,300,0,0,3000
373,Kenneth,Shanghai,Hangzhou,1384764548930.0798,1384800548930.0798,2,116.09922555340886,2,300,0,0,3000
374,Kenneth,Hangzhou,Shanghai,1384850948930.0798,1384886948930.0798,1,116.09922555340886,1,300,0,0,3000
375,Kenneth,Hangzhou,Wuxi,1384937348930.0798,1384973348930.0798,2,144.91306819366292,2,300,0,0,3000
376,Kenneth,Shanghai,Wuxi,1385023748930.0798,1385059748930.0798,1,116.1316602594519,1,300,0,0,3000
377,Kenneth,Hangzhou,Hefei,1385110148930.0798,1385146148930.0798,1,324.5665668056832,5,300,0,0,3000
378,Kenneth,Wuxi,Hangzhou,1385196548930.0798,1385232548930.0798,2,144.91306819366292,5,300,0,0,3000
379,Kenneth,Hangzhou,Wuxi,1385282948930.0798,1385318948930.0798,3,144.91306819366292,3,300,0,0,3000
380,Kenneth,Hefei,Shanghai,1385369348930.0798,1385405348930.0798,3,384.38806450717783,1,300,0,0,3000
381,Kenneth,Wuxi,Shanghai,1385455748930.0798,1385491748930.0798,1,116.1316602594519,4,300,0,0,3000
382,Kenneth,Hefei,Wuxi,1385542148930.0798,1385578148930.0798,3,284.5733009734096,3,300,0,0,3000
383,Kenneth,Hangzhou,Wuxi,1385628548930.0798,1385664548930.0798,2,144.91306819366292,3,300,0,0,3000
384,Kenneth,Wuxi,Shanghai,1385714948930.0798,1385750948930.0798,2,116.1316602594519,1,300,0,0,3000
385,Kenneth,Hefei,Hangzhou,1385801348930.0798,1385837348930.0798,1,324.5665668056832,3,300,0,0,3000
386,Kenneth,Wuxi,Hefei,1385887748930.0798,1385923748930.0798,1,284.5733009734096,3,300,0,0,3000
387,Kenneth,Wuxi,Hangzhou,1385974148930.0798,1386010148930.0798,3,144.91306819366292,1,300,0,0,3000
388,Kenneth,Wuxi,Hefei,1386060548930.0798,1386096548930.0798,2,284.5733009734096,5,300,0,0,3000
389,Kenneth,Hangzhou,Wuxi,1386146948930.0798,1386182948930.0798,1,144.91306819366292,4,300,0,0,3000
390,Kenneth,Shanghai,Hefei,1386233348930.0798,1386269348930.0798,3,384.38806450717783,2,300,0,0,3000
391,Kenneth,Wuxi,Hangzhou,1386319748930.0798,1386355748930.0798,3,144.91306819366292,4,300,0,0,3000
392,Kenneth,Hangzhou,Shanghai,1386406148930.0798,1386442148930.0798,3,116.09922555340886,2,300,0,0,3000
393,Kenneth,Shanghai,Hangzhou,1386492548930.0798,1386528548930.0798,1,116.09922555340886,5,300,0,0,3000
394,Kenneth,Shanghai,Hefei,1386578948930.0798,1386614948930.0798,3,384.38806450717783,3,300,0,0,3000
395,Kenneth,Shanghai,Wuxi,1386665348930.0798,1386701348930.0798,2,116.1316602594519,5,300,0,0,3000
396,Kenneth,Wuxi,Hangzhou,1386751748930.0798,1386787748930.0798,3,144.91306819366292,5,300,0,0,3000
397,Kenneth,Hangzhou,Hefei,1386838148930.0798,1386874148930.0798,2,324.5665668056832,5,300,0,0,3000
398,Kenneth,Shanghai,Wuxi,1386924548930.0798,1386960548930.0798,1,116.1316602594519,1,300,0,0,3000
399,Kenneth,Shanghai,Wuxi,1387010948930.0798,1387046948930.0798,2,116.1316602594519,5,300,0,0,3000
400,Kenneth,Hangzhou,Wuxi,1387097348930.0798,1387133348930.0798,3,144.91306819366292,5,300,0,0,3000
401,Kenneth,Hefei,Hangzhou,1387183748930.0798,1387219748930.0798,1,324.5665668056832,5,300,0,0,3000
402,Kenneth,Hefei,Shanghai,1387270148930.0798,1387306148930.0798,3,384.38806450717783,1,300,0,0,3000
403,Kenneth,Hefei,Hangzhou,1387356548930.0798,1387392548930.0798,3,324.5665668056832,1,300,0,0,3000
404,Kenneth,Shanghai,Hefei,1387442948930.0798,1387478948930.0798,1,384.38806450717783,5,300,0,0,3000
405,Kenneth,Hangzhou,Shanghai,1387529348930.0798,1387565348930.0798,2,116.09922555340886,4,300,0,0,3000
406,Kenneth,Wuxi,Shanghai,1387615748930.0798,1387651748930.0798,2,116.1316602594519,2,300,0,0,3000
407,Kenneth,Hefei,Wuxi,1387702148930.0798,1387738148930.0798,3,284.5733009734096,4,300,0,0,3000
408,Kenneth,Hefei,Hangzhou,1387788548930.0798,1387824548930.0798,3,324.5665668056832,5,300,0,0,3000
409,Kenneth,Hefei,Shanghai,1387874948930.0798,1387910948930.0798,2,384.38806450717783,1,300,0,0,3000
410,Kenneth,Shanghai,Wuxi,1387961348930.0798,1387997348930.0798,3,116.1316602594519,1,300,0,0,3000
411,Kenneth,Hangzhou,Hefei,1388047748930.0798,1388083748930.0798,3,324.5665668056832,3,300,0,0,3000
412,Kenneth,Wuxi,Hefei,1388134148930.0798,1388170148930.0798,2,284.5733009734096,1,300,0,0,3000
413,Kenneth,Hefei,Shanghai,1388220548930.0798,1388256548930.0798,3,384.38806450717783,2,300,0,0,3000
414,Kenneth,Hefei,Shanghai,1388306948930.0798,1388342948930.0798,3,384.38806450717783,2,300,0,0,3000
415,Kenneth,Wuxi,Hangzhou,1388393348930.0798,1388429348930.0798,1,144.91306819366292,5,300,0,0,3000
416,Kenneth,Hefei,Hangzhou,1388479748930.0798,1388515748930.0798,1,324.5665668056832,4,300,0,0,3000
417,Kenneth,Hefei,Hangzhou,1388566148930.0798,1388602148930.0798,1,324.5665668056832,3,300,0,0,3000
418,Kenneth,Wuxi,Shanghai,1388652548930.0798,1388688548930.0798,3,116.1316602594519,3,300,0,0,3000
419,Kenneth,Wuxi,Shanghai,1388738948930.0798,1388774948930.0798,2,116.1316602594519,4,300,0,0,3000
420,Kenneth,Wuxi,Shanghai,1388825348930.0798,1388861348930.0798,1,116.1316602594519,3,300,0,0,3000
421,Kenneth,Hangzhou,Hefei,1388911748930.0798,1388947748930.0798,2,324.5665668056832,3,300,0,0,3000
422,Kenneth,Wuxi,Shanghai,1388998148930.0798,1389034148930.0798,3,116.1316602594519,4,300,0,0,3000
423,Kenneth,Hefei,Shanghai,1389084548930.0798,1389120548930.0798,3,384.38806450717783,5,300,0,0,3000
424,Kenneth,Wuxi,Hangzhou,1389170948930.0798,1389206948930.0798,1,144.91306819366292,4,300,0,0,3000
425,Kenneth,Wuxi,Hefei,1389257348930.0798,1389293348930.0798,3,284.5733009734096,3,300,0,0,3000
426,Kenneth,Wuxi,Shanghai,1389343748930.0798,1389379748930.0798,2,116.1316602594519,1,300,0,0,3000
427,Kenneth,Wuxi,Hefei,1389430148930.0798,1389466148930.0798,1,284.5733009734096,4,300,0,0,3000
428,Kenneth,Hangzhou,Wuxi,1389516548930.0798,1389552548930.0798,3,144.91306819366292,4,300,0,0,3000
429,Kenneth,Wuxi,Shanghai,1389602948930.0798,1389638948930.0798,3,116.1316602594519,1,300,0,0,3000
430,Kenneth,Hangzhou,Hefei,1389689348930.0798,1389725348930.0798,2,324.5665668056832,4,300,0,0,3000
431,Kenneth,Hefei,Wuxi,1389775748930.0798,1389811748930.0798,2,284.5733009734096,2,300,0,0,3000
432,Kenneth,Hangzhou,Wuxi,1389862148930.0798,1389898148930.0798,3,144.91306819366292,4,300,0,0,3000
433,Kenneth,Shanghai,Hangzhou,1389948548930.0798,1389984548930.0798,2,116.09922555340886,4,300,0,0,3000
434,Kenneth,Shanghai,Wuxi,1390034948930.0798,1390070948930.0798,3,116.1316602594519,1,300,0,0,3000
435,Kenneth,Hangzhou,Wuxi,1390121348930.0798,1390157348930.0798,3,144.91306819366292,1,300,0,0,3000
436,Kenneth,Shanghai,Hefei,1390207748930.0798,1390243748930.0798,3,384.38806450717783,1,300,0,0,3000
437,Kenneth,Hefei,Hangzhou,1390294148930.0798,1390330148930.0798,2,324.5665668056832,1,300,0,0,3000
438,Kenneth,Hangzhou,Hefei,1390380548930.0798,1390416548930.0798,3,324.5665668056832,1,300,0,0,3000
439,Kenneth,Shanghai,Hangzhou,1390466948930.0798,1390502948930.0798,3,116.09922555340886,5,300,0,0,3000
440,Kenneth,Shanghai,Wuxi,1390553348930.0798,1390589348930.0798,1,116.1316602594519,5,300,0,0,3000
441,Kenneth,Hefei,Hangzhou,1390639748930.0798,1390675748930.0798,3,324.5665668056832,1,300,0,0,3000
442,Kenneth,Wuxi,Hefei,1390726148930.0798,1390762148930.0798,1,284.5733009734096,4,300,0,0,3000
443,Kenneth,Hangzhou,Shanghai,1390812548930.0798,1390848548930.0798,3,116.09922555340886,5,300,0,0,3000
444,Kenneth,Hangzhou,Shanghai,1390898948930.0798,1390934948930.0798,1,116.09922555340886,4,300,0,0,3000
445,Kenneth,Shanghai,Hangzhou,1390985348930.0798,1391021348930.0798,3,116.09922555340886,5,300,0,0,3000
446,Kenneth,Shanghai,Wuxi,1391071748930.0798,1391107748930.0798,2,116.1316602594519,5,300,0,0,3000
447,Kenneth,Hefei,Shanghai,1391158148930.0798,1391194148930.0798,3,384.38806450717783,1,300,0,0,3000
448,Kenneth,Shanghai,Wuxi,1391244548930.0798,1391280548930.0798,3,116.1316602594519,3,300,0,0,3000
