,driver,startLocation,endLocation,startTime,endTime,meansOfTransport,distance,timespan,duration,delay,trafficViolation,cost
242,Kristin,Guiyang,Chengdu,1310374134510.8599,1310410134510.8599,3,507.45629624974424,2,300,90,0,3000
243,Kristin,Chongqing,Guiyang,1310460534510.8599,1310496534510.8599,2,323.9075153217893,4,300,90,0,3000
244,Kristin,Chengdu,Chongqing,1310546934510.8599,1310582934510.8599,2,296.0347511595893,4,300,90,0,3000
245,Kristin,Chongqing,Chengdu,1310633334510.8599,1310669334510.8599,2,296.0347511595893,3,300,90,0,3000
246,Kristin,Guiyang,Chongqing,1310719734510.8599,1310755734510.8599,1,323.9075153217893,4,300,90,0,3000
247,Kristin,Kunming,Chengdu,1310806134510.8599,1310842134510.8599,2,637.9145943128929,4,300,90,0,3000
248,Kristin,Chongqing,Guiyang,1310892534510.8599,1310928534510.8599,1,323.9075153217893,2,300,90,0,3000
249,Kristin,Kunming,Chongqing,1310978934510.8599,1311014934510.8599,1,650.2676800234859,5,300,90,0,3000
250,Kristin,Chengdu,Guiyang,1311065334510.8599,1311101334510.8599,3,507.45629624974424,5,300,90,0,3000
251,Kristin,Chongqing,Kunming,1311151734510.8599,1311187734510.8599,3,650.2676800234859,4,300,90,0,3000
252,Kristin,Chongqing,Guiyang,1311238134510.8599,1311274134510.8599,3,323.9075153217893,3,300,90,0,3000
253,Kristin,Chengdu,Guiyang,1311324534510.8599,1311360534510.8599,2,507.45629624974424,4,300,90,0,3000
254,Kristin,Kunming,Chongqing,1311410934510.8599,1311446934510.8599,1,650.2676800234859,5,300,90,0,3000
255,Kristin,Kunming,Chengdu,1311497334510.8599,1311533334510.8599,3,637.9145943128929,5,300,90,0,3000
256,Kristin,Kunming,Guiyang,1311583734510.8599,1311619734510.8599,1,429.159289327091,3,300,90,0,3000
257,Kristin,Kunming,Chongqing,1311670134510.8599,1311706134510.8599,1,650.2676800234859,4,300,90,0,3000
258,Kristin,Chengdu,Chongqing,1311756534510.8599,1311792534510.8599,3,296.0347511595893,3,300,90,0,3000
259,Kristin,Guiyang,Chongqing,1311842934510.8599,1311878934510.8599,1,323.9075153217893,3,300,90,0,3000
260,Kristin,Guiyang,Chengdu,1311929334510.8599,1311965334510.8599,1,507.45629624974424,2,300,90,0,3000
261,Kristin,Guiyang,Kunming,1312015734510.8599,1312051734510.8599,3,429.159289327091,2,300,90,0,3000
262,Kristin,Chengdu,Kunming,1312102134510.8599,1312138134510.8599,2,637.9145943128929,4,300,90,0,3000
263,Kristin,Guiyang,Chengdu,1312188534510.8599,1312224534510.8599,3,507.45629624974424,2,300,90,0,3000
264,Kristin,Chengdu,Kunming,1312274934510.8599,1312310934510.8599,2,637.9145943128929,5,300,90,0,3000
265,Kristin,Chengdu,Chongqing,1312361334510.8599,1312397334510.8599,3,296.0347511595893,5,300,90,0,3000
266,Kristin,Chongqing,Chengdu,1312447734510.8599,1312483734510.8599,3,296.0347511595893,4,300,90,0,3000
267,Kristin,Chongqing,Kunming,1312534134510.8599,1312570134510.8599,2,650.2676800234859,3,300,90,0,3000
268,Kristin,Guiyang,Chongqing,1312620534510.8599,1312656534510.8599,2,323.9075153217893,5,300,90,0,3000
269,Kristin,Guiyang,Chongqing,1312706934510.8599,1312742934510.8599,1,323.9075153217893,4,300,90,0,3000
270,Kristin,Guiyang,Chengdu,1312793334510.8599,1312829334510.8599,2,507.45629624974424,4,300,90,0,3000
271,Kristin,Guiyang,Kunming,1312879734510.8599,1312915734510.8599,2,429.159289327091,3,300,90,0,3000
272,Kristin,Kunming,Guiyang,1312966134510.8599,1313002134510.8599,3,429.159289327091,2,300,90,0,3000
273,Kristin,Kunming,Guiyang,1313052534510.8599,1313088534510.8599,1,429.159289327091,3,300,90,0,3000
274,Kristin,Guiyang,Kunming,1313138934510.8599,1313174934510.8599,1,429.159289327091,4,300,90,0,3000
275,Kristin,Kunming,Chongqing,1313225334510.8599,1313261334510.8599,3,650.2676800234859,3,300,90,0,3000
276,Kristin,Chengdu,Kunming,1313311734510.8599,1313347734510.8599,2,637.9145943128929,4,300,90,0,3000
277,Kristin,Guiyang,Kunming,1313398134510.8599,1313434134510.8599,1,429.159289327091,4,300,90,0,3000
278,Kristin,Chengdu,Kunming,1313484534510.8599,1313520534510.8599,2,637.9145943128929,2,300,90,0,3000
279,Kristin,Kunming,Guiyang,1313570934510.8599,1313606934510.8599,1,429.159289327091,3,300,90,0,3000
280,Kristin,Kunming,Chengdu,1313657334510.8599,1313693334510.8599,3,637.9145943128929,2,300,90,0,3000
281,Kristin,Guiyang,Chongqing,1313743734510.8599,1313779734510.8599,3,323.9075153217893,3,300,90,0,3000
282,Kristin,Guiyang,Chengdu,1313830134510.8599,1313866134510.8599,1,507.45629624974424,4,300,90,0,3000
283,Kristin,Guiyang,Chengdu,1313916534510.8599,1313952534510.8599,1,507.45629624974424,4,300,90,0,3000
284,Kristin,Chengdu,Guiyang,1314002934510.8599,1314038934510.8599,3,507.45629624974424,3,300,90,0,3000
285,Kristin,Guiyang,Kunming,1314089334510.8599,1314125334510.8599,3,429.159289327091,5,300,90,0,3000
286,Kristin,Chongqing,Guiyang,1314175734510.8599,1314211734510.8599,3,323.9075153217893,5,300,90,0,3000
287,Kristin,Kunming,Chongqing,1314262134510.8599,1314298134510.8599,2,650.2676800234859,4,300,90,0,3000
288,Kristin,Chongqing,Chengdu,1314348534510.8599,1314384534510.8599,1,296.0347511595893,4,300,90,0,3000
289,Kristin,Guiyang,Kunming,1314434934510.8599,1314470934510.8599,1,429.159289327091,3,300,90,0,3000
290,Kristin,Guiyang,Chengdu,1314521334510.8599,1314557334510.8599,2,507.45629624974424,3,300,90,0,3000
291,Kristin,Kunming,Chongqing,1314607734510.8599,1314643734510.8599,1,650.2676800234859,4,300,90,0,3000
292,Kristin,Kunming,Chongqing,1314694134510.8599,1314730134510.8599,2,650.2676800234859,5,300,90,0,3000
293,Kristin,Kunming,Chongqing,1314780534510.8599,1314816534510.8599,1,650.2676800234859,4,300,90,0,3000
294,Kristin,Chengdu,Chongqing,1314866934510.8599,1314902934510.8599,3,296.0347511595893,5,300,90,0,3000
295,Kristin,Chongqing,Kunming,1314953334510.8599,1314989334510.8599,3,650.2676800234859,3,300,90,0,3000
296,Kristin,Guiyang,Kunming,1315039734510.8599,1315075734510.8599,2,429.159289327091,3,300,90,0,3000
297,Kristin,Kunming,Guiyang,1315126134510.8599,1315162134510.8599,2,429.159289327091,5,300,90,0,3000
298,Kristin,Guiyang,Chengdu,1315212534510.8599,1315248534510.8599,1,507.45629624974424,5,300,90,0,3000
299,Kristin,Guiyang,Kunming,1315298934510.8599,1315334934510.8599,2,429.159289327091,4,300,90,0,3000
300,Kristin,Kunming,Chengdu,1315385334510.8599,1315421334510.8599,2,637.9145943128929,4,300,90,0,3000
301,Kristin,Kunming,Chongqing,1315471734510.8599,1315507734510.8599,1,650.2676800234859,5,300,90,0,3000
302,Kristin,Chongqing,Guiyang,1315558134510.8599,1315594134510.8599,2,323.9075153217893,5,300,90,0,3000
303,Kristin,Chongqing,Guiyang,1315644534510.8599,1315680534510.8599,1,323.9075153217893,5,300,90,0,3000
304,Kristin,Kunming,Chongqing,1315730934510.8599,1315766934510.8599,1,650.2676800234859,2,300,90,0,3000
305,Kristin,Guiyang,Chengdu,1315817334510.8599,1315853334510.8599,3,507.45629624974424,2,300,90,0,3000
306,Kristin,Kunming,Guiyang,1315903734510.8599,1315939734510.8599,3,429.159289327091,5,300,90,0,3000
307,Kristin,Kunming,Guiyang,1315990134510.8599,1316026134510.8599,3,429.159289327091,5,300,90,0,3000
308,Kristin,Chongqing,Kunming,1316076534510.8599,1316112534510.8599,1,650.2676800234859,5,300,90,0,3000
309,Kristin,Guiyang,Chengdu,1316162934510.8599,1316198934510.8599,3,507.45629624974424,5,300,90,0,3000
310,Kristin,Chongqing,Guiyang,1316249334510.8599,1316285334510.8599,1,323.9075153217893,3,300,90,0,3000
311,Kristin,Kunming,Guiyang,1316335734510.8599,1316371734510.8599,3,429.159289327091,3,300,90,0,3000
312,Kristin,Guiyang,Kunming,1316422134510.8599,1316458134510.8599,3,429.159289327091,5,300,90,0,3000
313,Kristin,Chengdu,Guiyang,1316508534510.8599,1316544534510.8599,1,507.45629624974424,4,300,90,0,3000
314,Kristin,Guiyang,Kunming,1316594934510.8599,1316630934510.8599,3,429.159289327091,5,300,90,0,3000
315,Kristin,Kunming,Chengdu,1316681334510.8599,1316717334510.8599,2,637.9145943128929,2,300,90,0,3000
316,Kristin,Guiyang,Chengdu,1316767734510.8599,1316803734510.8599,3,507.45629624974424,3,300,90,0,3000
317,Kristin,Guiyang,Chengdu,1316854134510.8599,1316890134510.8599,1,507.45629624974424,3,300,90,0,3000
318,Kristin,Chengdu,Kunming,1316940534510.8599,1316976534510.8599,3,637.9145943128929,4,300,90,0,3000
319,Kristin,Guiyang,Kunming,1317026934510.8599,1317062934510.8599,1,429.159289327091,3,300,90,0,3000
320,Kristin,Kunming,Guiyang,1317113334510.8599,1317149334510.8599,2,429.159289327091,5,300,90,0,3000
321,Kristin,Kunming,Guiyang,1317199734510.8599,1317235734510.8599,1,429.159289327091,3,300,90,0,3000
322,Kristin,Chongqing,Guiyang,1317286134510.8599,1317322134510.8599,2,323.9075153217893,5,300,90,0,3000
323,Kristin,Chengdu,Kunming,1317372534510.8599,1317408534510.8599,1,637.9145943128929,5,300,90,0,3000
324,Kristin,Kunming,Chongqing,1317458934510.8599,1317494934510.8599,1,650.2676800234859,2,300,90,0,3000
325,Kristin,Kunming,Chongqing,1317545334510.8599,1317581334510.8599,3,650.2676800234859,4,300,90,0,3000
326,Kristin,Guiyang,Chongqing,1317631734510.8599,1317667734510.8599,3,323.9075153217893,2,300,90,0,3000
327,Kristin,Chongqing,Guiyang,1317718134510.8599,1317754134510.8599,3,323.9075153217893,4,300,90,0,3000
328,Kristin,Chongqing,Guiyang,1317804534510.8599,1317840534510.8599,3,323.9075153217893,5,300,90,0,3000
329,Kristin,Chongqing,Kunming,1317890934510.8599,1317926934510.8599,1,650.2676800234859,2,300,90,0,3000
330,Kristin,Kunming,Guiyang,1317977334510.8599,1318013334510.8599,2,429.159289327091,5,300,90,0,3000
331,Kristin,Chengdu,Chongqing,1318063734510.8599,1318099734510.8599,2,296.0347511595893,4,300,90,0,3000
332,Kristin,Guiyang,Chengdu,1318150134510.8599,1318186134510.8599,1,507.45629624974424,4,300,90,0,3000
333,Kristin,Guiyang,Chengdu,1318236534510.8599,1318272534510.8599,3,507.45629624974424,2,300,90,0,3000
334,Kristin,Chengdu,Kunming,1318322934510.8599,1318358934510.8599,3,637.9145943128929,4,300,90,0,3000
335,Kristin,Guiyang,Chongqing,1318409334510.8599,1318445334510.8599,2,323.9075153217893,2,300,90,0,3000
336,Kristin,Chongqing,Guiyang,1318495734510.8599,1318531734510.8599,1,323.9075153217893,4,300,90,0,3000
337,Kristin,Kunming,Chengdu,1318582134510.8599,1318618134510.8599,3,637.9145943128929,5,300,90,0,3000
338,Kristin,Kunming,Guiyang,1318668534510.8599,1318704534510.8599,3,429.159289327091,4,300,90,0,3000
339,Kristin,Chengdu,Chongqing,1318754934510.8599,1318790934510.8599,1,296.0347511595893,3,300,90,0,3000
340,Kristin,Kunming,Chengdu,1318841334510.8599,1318877334510.8599,3,637.9145943128929,4,300,90,0,3000
341,Kristin,Chongqing,Guiyang,1318927734510.8599,1318963734510.8599,2,323.9075153217893,4,300,90,0,3000
342,Kristin,Kunming,Guiyang,1319014134510.8599,1319050134510.8599,1,429.159289327091,5,300,90,0,3000
343,Kristin,Guiyang,Kunming,1319100534510.8599,1319136534510.8599,3,429.159289327091,4,300,90,0,3000
344,Kristin,Guiyang,Chongqing,1319186934510.8599,1319222934510.8599,3,323.9075153217893,2,300,90,0,3000
345,Kristin,Kunming,Guiyang,1319273334510.8599,1319309334510.8599,2,429.159289327091,5,300,90,0,3000
346,Kristin,Chengdu,Guiyang,1319359734510.8599,1319395734510.8599,2,507.45629624974424,3,300,90,0,3000
347,Kristin,Chongqing,Chengdu,1319446134510.8599,1319482134510.8599,2,296.0347511595893,5,300,90,0,3000
348,Kristin,Chengdu,Chongqing,1319532534510.8599,1319568534510.8599,2,296.0347511595893,5,300,90,0,3000
349,Kristin,Chongqing,Kunming,1319618934510.8599,1319654934510.8599,3,650.2676800234859,5,300,90,0,3000
350,Kristin,Kunming,Guiyang,1319705334510.8599,1319741334510.8599,3,429.159289327091,3,300,90,0,3000
351,Kristin,Chongqing,Kunming,1319791734510.8599,1319827734510.8599,1,650.2676800234859,3,300,90,0,3000
352,Kristin,Kunming,Guiyang,1319878134510.8599,1319914134510.8599,1,429.159289327091,4,300,90,0,3000
353,Kristin,Kunming,Guiyang,1319964534510.8599,1320000534510.8599,2,429.159289327091,5,300,90,0,3000
354,Kristin,Chongqing,Kunming,1320050934510.8599,1320086934510.8599,3,650.2676800234859,2,300,90,0,3000
355,Kristin,Guiyang,Kunming,1320137334510.8599,1320173334510.8599,3,429.159289327091,5,300,90,0,3000
356,Kristin,Chengdu,Kunming,1320223734510.8599,1320259734510.8599,2,637.9145943128929,2,300,90,0,3000
357,Kristin,Chongqing,Kunming,1320310134510.8599,1320346134510.8599,2,650.2676800234859,4,300,90,0,3000
358,Kristin,Chongqing,Kunming,1320396534510.8599,1320432534510.8599,3,650.2676800234859,4,300,90,0,3000
359,Kristin,Chongqing,Chengdu,1320482934510.8599,1320518934510.8599,3,296.0347511595893,5,300,90,0,3000
360,Kristin,Chongqing,Guiyang,1320569334510.8599,1320605334510.8599,3,323.9075153217893,4,300,90,0,3000
361,Kristin,Guiyang,Chongqing,1320655734510.8599,1320691734510.8599,2,323.9075153217893,3,300,90,0,3000
362,Kristin,Guiyang,Chengdu,1320742134510.8599,1320778134510.8599,2,507.45629624974424,5,300,90,0,3000
363,Kristin,Chengdu,Chongqing,1320828534510.8599,1320864534510.8599,3,296.0347511595893,4,300,90,0,3000
364,Kristin,Guiyang,Kunming,1320914934510.8599,1320950934510.8599,3,429.159289327091,5,300,90,0,3000
365,Kristin,Chongqing,Kunming,1321001334510.8599,1321037334510.8599,2,650.2676800234859,3,300,90,0,3000
366,Kristin,Kunming,Chongqing,1321087734510.8599,1321123734510.8599,1,650.2676800234859,3,300,90,0,3000
367,Kristin,Guiyang,Chongqing,1321174134510.8599,1321210134510.8599,2,323.9075153217893,5,300,90,0,3000
368,Kristin,Chengdu,Guiyang,1321260534510.8599,1321296534510.8599,1,507.45629624974424,4,300,90,0,3000
369,Kristin,Chengdu,Chongqing,1321346934510.8599,1321382934510.8599,1,296.0347511595893,2,300,90,0,3000
370,Kristin,Guiyang,Chengdu,1321433334510.8599,1321469334510.8599,1,507.45629624974424,3,300,90,0,3000
371,Kristin,Chongqing,Kunming,1321519734510.8599,1321555734510.8599,2,650.2676800234859,5,300,90,0,3000
372,Kristin,Chengdu,Kunming,1321606134510.8599,1321642134510.8599,2,637.9145943128929,5,300,90,0,3000
373,Kristin,Chongqing,Chengdu,1321692534510.8599,1321728534510.8599,3,296.0347511595893,4,300,90,0,3000
374,Kristin,Kunming,Guiyang,1321778934510.8599,1321814934510.8599,2,429.159289327091,3,300,90,0,3000
375,Kristin,Guiyang,Chengdu,1321865334510.8599,1321901334510.8599,3,507.45629624974424,4,300,90,0,3000
376,Kristin,Chongqing,Kunming,1321951734510.8599,1321987734510.8599,2,650.2676800234859,5,300,90,0,3000
377,Kristin,Chengdu,Kunming,1322038134510.8599,1322074134510.8599,1,637.9145943128929,5,300,90,0,3000
378,Kristin,Chongqing,Chengdu,1322124534510.8599,1322160534510.8599,2,296.0347511595893,5,300,90,0,3000
379,Kristin,Chengdu,Chongqing,1322210934510.8599,1322246934510.8599,1,296.0347511595893,3,300,90,0,3000
380,Kristin,Kunming,Guiyang,1322297334510.8599,1322333334510.8599,1,429.159289327091,5,300,90,0,3000
381,Kristin,Guiyang,Chengdu,1322383734510.8599,1322419734510.8599,2,507.45629624974424,3,300,90,0,3000
382,Kristin,Chongqing,Kunming,1322470134510.8599,1322506134510.8599,1,650.2676800234859,3,300,0,0,3000
383,Kristin,Kunming,Guiyang,1322556534510.8599,1322592534510.8599,1,429.159289327091,3,300,0,0,3000
384,Kristin,Chengdu,Chongqing,1322642934510.8599,1322678934510.8599,3,296.0347511595893,3,300,0,0,3000
385,Kristin,Chongqing,Chengdu,1322729334510.8599,1322765334510.8599,3,296.0347511595893,3,300,0,0,3000
386,Kristin,Kunming,Chengdu,1322815734510.8599,1322851734510.8599,2,637.9145943128929,4,300,0,0,3000
387,Kristin,Kunming,Guiyang,1322902134510.8599,1322938134510.8599,1,429.159289327091,2,300,0,0,3000
388,Kristin,Chengdu,Guiyang,1322988534510.8599,1323024534510.8599,2,507.45629624974424,2,300,0,0,3000
389,Kristin,Kunming,Chongqing,1323074934510.8599,1323110934510.8599,3,650.2676800234859,5,300,0,0,3000
390,Kristin,Guiyang,Chengdu,1323161334510.8599,1323197334510.8599,3,507.45629624974424,3,300,0,0,3000
391,Kristin,Guiyang,Chengdu,1323247734510.8599,1323283734510.8599,2,507.45629624974424,5,300,0,0,3000
392,Kristin,Kunming,Guiyang,1323334134510.8599,1323370134510.8599,1,429.159289327091,4,300,0,0,3000
393,Kristin,Chengdu,Guiyang,1323420534510.8599,1323456534510.8599,2,507.45629624974424,4,300,0,0,3000
394,Kristin,Chengdu,Guiyang,1323506934510.8599,1323542934510.8599,1,507.45629624974424,3,300,0,0,3000
395,Kristin,Chongqing,Chengdu,1323593334510.8599,1323629334510.8599,3,296.0347511595893,3,300,0,0,3000
396,Kristin,Kunming,Chongqing,1323679734510.8599,1323715734510.8599,2,650.2676800234859,3,300,0,0,3000
397,Kristin,Guiyang,Chongqing,1323766134510.8599,1323802134510.8599,2,323.9075153217893,2,300,0,0,3000
398,Kristin,Chongqing,Guiyang,1323852534510.8599,1323888534510.8599,2,323.9075153217893,3,300,0,0,3000
399,Kristin,Chengdu,Chongqing,1323938934510.8599,1323974934510.8599,3,296.0347511595893,5,300,0,0,3000
400,Kristin,Chongqing,Kunming,1324025334510.8599,1324061334510.8599,1,650.2676800234859,2,300,0,0,3000
401,Kristin,Chongqing,Chengdu,1324111734510.8599,1324147734510.8599,2,296.0347511595893,2,300,0,0,3000
402,Kristin,Chongqing,Chengdu,1324198134510.8599,1324234134510.8599,1,296.0347511595893,5,300,0,0,3000
403,Kristin,Chongqing,Kunming,1324284534510.8599,1324320534510.8599,1,650.2676800234859,3,300,0,0,3000
404,Kristin,Chongqing,Chengdu,1324370934510.8599,1324406934510.8599,1,296.0347511595893,4,300,0,0,3000
405,Kristin,Chengdu,Guiyang,1324457334510.8599,1324493334510.8599,2,507.45629624974424,5,300,0,0,3000
406,Kristin,Kunming,Chongqing,1324543734510.8599,1324579734510.8599,1,650.2676800234859,3,300,0,0,3000
407,Kristin,Kunming,Guiyang,1324630134510.8599,1324666134510.8599,3,429.159289327091,2,300,0,0,3000
408,Kristin,Chongqing,Guiyang,1324716534510.8599,1324752534510.8599,1,323.9075153217893,3,300,0,0,3000
409,Kristin,Guiyang,Chongqing,1324802934510.8599,1324838934510.8599,1,323.9075153217893,5,300,0,0,3000
410,Kristin,Chengdu,Guiyang,1324889334510.8599,1324925334510.8599,3,507.45629624974424,2,300,0,0,3000
411,Kristin,Guiyang,Chengdu,1324975734510.8599,1325011734510.8599,3,507.45629624974424,5,300,0,0,3000
412,Kristin,Kunming,Guiyang,1325062134510.8599,1325098134510.8599,1,429.159289327091,3,300,0,0,3000
413,Kristin,Guiyang,Chengdu,1325148534510.8599,1325184534510.8599,1,507.45629624974424,2,300,0,0,3000
414,Kristin,Chengdu,Chongqing,1325234934510.8599,1325270934510.8599,1,296.0347511595893,4,300,0,0,3000
415,Kristin,Chongqing,Guiyang,1325321334510.8599,1325357334510.8599,2,323.9075153217893,3,300,0,0,3000
416,Kristin,Guiyang,Kunming,1325407734510.8599,1325443734510.8599,3,429.159289327091,3,300,0,0,3000
417,Kristin,Kunming,Chengdu,1325494134510.8599,1325530134510.8599,3,637.9145943128929,2,300,0,0,3000
418,Kristin,Guiyang,Kunming,1325580534510.8599,1325616534510.8599,1,429.159289327091,4,300,0,0,3000
419,Kristin,Kunming,Chongqing,1325666934510.8599,1325702934510.8599,1,650.2676800234859,2,300,0,0,3000
420,Kristin,Chengdu,Kunming,1325753334510.8599,1325789334510.8599,3,637.9145943128929,3,300,0,0,3000
421,Kristin,Guiyang,Chengdu,1325839734510.8599,1325875734510.8599,1,507.45629624974424,4,300,0,0,3000
422,Kristin,Chongqing,Chengdu,1325926134510.8599,1325962134510.8599,1,296.0347511595893,2,300,0,0,3000
423,Kristin,Chengdu,Kunming,1326012534510.8599,1326048534510.8599,1,637.9145943128929,4,300,0,0,3000
424,Kristin,Kunming,Chengdu,1326098934510.8599,1326134934510.8599,1,637.9145943128929,5,300,0,0,3000
425,Kristin,Kunming,Guiyang,1326185334510.8599,1326221334510.8599,2,429.159289327091,5,300,0,0,3000
426,Kristin,Guiyang,Chongqing,1326271734510.8599,1326307734510.8599,3,323.9075153217893,3,300,0,0,3000
427,Kristin,Kunming,Chongqing,1326358134510.8599,1326394134510.8599,2,650.2676800234859,3,300,0,0,3000
428,Kristin,Guiyang,Kunming,1326444534510.8599,1326480534510.8599,3,429.159289327091,4,300,0,0,3000
429,Kristin,Guiyang,Chongqing,1326530934510.8599,1326566934510.8599,3,323.9075153217893,4,300,0,0,3000
430,Kristin,Guiyang,Kunming,1326617334510.8599,1326653334510.8599,2,429.159289327091,3,300,0,0,3000
431,Kristin,Kunming,Guiyang,1326703734510.8599,1326739734510.8599,2,429.159289327091,5,300,0,0,3000
432,Kristin,Chengdu,Kunming,1326790134510.8599,1326826134510.8599,1,637.9145943128929,4,300,0,0,3000
433,Kristin,Guiyang,Kunming,1326876534510.8599,1326912534510.8599,3,429.159289327091,3,300,0,0,3000
434,Kristin,Guiyang,Kunming,1326962934510.8599,1326998934510.8599,1,429.159289327091,2,300,0,0,3000
435,Kristin,Kunming,Guiyang,1327049334510.8599,1327085334510.8599,2,429.159289327091,4,300,0,0,3000
436,Kristin,Chengdu,Kunming,1327135734510.8599,1327171734510.8599,2,637.9145943128929,5,300,0,0,3000
437,Kristin,Chengdu,Kunming,1327222134510.8599,1327258134510.8599,3,637.9145943128929,5,300,0,0,3000
